Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cu,cu2208,1.0,SHFE,54200.0,56460.0,54020.0,56390.0,227369,62887978200,131640,55310.0,0.12,0.12,4,5,10.0,20220815,60060.0,49140.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,20715.0,22335.0,20705.0,22335.0,13507,293574645,4523,21735.0,0.1,0.1,6,5,5.0,20220915,22335.0,18645.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2208,1.0,DCE,8851.0,9266.0,8750.0,9247.0,272899,12303378025,87493,9016.0,0.12,0.12,6,5,1.0,20220826,9683.0,7923.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4207.0,4392.0,4114.0,4372.0,571268,24309672330,334139,4255.0,0.12,0.12,6,10,1.0,20220927,4640.0,3798.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1390.0,1401.5,1386.0,1397.0,1932,26920540,2535,1393.0,0.1,0.1,2,10,0.5,20220915,1461.0,1322.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1532.0,1568.0,1529.0,1547.0,848688,1311222960,784392,1545.0,0.09,0.09,6,20,1.0,20220915,1659.0,1413.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,2927.0,3097.0,2870.0,3094.0,990446,29246203400,330942,2952.0,0.15,0.15,6,10,1.0,20220831,3154.0,2429.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,3582.0,3792.0,3582.0,3785.0,856738,31722516600,831136,3702.0,0.13,0.13,6,10,1.0,20221017,4077.0,3268.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,650.0,685.0,638.5,679.0,726790,48186468550,632301,663.0,0.15,0.15,6,100,0.5,20220915,737.5,591.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2208,1.0,CFFEX,6156.8,6291.8,6156.8,6270.0,70024,87206481080,98948,6269.6,0.14,0.14,11,200,0.2,20220819,6796.2,5560.6,20220620,202208,093000-113000;130000-150000
IF,IF2208,1.0,CFFEX,4228.8,4290.6,4197.0,4273.0,79675,101517612120,73220,4270.0,0.12,0.12,11,300,0.2,20220819,4664.2,3816.2,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2840.0,2882.8,2819.6,2873.8,37210,31876857540,35748,2869.6,0.12,0.12,11,300,0.2,20220819,3124.8,2556.8,20220620,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,2543.0,2734.5,2542.5,2711.0,48394,12783313450,33560,2641.5,0.2,0.2,6,100,0.5,20220915,3017.0,2230.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4370.0,4406.0,4368.0,4391.0,63217,2776979600,150492,4392.0,0.09,0.09,2,10,1.0,20220927,4712.0,4014.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,1960.0,2115.0,1958.0,2095.5,79090,9618000000,50481,2026.5,0.2,0.2,6,60,0.5,20220915,2327.0,1720.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7635.0,7930.0,7543.0,7927.0,699587,27055191310,369126,7734.0,0.11,0.11,6,5,1.0,20220915,8401.0,7157.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,21500.0,21815.0,21290.0,21715.0,30344,10481029520,40528,21585.0,0.15,0.15,2,16,5.0,20220927,23355.0,19895.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5229.0,5454.0,5129.0,5438.0,241096,12691881970,69434,5264.0,0.15,0.15,6,10,1.0,20220831,5669.0,4364.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3920.0,3985.0,3871.0,3965.0,947577,37244952030,1048324,3930.0,0.12,0.12,6,10,1.0,20220915,4241.0,3613.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2324.0,2398.0,2303.0,2394.0,1692705,3976164045,1123356,2349.0,0.08,0.08,6,10,1.0,20220915,2490.0,2164.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2208,1.0,SHFE,147000.0,154380.0,144620.0,153290.0,184291,27641991630,86448,149990.0,0.19,0.19,4,1,10.0,20220815,175920.0,124790.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2209,1.0,SHFE,10400.0,10750.0,10400.0,10695.0,56695,6027657650,52264,10630.0,0.1,0.1,6,10,5.0,20220915,11240.0,9575.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,10920.0,11127.0,10813.0,11105.0,419542,4603214824,135638,10972.0,0.1,0.1,6,10,1.0,20220915,11924.0,9954.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,7542.0,8078.0,7530.0,8040.0,1212765,94412289840,346178,7784.0,0.12,0.12,6,10,2.0,20220915,8308.0,6800.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2208,1.0,SHFE,14750.0,15065.0,14750.0,15040.0,91317,6827539100,42240,14950.0,0.14,0.14,4,5,5.0,20220815,16260.0,12775.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,6836.0,7180.0,6826.0,7156.0,212325,1484151750,82493,6990.0,0.08,0.08,6,5,2.0,20220915,7286.0,6330.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2208,1.0,DCE,5288.0,5510.0,5158.0,5487.0,198453,21162604500,43749,5331.0,0.13,0.13,6,20,1.0,20220826,5954.0,4774.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9288.0,9458.0,9272.0,9408.0,106273,997478378,109033,9386.0,0.08,0.08,2,5,2.0,20221021,9918.0,8618.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7733.0,8023.0,7679.0,8021.0,746643,29313748010,389764,7852.0,0.11,0.11,6,5,1.0,20220915,8478.0,7222.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,3611.0,3795.0,3611.0,3780.0,2825094,104833649520,1880061,3710.0,0.13,0.13,6,10,1.0,20221017,4111.0,3296.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2763.0,2873.0,2736.0,2863.0,477031,1336640862,283761,2802.0,0.09,0.09,6,10,1.0,20230113,3016.0,2568.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3332.0,3338.0,3325.0,3332.0,3950,131586820,10512,3331.0,0.06,0.06,6,10,1.0,20220915,3510.0,3176.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6380.0,6477.0,6313.0,6435.0,135,865080,154,6408.0,0.2,0.2,2,10,1.0,20220915,7036.0,5756.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,11875.0,12030.0,11765.0,11965.0,290347,34534246800,166481,11890.0,0.1,0.1,6,10,5.0,20220915,12785.0,10890.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2467.0,2578.0,2464.0,2574.0,992955,2503239555,511756,2521.0,0.12,0.12,6,20,1.0,20220915,2682.0,2238.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,665.0,683.1,655.3,683.0,127407,84964757300,15300,666.8,0.15,0.15,3,1000,0.1,20220729,720.7,554.8,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7384.0,7470.0,7218.0,7462.0,187159,1376367286,159563,7354.0,0.12,0.12,2,5,2.0,20220915,7914.0,6474.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7090.0,7180.0,7016.0,7134.0,136621,971375310,173226,7110.0,0.12,0.12,2,5,2.0,20220915,7766.0,6354.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2208,1.0,SHFE,182000.0,196350.0,182000.0,194890.0,116480,22225586220,44981,190810.0,0.14,0.14,4,1,10.0,20220815,208620.0,163910.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6492.0,6710.0,6482.0,6606.0,365447,24152258500,155578,6608.0,0.15,0.15,6,10,2.0,20220915,7334.0,5648.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5776.0,5846.0,5773.0,5844.0,278014,1617207438,398682,5817.0,0.07,0.07,6,10,1.0,20220915,6100.0,5408.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,1.0,SHFE,16170.0,16450.0,16060.0,16350.0,104693,8519674125,34944,16275.0,0.14,0.14,4,5,5.0,20220815,18270.0,14355.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.61,100.69,100.52,100.575,55834,56161256850,174132,100.565,0.02,0.02,12,10000,0.005,20220909,102.595,98.575,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5288.0,5636.0,5286.0,5594.0,2285227,12468198512,924943,5456.0,0.08,0.08,6,5,2.0,20220915,5650.0,4910.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.56,101.605,101.5,101.545,30896,31370574300,101049,101.52,0.012,0.012,12,10000,0.005,20220909,102.745,100.315,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.09,101.1,101.06,101.07,21810,44088226200,51325,101.065,0.005,0.005,12,20000,0.005,20220909,101.56,100.55,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2240.0,2306.0,2215.0,2280.0,78789,177275250,71615,2250.0,0.15,0.15,2,20,1.0,20220915,2361.0,1971.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6060.0,6356.0,6056.0,6328.0,1417158,44114543105,563960,6225.0,0.11,0.11,6,5,1.0,20220915,6583.0,5609.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,75,3229.0,0.15,0.15,2,20,1.0,20230314,3456.0,3002.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4103.0,4328.0,4103.0,4276.0,132,5627370,39,4263.0,0.13,0.13,2,10,1.0,20221017,4653.0,3730.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9046.0,9340.0,9042.0,9310.0,927057,85285419800,280360,9198.0,0.09,0.09,6,10,2.0,20220915,9700.0,8264.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,879.0,879.0,822.2,875.4,22,18814,139,855.2,0.6,0.6,6,100,0.2,20220907,924.0,756.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,1.0,SHFE,22020.0,22710.0,21880.0,22660.0,259097,28997787900,99038,22380.0,0.14,0.14,4,5,5.0,20220815,24510.0,19255.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
