Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,20300.0,20370.0,20030.0,20320.0,274273,5549914155,335070,20235.0,0.1,0.1,6,5,5.0,20220915,22215.0,18545.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ209,1.0,CZCE,11450.0,11535.0,11200.0,11250.0,11308,127780400,37452,11300.0,0.18,0.18,2,5,5.0,20220915,12620.0,10320.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0,DCE,3137.0,3148.0,3110.0,3139.0,99805,3126410290,212652,3132.0,0.09,0.09,6,10,1.0,20220714,3339.0,2903.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2207,1.0,SHFE,72300.0,72470.0,71610.0,71720.0,92405,33245827900,144037,71950.0,0.12,0.12,4,5,10.0,20220715,79780.0,65270.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,26305.0,26430.0,26010.0,26370.0,1999,52553710,2846,26290.0,0.1,0.1,6,5,5.0,20220915,28760.0,24010.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2207,1.0,DCE,11326.0,11386.0,10971.0,11014.0,324515,18129375275,212596,11173.0,0.12,0.12,6,5,1.0,20220726,12483.0,10215.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,5307.0,5307.0,5146.0,5177.0,405596,21062848960,305355,5193.0,0.12,0.12,6,10,1.0,20220927,5786.0,4734.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1332.5,1343.0,1303.0,1339.5,3224,42982900,2219,1333.0,0.1,0.1,2,10,0.5,20220915,1404.0,1271.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1760.0,1775.0,1751.0,1763.0,774993,1366312659,1094962,1763.0,0.09,0.09,6,20,1.0,20220915,1915.0,1631.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4040.0,4072.0,3960.0,4038.0,708495,28536445610,404966,4027.0,0.15,0.15,6,10,1.0,20220831,4508.0,3471.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4854.0,4877.0,4750.0,4780.0,523213,25123599060,769210,4801.0,0.13,0.13,6,10,1.0,20221017,5407.0,4336.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,914.5,925.0,886.0,903.5,535456,48338887850,685156,902.5,0.15,0.15,6,100,0.5,20220915,1021.5,819.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,6202.0,6248.8,6156.8,6217.8,94831,117675464600,114212,6203.4,0.14,0.14,11,200,0.2,20220617,6866.8,5618.4,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4195.0,4207.8,4151.4,4183.2,93993,117826817820,98982,4169.6,0.12,0.12,11,300,0.2,20220617,4657.6,3810.8,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2860.0,2866.0,2821.2,2839.2,47614,40580754180,48197,2832.4,0.12,0.12,11,300,0.2,20220617,3182.0,2603.6,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3655.0,3700.0,3598.0,3695.5,36039,13110316450,35300,3637.5,0.2,0.2,6,100,0.5,20220915,4216.0,3117.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4690.0,4716.0,4673.0,4687.0,61367,2880430200,144367,4693.0,0.09,0.09,2,10,1.0,20220927,5054.0,4306.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2869.0,2883.0,2799.0,2869.5,49947,8501067810,44989,2836.5,0.2,0.2,6,60,0.5,20220915,3313.5,2449.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,15,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,9139.0,9178.0,8952.0,8982.0,616111,27907703955,390348,9059.0,0.11,0.11,6,5,1.0,20220915,9831.0,8375.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19010.0,19300.0,19000.0,19195.0,28731,8814985120,51195,19175.0,0.15,0.15,2,16,5.0,20220927,20095.0,17125.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,2600.0,2600.0,2600.0,2600.0,1,2600,31,2600.0,0.15,0.15,2,20,1.0,20220714,2777.0,2413.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,6619.0,6655.0,6410.0,6496.0,100456,6559135280,29500,6529.0,0.15,0.15,6,10,1.0,20220729,7489.0,5766.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4272.0,4285.0,4142.0,4165.0,900244,37904707690,1275719,4210.0,0.12,0.12,6,10,1.0,20220915,4578.0,3900.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2916.0,2947.0,2871.0,2941.0,1611705,4709402010,1100466,2922.0,0.08,0.08,6,10,1.0,20220915,3111.0,2703.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,216000.0,216190.0,205010.0,205650.0,96093,20177410380,62772,209970.0,0.19,0.19,4,1,10.0,20220715,252750.0,179300.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11600.0,11635.0,11210.0,11275.0,43423,4945143550,33159,11385.0,0.1,0.1,6,10,5.0,20220815,12590.0,10725.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,14375.0,14428.0,14255.0,14311.0,169968,2436151344,178971,14333.0,0.1,0.1,6,10,1.0,20220915,15728.0,13130.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11358.0,11434.0,11188.0,11282.0,727872,82465702280,352826,11328.0,0.12,0.12,6,10,2.0,20220915,12744.0,10428.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,14920.0,15040.0,14910.0,14955.0,43353,3248128300,54342,14980.0,0.14,0.14,4,5,5.0,20220715,16830.0,13225.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8964.0,9010.0,8762.0,8816.0,239287,2121039968,160071,8864.0,0.08,0.08,6,5,2.0,20220915,9676.0,8408.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5888.0,5893.0,5704.0,5733.0,122132,14131303880,60145,5785.0,0.13,0.13,6,20,1.0,20220726,6519.0,5227.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10680.0,10810.0,10558.0,10602.0,225020,2400513360,121987,10668.0,0.08,0.08,2,5,2.0,20221021,11272.0,9796.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,10,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8922.0,8963.0,8777.0,8810.0,625567,27682370395,410232,8850.0,0.11,0.11,6,5,1.0,20220915,9635.0,8209.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4793.0,4793.0,4660.0,4691.0,1768776,83419999530,1829059,4716.0,0.13,0.13,6,10,1.0,20221017,5312.0,4259.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3851.0,3895.0,3710.0,3721.0,180554,684119106,191313,3789.0,0.15,0.15,6,10,1.0,20220915,4129.0,3517.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3373.0,3375.0,3362.0,3366.0,4826,162520620,13203,3367.0,0.06,0.06,6,10,1.0,20220812,3539.0,3203.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6922.0,6960.0,6842.0,6878.0,133,918631,112,6907.0,0.2,0.2,2,10,1.0,20220915,7506.0,6140.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13345.0,13380.0,12915.0,12980.0,403419,52916220850,226702,13115.0,0.1,0.1,6,10,5.0,20220915,14470.0,12325.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3010.0,3039.0,2960.0,3025.0,695677,2098857509,599910,3017.0,0.12,0.12,6,20,1.0,20220915,3297.0,2751.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,770.5,771.0,747.1,753.5,199441,150996526600,30633,757.0,0.15,0.15,3,1000,0.1,20220630,870.5,670.2,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9618.0,9652.0,9308.0,9388.0,203570,1920072240,138374,9432.0,0.12,0.12,2,5,2.0,20220915,10690.0,8746.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8600.0,8614.0,8314.0,8340.0,180418,1527418788,124793,8466.0,0.12,0.12,2,5,2.0,20220915,9442.0,7722.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,260010.0,260340.0,250910.0,254100.0,74575,18920605100,35569,253710.0,0.14,0.14,4,1,10.0,20220715,295430.0,232120.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7130.0,7180.0,7002.0,7002.0,263966,18652386320,181863,7066.0,0.15,0.15,6,10,2.0,20220915,8038.0,6188.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6072.0,6076.0,6000.0,6001.0,326487,1969369584,397274,6032.0,0.07,0.07,6,10,1.0,20220915,6469.0,5735.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,18750.0,18750.0,17885.0,17995.0,92970,8515731175,59037,18315.0,0.14,0.14,4,5,5.0,20220715,20895.0,16420.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.405,100.44,100.325,100.355,37675,37818148150,165248,100.37,0.02,0.02,12,10000,0.005,20220909,102.425,98.415,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7432.0,7494.0,7270.0,7340.0,2026638,14940375336,1506771,7372.0,0.08,0.08,6,5,2.0,20220915,8092.0,7032.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.4,101.41,101.31,101.34,32814,33257411500,106964,101.34,0.012,0.012,12,10000,0.005,20220909,102.62,100.19,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.0,101.015,100.955,100.985,18201,36759698900,47920,100.975,0.005,0.005,12,20000,0.005,20220909,101.515,100.505,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2935.0,2946.0,2841.0,2846.0,73138,211588234,84060,2893.0,0.15,0.15,2,20,1.0,20220915,3247.0,2709.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8595.0,8618.0,8355.0,8378.0,773612,32771325580,412141,8472.0,0.11,0.11,6,5,1.0,20220915,9284.0,7910.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3441.0,3441.0,3441.0,3441.0,5,17205,113,3441.0,0.15,0.15,2,20,1.0,20230314,3725.0,3237.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5150.0,5187.0,5135.0,5160.0,32,1653770,14,5168.0,0.13,0.13,2,10,1.0,20221017,5848.0,4689.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11820.0,11852.0,11654.0,11718.0,610602,71659250960,385377,11734.0,0.09,0.09,6,10,2.0,20220915,12842.0,10942.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,858.0,860.0,858.0,858.8,20,17176,270,858.8,0.6,0.6,6,100,0.2,20220907,942.4,770.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,26095.0,26200.0,25800.0,25835.0,150573,19575716775,106151,26000.0,0.14,0.14,4,5,5.0,20220715,29295.0,23020.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
