Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY209,1.0,CZCE,23230.0,23450.0,22975.0,23080.0,3422,79356180,2365,23190.0,0.1,0.1,6,5,5.0,20220915,25070.0,20930.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2209,1.0,DCE,8008.0,8042.0,7835.0,7839.0,224055,8898975575,133117,7943.0,0.12,0.12,6,5,1.0,20220927,8886.0,7272.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,3966.0,3975.0,3894.0,3920.0,362587,14281852270,279043,3938.0,0.12,0.12,6,10,1.0,20220927,4418.0,3616.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1381.0,1381.0,1377.0,1377.5,583,8039255,1590,1378.5,0.1,0.1,2,10,0.5,20220915,1446.5,1309.5,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1515.0,1522.0,1467.0,1483.0,1045276,1559551792,857654,1492.0,0.09,0.09,6,20,1.0,20230113,1643.0,1399.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,3241.0,3295.0,3188.0,3229.0,962997,31220979540,345974,3242.0,0.15,0.15,6,10,1.0,20221222,3688.0,2839.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4060.0,4070.0,3903.0,3905.0,487972,19469700580,680647,3989.0,0.13,0.13,6,10,1.0,20221017,4485.0,3596.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,720.0,723.5,683.5,684.0,858455,60652746300,684691,706.5,0.13,0.13,6,100,0.5,20230117,793.5,636.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2208,1.0,CFFEX,6467.6,6511.8,6415.2,6492.4,44251,57177212120,40946,6495.4,0.14,0.14,11,200,0.2,20220819,7101.2,5810.4,20220620,202208,093000-113000;130000-150000
IF,IF2208,1.0,CFFEX,4183.0,4229.2,4150.0,4214.2,53700,67521007980,43352,4219.4,0.12,0.12,11,300,0.2,20220819,4592.6,3757.8,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2772.0,2794.8,2748.4,2783.6,28162,23434792200,23222,2788.4,0.12,0.12,11,300,0.2,20220819,3045.4,2491.8,20220620,202208,093000-113000;130000-150000
IM,IM2208,1.0,CFFEX,7317.0,7346.4,7263.8,7327.6,18274,26712226440,17086,7325.8,0.15,0.15,11,200,0.2,20220819,8036.0,6575.2,20220722,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,3000.0,3031.0,2851.0,2856.5,33595,9868394700,21975,2937.0,0.2,0.2,6,100,0.5,20220915,3421.0,2529.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4123.0,4194.0,4115.0,4156.0,110315,4581254960,113161,4152.0,0.09,0.09,2,10,1.0,20230125,4443.0,3785.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2200.0,2225.0,2130.0,2138.0,37356,4890876690,29479,2182.0,0.2,0.2,6,60,0.5,20220915,2497.0,1846.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2818.0,2818.0,2818.0,2818.0,1,2818,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7699.0,7763.0,7602.0,7608.0,289449,11121144650,154072,7684.0,0.11,0.11,6,5,1.0,20220915,8363.0,7125.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,22600.0,22750.0,22450.0,22515.0,16102,5818746560,42637,22585.0,0.15,0.15,2,16,5.0,20230125,24210.0,20630.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2210,1.0,SHFE,4710.0,4788.0,4630.0,4702.0,89031,4206350940,34029,4724.0,0.15,0.15,6,10,1.0,20220923,5329.0,4102.0,20210924,202210,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3660.0,3674.0,3640.0,3655.0,490495,17945190160,1026778,3658.0,0.1,0.1,6,10,1.0,20230117,3957.0,3371.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0208078335373316,CZCE,2500.0,2521.0,2410.0,2412.0,1371849,3373376691,1054279,2459.0,0.08,0.08,6,10,1.0,20230113,2678.0,2326.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,175890.0,177100.0,172050.0,172680.0,85152,14813847330,66969,173960.0,0.19,0.19,4,1,10.0,20220915,201670.0,143060.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10300.0,10355.0,10170.0,10275.0,31432,3231831450,51293,10280.0,0.1,0.1,6,10,5.0,20221017,10860.0,9255.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,0.9485048410590352,CZCE,11095.0,11211.0,11009.0,11109.0,259852,2882538236,121893,11093.0,0.09,0.09,6,10,1.0,20230113,11956.0,10184.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8666.0,8714.0,8486.0,8628.0,429229,36926206960,147628,8602.0,0.12,0.12,6,10,2.0,20220915,9494.0,7770.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15040.0,15175.0,15025.0,15100.0,38914,2940140625,49372,15110.0,0.14,0.14,4,5,5.0,20220915,16825.0,13220.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7222.0,7258.0,7068.0,7076.0,163430,1170158800,326487,7160.0,0.08,0.08,6,5,2.0,20221021,7716.0,6704.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5290.0,5304.0,5175.0,5227.0,76320,7993659440,29618,5236.0,0.13,0.13,6,20,1.0,20220927,5843.0,4685.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9662.0,9770.0,9606.0,9658.0,57176,554950256,80351,9706.0,0.08,0.08,2,5,2.0,20221021,10326.0,8974.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7869.0,7869.0,7722.0,7725.0,354544,13837068035,164459,7805.0,0.11,0.11,6,5,1.0,20220915,8476.0,7222.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4160.0,4174.0,3985.0,3993.0,2155416,88092645200,1659566,4087.0,0.13,0.13,6,10,1.0,20221017,4593.0,3682.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2821.0,2839.0,2804.0,2827.0,334857,945301311,343710,2823.0,0.09,0.09,6,10,1.0,20230113,3042.0,2590.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3410.0,3419.0,3396.0,3414.0,6943,236660480,11041,3408.0,0.06,0.06,6,10,1.0,20221021,3566.0,3228.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6526.0,6539.0,6349.0,6469.0,69,446637,51,6473.0,0.2,0.2,2,10,1.0,20220915,7165.0,5861.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12810.0,12965.0,12765.0,12890.0,221174,28517313450,148134,12890.0,0.1,0.1,6,10,5.0,20230116,13690.0,11665.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2345.0,2358.0,2273.0,2283.0,1306572,3026020752,451872,2316.0,0.09,0.09,6,20,1.0,20230113,2533.0,2157.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,0.9576804803045834,SHFE,662.9,670.3,654.2,663.4,145434,96341979700,39577,662.4,0.15,0.15,3,1000,0.1,20220923,739.0,568.9,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7900.0,7970.0,7508.0,7520.0,151300,1168943800,84342,7726.0,0.12,0.12,2,5,2.0,20220915,8866.0,7254.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7384.0,7412.0,7172.0,7178.0,132606,965106468,97290,7278.0,0.12,0.12,2,5,2.0,20220915,8128.0,6648.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,200000.0,201770.0,197550.0,198440.0,53028,10603082210,41313,199950.0,0.14,0.14,4,1,10.0,20220915,221760.0,174240.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,0.9225676453655728,SHFE,6390.0,6450.0,6260.0,6264.0,178833,11318406680,145754,6328.0,0.15,0.15,6,10,2.0,20230116,7242.0,5576.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5583.0,5607.0,5543.0,5558.0,259399,1446149425,422289,5575.0,0.07,0.07,6,10,1.0,20230113,5918.0,5248.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15620.0,15850.0,15550.0,15560.0,84898,6689446950,47422,15755.0,0.14,0.14,4,5,5.0,20220915,17430.0,13695.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,101.915,102.04,101.885,102.015,51718,52739223500,77423,101.99,0.02,0.02,12,10000,0.005,20220909,104.065,99.985,20211213,202209,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5546.0,5550.0,5404.0,5424.0,1381711,7574539702,1011449,5482.0,0.07,0.07,6,5,2.0,20230113,5816.0,5156.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,102.34,102.43,102.32,102.415,20848,21344051800,37715,102.395,0.012,0.012,12,10000,0.005,20220909,103.665,101.215,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.395,101.44,101.365,101.435,7498,15208673000,24821,101.425,0.005,0.005,12,20000,0.005,20220909,101.945,100.935,20211213,202209,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2266.0,2290.0,2240.0,2267.0,91732,208231640,97364,2270.0,0.08,0.08,2,20,1.0,20230113,2445.0,2125.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6499.0,6572.0,6453.0,6509.0,743622,24221156850,295189,6514.0,0.11,0.11,6,5,1.0,20220915,6998.0,5962.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,70,3146.0,0.15,0.15,2,20,1.0,20230314,3366.0,2924.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4635.0,4635.0,4503.0,4529.0,37,1683930,29,4551.0,0.13,0.13,2,10,1.0,20221017,5164.0,4141.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9998.0,10094.0,9918.0,10048.0,267044,26722318040,124481,10006.0,0.09,0.09,6,10,2.0,20220915,10722.0,9134.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,850.8,858.8,798.2,858.8,24,19785,36,824.4,0.6,0.6,6,100,0.2,20220907,936.0,765.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,25865.0,25935.0,25370.0,25420.0,260191,33317133925,127117,25605.0,0.14,0.14,4,5,5.0,20220915,27755.0,21810.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
