Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eg,eg2205,1.0,DCE,5191.0,5218.0,5130.0,5132.0,376597,19472300100,257661,5170.0,0.11,0.11,6,10,1.0,20220526,5662.0,4824.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2203,1.0,DCE,1262.5,1275.0,1260.0,1265.5,1464,18550100,929,1267.0,0.1,0.1,2,10,0.5,20220314,1333.5,1206.5,20210315,202203,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2182.0,2237.0,2173.0,2182.0,567541,25030711400,244509,2205.0,0.15,0.15,6,20,1.0,20220518,2384.0,1950.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3256.0,3279.0,3172.0,3203.0,410560,13224436100,365196,3221.0,0.1,0.1,6,10,1.0,20220429,3560.0,3033.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4855.0,4948.0,4845.0,4939.0,381735,18691218400,692308,4896.0,0.1,0.1,6,10,1.0,20220516,5257.0,4478.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,708.0,725.0,696.0,720.0,722862,51435766800,572072,711.5,0.12,0.12,6,100,0.5,20220518,800.5,655.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2202,1.0,CFFEX,6778.8,6787.0,6741.8,6767.4,34751,47042859880,38470,6760.0,0.14,0.14,11,200,0.2,20220218,7411.4,6064.2,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4619.0,4638.6,4602.0,4612.4,40895,56687388060,35295,4611.2,0.12,0.12,11,300,0.2,20220218,5042.4,4125.6,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3136.2,3147.6,3125.8,3135.4,25772,24260214120,21603,3133.4,0.12,0.12,11,300,0.2,20220218,3424.6,2802.2,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,3145.0,3205.0,3115.5,3192.0,32812,10379196200,35769,3163.0,0.2,0.2,6,100,0.5,20220518,3591.0,2655.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4243.0,4252.0,4208.0,4227.0,62124,2627103300,107423,4228.0,0.09,0.09,2,10,1.0,20220526,4587.0,3909.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2413.5,2442.0,2372.0,2437.5,40157,5809970800,43271,2411.0,0.2,0.2,6,60,0.5,20220518,2747.0,2031.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.1,0.1,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8893.0,8898.0,8800.0,8876.0,493541,21847087600,327911,8853.0,0.1,0.1,6,5,1.0,20220518,9573.0,8321.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,14175.0,14425.0,14115.0,14355.0,21485,4915060200,66849,14295.0,0.15,0.15,2,16,5.0,20220526,15425.0,13145.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.1,0.1,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,4282.0,4311.0,4172.0,4203.0,74603,3154045800,57961,4227.0,0.1,0.1,6,10,1.0,20220429,4712.0,4013.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3655.0,3727.0,3646.0,3708.0,1197867,44137281600,1360212,3684.0,0.08,0.08,6,10,1.0,20220518,3944.0,3428.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2730.0,2777.0,2711.0,2750.0,961882,26423580600,801466,2747.0,0.1,0.1,6,10,1.0,20220518,3000.0,2504.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,172860.0,174250.0,171530.0,173420.0,175936,30417321400,121285,172880.0,0.14,0.14,4,1,10.0,20220315,192330.0,151120.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11730.0,11790.0,11635.0,11720.0,20108,2358842000,20540,11730.0,0.1,0.1,6,10,5.0,20220415,12570.0,10705.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,11844.0,11969.0,11733.0,11930.0,330739,39199423300,150296,11852.0,0.08,0.08,6,10,1.0,20220518,12733.0,11067.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,10094.0,10192.0,9890.0,10182.0,865340,86809593400,519499,10030.0,0.1,0.1,6,10,2.0,20220518,10902.0,9290.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15445.0,15450.0,15280.0,15310.0,41753,3202065700,30115,15335.0,0.1,0.1,4,5,5.0,20220315,16555.0,14100.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7560.0,7588.0,7410.0,7442.0,177132,6633636600,120595,7490.0,0.08,0.08,6,5,2.0,20220518,8204.0,7128.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,4980.0,5023.0,4845.0,5005.0,178155,17533147700,42017,4920.0,0.11,0.11,6,20,1.0,20220328,5362.0,4568.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8016.0,8050.0,7966.0,7972.0,107855,4317562700,222043,8006.0,0.08,0.08,2,5,2.0,20220418,8574.0,7450.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.1,0.1,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8440.0,8488.0,8386.0,8470.0,577390,24374090000,314992,8442.0,0.1,0.1,6,5,1.0,20220518,9108.0,7918.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4745.0,4834.0,4725.0,4832.0,1497635,71594205400,1874486,4780.0,0.1,0.1,6,10,1.0,20220516,5123.0,4364.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2840.0,0.06,0.06,2,20,1.0,20220714,2982.0,2698.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3392.0,3467.0,3374.0,3428.0,729176,24897201700,520342,3414.0,0.08,0.08,6,10,1.0,20220518,3643.0,3165.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3499.0,3499.0,3475.0,3478.0,5197,180980600,9217,3482.0,0.06,0.06,6,10,1.0,20220518,3672.0,3324.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,5,5916.0,0.2,0.2,2,10,1.0,20220812,6508.0,5324.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14320.0,14370.0,14240.0,14285.0,142310,20363521500,248338,14305.0,0.1,0.1,6,10,5.0,20220516,15470.0,13175.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2866.0,2956.0,2848.0,2912.0,1135304,65890758300,494928,2902.0,0.09,0.09,6,20,1.0,20220518,3073.0,2617.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,563.3,568.4,553.6,562.1,188973,105838414900,48488,560.0,0.1,0.1,3,1000,0.1,20220331,615.9,524.6,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8940.0,9200.0,8940.0,9148.0,220966,10046744900,112580,9094.0,0.12,0.12,2,5,2.0,20220518,9790.0,8010.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8134.0,8228.0,8106.0,8170.0,87927,3586170300,155738,8158.0,0.12,0.12,2,5,2.0,20220518,8878.0,7262.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,333870.0,334900.0,331270.0,333500.0,33264,11076595200,29035,332990.0,0.14,0.14,4,1,10.0,20220315,367660.0,288870.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6406.0,6442.0,6352.0,6410.0,175015,11197791000,198386,6398.0,0.09,0.09,6,10,2.0,20220516,6804.0,5914.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5721.0,5730.0,5698.0,5723.0,215751,12334994800,462203,5717.0,0.07,0.07,6,10,1.0,20220518,6061.0,5373.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,18945.0,19355.0,18800.0,19295.0,66816,6385959000,51335,19115.0,0.14,0.14,4,5,5.0,20220315,20910.0,16425.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.61,100.69,100.505,100.66,52527,52846441750,52228,100.6,0.02,0.02,12,10000,0.005,20220311,102.61,98.59,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5580.0,5610.0,5432.0,5466.0,1604686,44190368700,986551,5508.0,0.07,0.07,6,5,2.0,20220518,6002.0,5322.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.875,101.9,101.785,101.865,26305,26793873450,33176,101.83,0.012,0.012,12,10000,0.005,20220311,103.105,100.665,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.18,101.23,101.175,101.22,20694,41886501300,27168,101.195,0.005,0.005,12,20000,0.005,20220311,101.725,100.715,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2480.0,2510.0,2466.0,2503.0,49158,2451605300,86209,2494.0,0.15,0.15,2,20,1.0,20220518,2712.0,2264.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8670.0,8837.0,8620.0,8771.0,861653,37751177600,375385,8762.0,0.1,0.1,6,5,1.0,20220518,9368.0,8144.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2925.0,2934.0,2925.0,2929.0,12,703200,79,2930.0,0.07,0.07,2,20,1.0,20220518,3091.0,2795.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5114.0,5154.0,5100.0,5131.0,26,1332900,13,5126.0,0.1,0.1,2,10,1.0,20220516,5482.0,4669.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9860.0,9948.0,9708.0,9942.0,727486,71355475600,481720,9808.0,0.08,0.08,6,10,2.0,20220518,10578.0,9194.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,775.0,789.0,760.4,780.6,6132,475116200,18847,774.8,0.5,0.5,6,100,0.2,20220511,864.2,707.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25250.0,25255.0,24980.0,25035.0,97485,12232349000,86977,25095.0,0.1,0.1,4,5,5.0,20220315,27120.0,23105.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
