Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eg,eg2205,1.0,DCE,4908.0,4979.0,4881.0,4952.0,263805,13024413200,101855,4937.0,0.12,0.12,6,10,1.0,20220526,5418.0,4434.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1310.0,1325.0,1301.0,1323.0,5384,70684200,2295,1312.5,0.1,0.1,2,10,0.5,20220518,1363.5,1234.5,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,2062.0,2068.0,2013.0,2016.0,864891,35263412700,632393,2039.0,0.09,0.09,6,20,1.0,20220915,2238.0,1906.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4096.0,4139.0,3979.0,4006.0,986891,40095870400,286323,4062.0,0.15,0.15,6,10,1.0,20220831,4590.0,3533.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,5162.0,5178.0,5068.0,5074.0,462829,23683340200,672131,5117.0,0.12,0.12,6,10,1.0,20221017,5702.0,4665.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,904.0,912.5,876.0,881.0,544269,48459256100,637898,890.0,0.15,0.15,6,100,0.5,20220915,1002.0,804.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2205,1.0,CFFEX,5693.0,5765.6,5614.4,5686.6,83917,95296227760,107542,5704.4,0.14,0.14,11,200,0.2,20220520,6302.2,5156.6,20220321,202205,093000-113000;130000-150000
IF,IF2205,1.0,CFFEX,3970.0,4043.6,3953.0,4011.8,86195,103502046720,88262,4018.4,0.12,0.12,11,300,0.2,20220520,4393.6,3594.8,20220321,202205,093000-113000;130000-150000
IH,IH2205,1.0,CFFEX,2778.4,2831.0,2772.6,2815.2,39879,33603129540,38072,2817.8,0.12,0.12,11,300,0.2,20220520,3081.2,2521.2,20220321,202205,093000-113000;130000-150000
j,j2209,1.0,DCE,3970.0,3971.0,3810.0,3830.0,30480,11852269400,27293,3888.5,0.2,0.2,6,100,0.5,20220915,4518.0,3340.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4803.0,4832.0,4756.0,4817.0,76910,3691779800,90235,4800.0,0.09,0.09,2,10,1.0,20220927,5187.0,4419.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,3046.0,3074.5,2990.5,3000.5,39659,7208143000,36708,3029.0,0.2,0.2,6,60,0.5,20220915,3487.0,2578.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2935.0,2972.0,2935.0,2972.0,3,177600,15,2960.0,0.15,0.15,2,20,1.0,20230113,3169.0,2753.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8955.0,8968.0,8854.0,8872.0,321826,14329352800,260546,8905.0,0.11,0.11,6,5,1.0,20220915,9670.0,8238.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,17730.0,18080.0,17605.0,18030.0,30225,8632970200,50828,17850.0,0.15,0.15,2,16,5.0,20220927,19310.0,16450.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5133.0,5256.0,5077.0,5167.0,67027,3455027900,35882,5154.0,0.15,0.15,6,10,1.0,20220630,5755.0,4430.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4102.0,4139.0,4069.0,4075.0,1019950,41793986600,1386512,4097.0,0.12,0.12,6,10,1.0,20220915,4418.0,3764.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2937.0,2966.0,2870.0,2872.0,1113141,32495203200,818383,2919.0,0.08,0.08,6,10,1.0,20220915,3150.0,2736.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,235930.0,241800.0,235790.0,238580.0,67395,16099729900,45477,238880.0,0.19,0.19,4,1,10.0,20220516,275480.0,195430.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0,SHFE,11195.0,11195.0,10935.0,10960.0,29770,3275731600,39108,11000.0,0.1,0.1,6,10,5.0,20220615,12030.0,10245.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13440.0,13612.0,13420.0,13468.0,197960,26752671600,169608,13514.0,0.1,0.1,6,10,1.0,20220915,14680.0,12254.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11148.0,11364.0,11024.0,11078.0,866278,96914711900,298582,11186.0,0.11,0.11,6,10,2.0,20220915,12192.0,10180.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,15630.0,15780.0,15630.0,15725.0,54952,4320162400,58976,15720.0,0.14,0.14,4,5,5.0,20220615,17470.0,13725.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0,CZCE,7984.0,8048.0,7852.0,7872.0,120204,4770275900,97528,7938.0,0.08,0.08,6,5,2.0,20220615,8576.0,7452.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,6244.0,6244.0,5988.0,6020.0,139781,17114026000,61807,6121.0,0.12,0.12,6,20,1.0,20220627,6783.0,5551.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9250.0,9260.0,9022.0,9024.0,94669,4318701600,86886,9124.0,0.08,0.08,2,5,2.0,20221021,9930.0,8630.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8853.0,8878.0,8733.0,8754.0,492068,21646751700,259975,8798.0,0.11,0.11,6,5,1.0,20220915,9561.0,8145.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5065.0,5078.0,4963.0,4964.0,1591861,79836911700,1749223,5015.0,0.12,0.12,6,10,1.0,20221017,5593.0,4576.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,4,3004.0,0.15,0.15,2,20,1.0,20220714,3214.0,2792.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3855.0,3855.0,3745.0,3749.0,235177,8949330400,303233,3805.0,0.15,0.15,6,10,1.0,20220915,4154.0,3538.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3428.0,3430.0,3419.0,3430.0,4158,142336500,9282,3423.0,0.06,0.06,6,10,1.0,20220615,3595.0,3253.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,,,,,0,0,9,6257.0,0.2,0.2,2,10,1.0,20220915,6883.0,5631.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13270.0,13280.0,13010.0,13015.0,307004,40244052900,251378,13105.0,0.1,0.1,6,10,5.0,20220915,14395.0,12260.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3096.0,3136.0,3053.0,3106.0,1047562,65018234200,602175,3103.0,0.12,0.12,6,20,1.0,20220915,3378.0,2820.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,675.8,693.4,665.5,674.0,233243,158834997100,32082,680.9,0.15,0.15,3,1000,0.1,20220531,761.7,586.4,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,10972.0,10996.0,10758.0,10894.0,166601,9062594700,133397,10880.0,0.12,0.12,2,5,2.0,20220915,12104.0,9900.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8926.0,8956.0,8850.0,8912.0,116642,5189385000,134795,8898.0,0.12,0.12,2,5,2.0,20220915,9844.0,8052.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,337660.0,339460.0,335400.0,336300.0,18039,6078354800,20915,336950.0,0.14,0.14,4,1,10.0,20220516,378170.0,297140.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7286.0,7340.0,7252.0,7300.0,256952,18746073000,189017,7294.0,0.15,0.15,6,10,2.0,20220915,8174.0,6292.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6007.0,6047.0,6006.0,6012.0,230765,13907066100,406475,6027.0,0.07,0.07,6,10,1.0,20220915,6377.0,5655.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,19970.0,20365.0,19900.0,20040.0,54229,5460291400,31281,20135.0,0.14,0.14,4,5,5.0,20220516,22310.0,17525.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.215,100.25,100.015,100.1,63673,63757136400,166691,100.08,0.02,0.02,12,10000,0.005,20220610,102.255,98.245,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6226.0,6286.0,6142.0,6168.0,1401196,43515726500,939652,6212.0,0.08,0.08,6,5,2.0,20220915,6658.0,5786.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.47,101.48,101.305,101.345,35651,36145184050,97615,101.34,0.012,0.012,12,10000,0.005,20220610,102.695,100.265,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.205,101.215,101.125,101.145,24348,49265589400,43694,101.135,0.005,0.005,12,20000,0.005,20220610,101.715,100.705,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2825.0,2838.0,2802.0,2818.0,59198,3334212900,100551,2816.0,0.1,0.1,2,20,1.0,20220915,3051.0,2547.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,0.9900383141762452,DCE,8988.0,9009.0,8813.0,8815.0,614558,27362296000,311255,8904.0,0.11,0.11,6,5,1.0,20220915,9767.0,8321.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3165.0,3165.0,3165.0,3165.0,2,126600,44,3165.0,0.15,0.15,2,20,1.0,20220518,3400.0,2954.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5548.0,5553.0,5497.0,5497.0,13,718400,16,5526.0,0.12,0.12,2,10,1.0,20220516,6113.0,5002.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11016.0,11166.0,10958.0,11072.0,629370,69621912200,444427,11062.0,0.09,0.09,6,10,2.0,20220915,11888.0,10128.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,811.2,830.0,811.2,822.0,194,15930900,989,821.2,0.6,0.6,6,100,0.2,20220511,906.2,741.4,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.001053001053001,SHFE,28515.0,28740.0,28340.0,28445.0,165511,23639666800,137931,28565.0,0.14,0.14,4,5,5.0,20220615,31940.0,25095.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
