Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cu,cu2203,1.0,SHFE,70500.0,70970.0,70030.0,70290.0,79210,27909469800,129300,70460.0,0.12,0.12,4,5,10.0,20220315,77560.0,63450.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28980.0,28980.0,28715.0,28800.0,2124,306090400,4068,28820.0,0.11,0.11,6,5,5.0,20220518,31830.0,26040.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2203,1.0,DCE,9100.0,9282.0,9038.0,9093.0,246939,11288054200,128802,9142.0,0.12,0.12,6,5,1.0,20220328,9947.0,8139.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5521.0,5590.0,5411.0,5437.0,298095,16393959100,214705,5499.0,0.12,0.12,6,10,1.0,20220526,6007.0,4915.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2202,1.0,DCE,1276.5,1288.0,1262.5,1275.0,1632,20860900,98,1278.0,0.1,0.1,2,10,0.5,20220218,1360.0,1231.0,20210222,202202,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2228.0,2270.0,2193.0,2240.0,370375,16526614900,225977,2231.0,0.15,0.15,6,20,1.0,20220518,2402.0,1964.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3245.0,3273.0,3174.0,3199.0,289785,9346042700,333450,3225.0,0.12,0.12,6,10,1.0,20220429,3529.0,2888.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4809.0,4945.0,4797.0,4945.0,410285,20026901800,768040,4881.0,0.12,0.12,6,10,1.0,20220516,5294.0,4331.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,773.0,830.0,772.5,829.0,703142,56090548800,587858,797.5,0.13,0.13,6,100,0.5,20220518,855.0,686.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2202,1.0,CFFEX,6674.2,6681.6,6498.0,6561.0,61191,80725698040,80855,6583.8,0.14,0.14,11,200,0.2,20220218,7292.2,5966.6,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4666.8,4669.0,4524.0,4540.6,75527,104473834500,64225,4574.6,0.12,0.12,11,300,0.2,20220218,5102.8,4175.2,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3140.2,3148.6,3008.0,3036.8,43918,40825529220,42371,3061.0,0.12,0.12,11,300,0.2,20220218,3445.6,2819.2,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,2989.5,3103.5,2950.0,3100.0,37004,11149932800,25557,3013.0,0.2,0.2,6,100,0.5,20220518,3433.0,2538.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4199.0,4222.0,4174.0,4185.0,79402,3329293200,99956,4192.0,0.09,0.09,2,10,1.0,20220526,4509.0,3841.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2278.0,2308.5,2233.5,2281.5,36571,4974419700,30933,2267.0,0.2,0.2,6,60,0.5,20220518,2604.5,1925.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9070.0,9113.0,8877.0,8890.0,397194,17882594200,291960,9004.0,0.12,0.12,6,5,1.0,20220518,9986.0,8172.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13295.0,13500.0,13240.0,13425.0,17207,3679441600,43729,13360.0,0.15,0.15,2,16,5.0,20220328,14710.0,12040.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,4115.0,4149.0,4009.0,4033.0,52241,2131600700,22775,4080.0,0.12,0.12,6,10,1.0,20220331,4471.0,3658.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3358.0,3393.0,3345.0,3378.0,863987,29094882400,1238750,3367.0,0.09,0.09,6,10,1.0,20220518,3588.0,3058.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2838.0,2923.0,2805.0,2823.0,1112928,31983812800,838609,2874.0,0.11,0.11,6,10,1.0,20220518,3118.0,2550.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,165940.0,166830.0,163500.0,163750.0,224504,37065986000,130522,165100.0,0.14,0.14,4,1,10.0,20220315,185770.0,145960.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11335.0,11505.0,11155.0,11405.0,26715,3028367300,29791,11335.0,0.12,0.12,6,10,5.0,20220415,12625.0,10330.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12289.0,12494.0,12280.0,12478.0,243435,30189591100,166397,12401.0,0.1,0.1,6,10,1.0,20220518,13333.0,11131.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9774.0,9956.0,9774.0,9934.0,606948,59836823000,468416,9858.0,0.11,0.11,6,10,2.0,20220518,10568.0,8824.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15340.0,15400.0,15185.0,15210.0,70427,5381406700,49368,15280.0,0.12,0.12,4,5,5.0,20220315,16950.0,13865.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7670.0,7762.0,7590.0,7606.0,113165,4345065300,99718,7680.0,0.1,0.1,6,5,2.0,20220518,8318.0,6942.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,4553.0,4728.0,4553.0,4690.0,193336,18021726500,56569,4660.0,0.12,0.12,6,20,1.0,20220328,4940.0,4042.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8002.0,8032.0,7960.0,8016.0,88610,3543326700,182599,7998.0,0.1,0.1,2,5,2.0,20220418,8682.0,7246.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8639.0,8688.0,8461.0,8469.0,594138,25526649600,301350,8592.0,0.12,0.12,6,5,1.0,20220518,9496.0,7770.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4691.0,4830.0,4681.0,4829.0,1210006,57645657900,1675744,4764.0,0.12,0.12,6,10,1.0,20220516,5165.0,4226.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2839.0,0.06,0.06,2,20,1.0,20220714,2981.0,2697.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3160.0,3184.0,3120.0,3161.0,487410,15402062600,454090,3160.0,0.1,0.1,6,10,1.0,20220518,3427.0,2861.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3350.0,3355.0,3342.0,3352.0,4363,146132000,8777,3349.0,0.06,0.06,6,10,1.0,20220314,3515.0,3181.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,5955.0,5955.0,5955.0,5955.0,1,59600,6,5955.0,0.2,0.2,2,10,1.0,20220812,6532.0,5344.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14185.0,14235.0,13860.0,14150.0,255950,36080184700,246959,14095.0,0.12,0.12,6,10,5.0,20220516,15675.0,12825.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2860.0,2903.0,2818.0,2880.0,716992,40967416100,385914,2857.0,0.11,0.11,6,20,1.0,20220518,3088.0,2526.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,551.0,551.2,532.5,534.5,126600,68669990200,26406,542.4,0.12,0.12,3,1000,0.1,20220228,600.1,491.0,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8710.0,9096.0,8710.0,9046.0,251746,11267471700,91462,8952.0,0.12,0.12,2,5,2.0,20220518,9622.0,7870.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8050.0,8398.0,8032.0,8354.0,125488,5154190400,138707,8216.0,0.12,0.12,2,5,2.0,20220518,8870.0,7254.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,327110.0,333000.0,320350.0,329600.0,64180,20836941800,34907,324660.0,0.14,0.14,4,1,10.0,20220315,366000.0,287570.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,5918.0,6298.0,5914.0,6296.0,367547,22610791200,191517,6150.0,0.11,0.11,6,10,2.0,20220516,6522.0,5444.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5692.0,5726.0,5655.0,5706.0,328013,18657200800,425294,5688.0,0.1,0.1,6,10,1.0,20220518,6223.0,5195.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,17390.0,17680.0,17165.0,17440.0,62219,5409500200,58908,17385.0,0.14,0.14,4,5,5.0,20220315,19400.0,15245.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.2,101.44,101.07,101.415,56506,57196280850,134480,101.31,0.02,0.02,12,10000,0.005,20220311,103.155,99.115,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5536.0,5600.0,5448.0,5478.0,1007121,27854222800,953734,5532.0,0.1,0.1,6,5,2.0,20220518,5972.0,4984.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.285,102.535,102.285,102.535,32275,33037902700,81112,102.435,0.012,0.012,12,10000,0.005,20220311,103.49,101.04,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.37,101.465,101.365,101.465,9885,20046886000,46052,101.43,0.005,0.005,12,20000,0.005,20220311,101.845,100.835,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2605.0,2613.0,2549.0,2562.0,58844,3028869100,80319,2574.0,0.15,0.15,2,20,1.0,20220518,2908.0,2378.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8866.0,8940.0,8694.0,8738.0,785886,34644137500,325659,8816.0,0.12,0.12,6,5,1.0,20220518,9726.0,7958.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2939.0,2939.0,2911.0,2939.0,7,409300,89,2923.0,0.1,0.1,2,20,1.0,20220518,3196.0,2668.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,5110.0,5365.0,4913.0,5043.0,111,5817200,0,5240.0,0.12,0.12,2,10,1.0,20220215,5736.0,4693.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9576.0,9840.0,9576.0,9836.0,581690,56385921300,485987,9692.0,0.09,0.09,6,10,2.0,20220518,10278.0,8758.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,824.2,830.0,751.4,756.2,16883,1319397300,24981,781.4,0.4,0.4,6,100,0.2,20220511,889.2,727.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25010.0,25525.0,25000.0,25295.0,202026,25539931800,106960,25280.0,0.12,0.12,4,5,5.0,20220315,27280.0,22320.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
