Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fb,fb2203,1.020646669263732,DCE,1308.0,1308.0,1282.0,1293.5,2605,33674900,945,1292.5,0.1,0.1,2,10,0.5,20220314,1375.5,1244.5,20210315,202203,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2345.0,2355.0,2309.0,2324.0,296731,13839876600,258297,2332.0,0.15,0.15,6,20,1.0,20220518,2567.0,2099.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3312.0,3314.0,3255.0,3275.0,249395,8185582500,350198,3282.0,0.1,0.1,6,10,1.0,20220429,3611.0,3076.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4980.0,5099.0,4972.0,5061.0,433441,21851432200,776556,5041.0,0.1,0.1,6,10,1.0,20220516,5354.0,4561.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,825.0,841.0,814.5,821.0,785890,65231185200,630369,830.0,0.12,0.12,6,100,0.5,20220518,893.5,731.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2202,1.0,CFFEX,6669.8,6747.2,6594.0,6742.4,49481,66016687200,76035,6723.2,0.14,0.14,11,200,0.2,20220218,7320.4,5989.6,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4615.6,4626.6,4518.0,4607.2,65302,89681905800,64391,4597.8,0.12,0.12,11,300,0.2,20220218,5087.6,4162.8,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3105.8,3122.0,3056.6,3117.0,31442,29182774620,37786,3112.6,0.12,0.12,11,300,0.2,20220218,3424.2,2801.8,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,2980.0,3136.5,2977.0,3133.0,39427,12115164200,30251,3072.5,0.2,0.2,6,100,0.5,20220518,3452.0,2552.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4245.0,4275.0,4225.0,4258.0,77987,3317064800,111117,4253.0,0.09,0.09,2,10,1.0,20220526,4560.0,3886.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2311.5,2471.5,2309.0,2470.0,56059,8117430200,40666,2413.0,0.2,0.2,6,60,0.5,20220518,2639.5,1951.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9428.0,9461.0,9282.0,9330.0,472383,22047860800,330772,9334.0,0.1,0.1,6,5,1.0,20220518,10067.0,8751.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0697759823723834,DCE,14700.0,14965.0,14530.0,14790.0,26239,6193167800,56972,14750.0,0.15,0.15,2,16,5.0,20220526,15730.0,13400.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,4290.0,4306.0,4226.0,4268.0,34027,1452585700,20673,4268.0,0.1,0.1,6,10,1.0,20220331,4653.0,3964.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3710.0,3754.0,3683.0,3695.0,1480421,54884110800,1301272,3707.0,0.13,0.13,6,10,1.0,20220518,4033.0,3235.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2940.0,2986.0,2908.0,2935.0,922491,27107776500,866693,2939.0,0.1,0.1,6,10,1.0,20220518,3211.0,2679.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,171100.0,175600.0,170020.0,172280.0,193043,33392494900,132744,172970.0,0.14,0.14,4,1,10.0,20220315,191320.0,150330.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11710.0,11865.0,11650.0,11810.0,18737,2205821500,30986,11770.0,0.1,0.1,6,10,5.0,20220415,12650.0,10775.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12562.0,12637.0,12250.0,12273.0,314458,39087052200,169476,12430.0,0.08,0.08,6,10,1.0,20220518,13611.0,11829.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,10162.0,10232.0,9920.0,9988.0,644260,64922046400,457093,10076.0,0.1,0.1,6,10,2.0,20220518,11082.0,9442.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,14820.0,14870.0,14690.0,14840.0,66563,4926427100,59114,14800.0,0.1,0.1,4,5,5.0,20220315,16045.0,13670.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7932.0,8020.0,7914.0,7954.0,115319,4593540100,107796,7968.0,0.08,0.08,6,5,2.0,20220518,8506.0,7390.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,5142.0,5178.0,5083.0,5161.0,171907,17642563200,58700,5131.0,0.15,0.15,6,20,1.0,20220328,5642.0,4344.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8168.0,8280.0,8120.0,8148.0,133319,5452581000,206569,8180.0,0.08,0.08,2,5,2.0,20220418,8712.0,7572.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8952.0,8955.0,8807.0,8837.0,533109,23601484600,325328,8854.0,0.1,0.1,6,5,1.0,20220518,9562.0,8312.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4839.0,4946.0,4839.0,4912.0,1186239,58186140500,1749557,4905.0,0.1,0.1,6,10,1.0,20220516,5223.0,4450.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2850.0,2850.0,2849.0,2849.0,3,171000,3,2850.0,0.06,0.06,2,20,1.0,20220714,2981.0,2697.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3440.0,3462.0,3363.0,3390.0,737458,25115360900,466335,3406.0,0.08,0.08,6,10,1.0,20220518,3671.0,3189.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3362.0,3373.0,3359.0,3369.0,4201,141476300,7621,3367.0,0.06,0.06,6,10,1.0,20220314,3525.0,3191.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,6,5955.0,0.2,0.2,2,10,1.0,20220812,6551.0,5359.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14470.0,14685.0,14470.0,14650.0,169278,24737105400,242441,14610.0,0.1,0.1,6,10,5.0,20220516,15610.0,13295.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2959.0,3009.0,2938.0,2987.0,672681,40035652800,424263,2976.0,0.09,0.09,6,20,1.0,20220518,3191.0,2717.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,562.0,562.8,553.3,558.4,93369,52173653200,27237,558.7,0.1,0.1,3,1000,0.1,20220228,612.2,521.5,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9448.0,9496.0,9200.0,9336.0,263323,12280571700,117549,9328.0,0.12,0.12,2,5,2.0,20220518,10176.0,8324.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8500.0,8546.0,8380.0,8438.0,88096,3718416600,143261,8442.0,0.12,0.12,2,5,2.0,20220518,9274.0,7586.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,332000.0,335660.0,329670.0,333300.0,35202,11727517800,34068,333140.0,0.14,0.14,4,1,10.0,20220315,371490.0,291880.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6322.0,6418.0,6322.0,6412.0,168251,10733146200,195836,6378.0,0.09,0.09,6,10,2.0,20220516,6822.0,5928.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5666.0,5734.0,5664.0,5720.0,320327,18267064300,481045,5703.0,0.07,0.07,6,10,1.0,20220518,6037.0,5353.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,17875.0,18195.0,17750.0,18105.0,47773,4301143900,59522,18005.0,0.14,0.14,4,5,5.0,20220315,19865.0,15610.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.24,101.35,101.13,101.195,53826,54500801550,122160,101.205,0.02,0.02,12,10000,0.005,20220311,103.235,99.195,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5820.0,5868.0,5782.0,5822.0,1086976,31661588400,1065848,5826.0,0.07,0.07,6,5,2.0,20220518,6166.0,5466.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.415,102.495,102.35,102.375,30268,31004077750,72147,102.375,0.012,0.012,12,10000,0.005,20220311,103.635,101.185,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.43,101.445,101.365,101.37,14328,29057553700,43430,101.37,0.005,0.005,12,20000,0.005,20220311,101.905,100.895,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2708.0,2738.0,2684.0,2700.0,55711,3019689900,91546,2710.0,0.15,0.15,2,20,1.0,20220518,2882.0,2406.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9300.0,9304.0,9201.0,9245.0,646477,29889941100,395127,9247.0,0.1,0.1,6,5,1.0,20220518,9854.0,8566.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2926.0,2927.0,2918.0,2920.0,10,585000,97,2925.0,0.07,0.07,2,20,1.0,20220518,3064.0,2772.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,0.9818702290076335,SHFE,5254.0,5294.0,5169.0,5279.0,17,895400,9,5266.0,0.1,0.1,2,10,1.0,20220516,5556.0,4733.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10050.0,10144.0,9850.0,9930.0,689531,68943876700,502874,9998.0,0.08,0.08,6,10,2.0,20220518,10908.0,9484.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,827.8,876.8,827.6,876.8,21012,1805216100,26000,859.2,0.4,0.4,6,100,0.2,20220511,876.8,717.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25205.0,25565.0,25175.0,25505.0,155420,19698011200,108280,25345.0,0.1,0.1,4,5,5.0,20220315,27185.0,23160.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
