Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3789.0,3877.0,3757.0,3837.0,169972,6514675730,74104,3832.0,0.15,0.15,6,10,1.0,20230228,4179.0,3218.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4364.0,4382.0,4268.0,4289.0,828968,35891104230,720656,4329.0,0.1,0.1,6,10,1.0,20230117,4713.0,4015.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2544.0,2584.0,2543.0,2572.0,962805,2469594825,555836,2565.0,0.08,0.08,6,10,1.0,20230113,2715.0,2359.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,219990.0,222220.0,217000.0,219700.0,114327,25087710500,77812,219430.0,0.19,0.19,4,1,10.0,20230116,260470.0,184780.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2302,1.0,SHFE,9880.0,10040.0,9880.0,10025.0,35385,3539114450,26676,10000.0,0.1,0.1,6,10,5.0,20230215,10620.0,9045.0,20220216,202302,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11180.0,11256.0,11114.0,11199.0,155127,1735871130,75050,11190.0,0.09,0.09,6,10,1.0,20230113,11936.0,10166.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0304797243572754,DCE,7842.0,8000.0,7802.0,7896.0,646950,51101728980,390566,7898.0,0.12,0.12,6,10,2.0,20230518,8552.0,7000.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15595.0,15610.0,15515.0,15530.0,36487,2837511750,65653,15550.0,0.14,0.14,4,5,5.0,20230116,17485.0,13740.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,6916.0,6958.0,6878.0,6944.0,193313,1338885838,223788,6926.0,0.08,0.08,6,5,2.0,20230214,7392.0,6424.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4654.0,4692.0,4605.0,4617.0,71901,6689977380,55167,4652.0,0.13,0.13,6,20,1.0,20230125,5052.0,4052.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10292.0,10318.0,10056.0,10094.0,169486,1722316732,136378,10162.0,0.08,0.08,2,5,2.0,20230414,11090.0,9638.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7800.0,7866.0,7797.0,7834.0,294998,11556899460,207447,7835.0,0.11,0.11,6,5,1.0,20230117,8459.0,7207.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3933.0,3990.0,3923.0,3986.0,1500044,59299936660,1910944,3953.0,0.13,0.13,6,10,1.0,20230515,4362.0,3497.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3064.0,3085.0,2995.0,3011.0,365052,1110488184,115641,3042.0,0.09,0.09,6,10,1.0,20230113,3311.0,2819.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3360.0,3372.0,3355.0,3363.0,3435,115585150,11242,3364.0,0.06,0.06,6,10,1.0,20230220,3530.0,3194.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5919.0,5919.0,5842.0,5842.0,6,35304,8,5884.0,0.2,0.2,2,10,1.0,20231114,6574.0,5378.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13000.0,13185.0,12990.0,13140.0,227140,29849511950,176420,13140.0,0.1,0.1,6,10,5.0,20230515,13950.0,11885.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2663.0,2677.0,2645.0,2662.0,775258,2063736796,718148,2662.0,0.09,0.09,6,20,1.0,20230512,2867.0,2441.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,525.8,534.5,522.4,529.4,170471,90156209900,43973,528.8,0.15,0.15,3,1000,0.1,20230116,582.8,448.7,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8586.0,8772.0,8578.0,8714.0,173444,1505147032,143364,8678.0,0.12,0.12,2,5,2.0,20230113,9424.0,7708.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7640.0,7808.0,7582.0,7728.0,155256,1194229152,126723,7692.0,0.12,0.12,2,5,2.0,20230113,8372.0,6848.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,196000.0,198350.0,194050.0,195020.0,74076,14548521670,48092,196390.0,0.14,0.14,4,1,10.0,20230116,217490.0,170880.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7290.0,7330.0,7120.0,7162.0,180038,12988999680,80168,7214.0,0.15,0.15,6,10,2.0,20230116,8272.0,6370.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5692.0,5736.0,5680.0,5696.0,327459,1867826136,430514,5704.0,0.07,0.07,6,10,1.0,20230314,6015.0,5333.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17505.0,17690.0,17430.0,17615.0,100695,8839900450,77271,17555.0,0.14,0.14,4,5,5.0,20230116,19615.0,15410.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.755,100.105,99.72,100.07,101399,101374048550,148688,100.07,0.02,0.02,12,10000,0.005,20230310,101.575,97.595,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5172.0,5196.0,5152.0,5186.0,950858,4921641008,1114959,5176.0,0.07,0.07,6,5,2.0,20230512,5448.0,4828.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.61,100.91,100.6,100.885,78047,78666840200,99194,100.87,0.012,0.012,12,10000,0.005,20230310,101.69,99.28,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.6,100.77,100.6,100.755,46666,93993825800,40734,100.75,0.005,0.005,12,20000,0.005,20230310,101.08,100.08,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2684.0,2689.0,2632.0,2641.0,79123,210783672,76578,2664.0,0.08,0.08,2,20,1.0,20230113,2860.0,2484.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6270.0,6350.0,6268.0,6333.0,875290,27611094860,584518,6309.0,0.11,0.11,6,5,1.0,20230518,6762.0,5762.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4548.0,4548.0,4548.0,4548.0,1,45480,8,4548.0,0.13,0.13,2,10,1.0,20230515,4929.0,3952.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,0.9552271724746361,DCE,8770.0,8858.0,8724.0,8774.0,417477,36657439360,369126,8780.0,0.09,0.09,6,10,2.0,20230518,9354.0,7970.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24735.0,25030.0,24670.0,24815.0,142929,17743687750,104191,24825.0,0.14,0.14,4,5,5.0,20230116,27870.0,21895.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
