Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF301,1.0,CZCE,13505.0,13955.0,13505.0,13860.0,587031,8086352025,515873,13775.0,0.09,0.09,6,5,5.0,20230113,14930.0,12710.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,11600.0,11670.0,11440.0,11505.0,12006,138249090,27792,11515.0,0.12,0.12,2,5,5.0,20230113,12835.0,10495.0,20220118,20231,090000-101500;103000-113000;133000-150000
cs,cs2211,1.0,DCE,2854.0,2887.0,2839.0,2877.0,130465,3739096350,199594,2865.0,0.09,0.09,6,10,1.0,20221114,3071.0,2671.0,20211115,20231,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2211,1.0,SHFE,62050.0,63740.0,61880.0,63700.0,141755,44615776550,172003,62940.0,0.12,0.12,4,5,10.0,20221115,68680.0,56190.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,20220.0,20865.0,20220.0,20770.0,3861,79633125,3073,20625.0,0.09,0.09,6,5,5.0,20230113,22425.0,19095.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2211,1.0,DCE,8216.0,8410.0,8216.0,8375.0,248921,10370627410,136348,8332.0,0.12,0.12,6,5,1.0,20221125,9148.0,7486.0,20211126,20231,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4040.0,4106.0,4029.0,4073.0,279412,11372979130,427464,4070.0,0.12,0.12,6,10,1.0,20230125,4525.0,3703.0,20220126,20231,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1259.5,1264.5,1252.5,1254.0,1305,16441345,1352,1259.5,0.1,0.1,2,10,0.5,20230117,1319.0,1194.0,20220118,20231,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1505.0,1532.0,1500.0,1526.0,573258,870778902,799280,1519.0,0.09,0.09,6,20,1.0,20230113,1645.0,1401.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2665.0,2740.0,2649.0,2727.0,649498,17575422480,532955,2706.0,0.15,0.15,6,10,1.0,20221222,3093.0,2382.0,20211224,20231,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3710.0,3778.0,3692.0,3762.0,395329,14797961260,829107,3743.0,0.13,0.13,6,10,1.0,20230116,4172.0,3345.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,691.0,709.0,689.0,702.5,560104,39252529050,740061,700.5,0.13,0.13,6,100,0.5,20230117,784.0,629.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,5889.2,6012.4,5867.0,5983.8,68619,81685817360,87634,5986.8,0.14,0.14,11,200,0.2,20221021,6418.6,5251.8,20220822,20230,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,3785.4,3865.0,3785.0,3841.4,68747,78968552340,68918,3844.8,0.12,0.12,11,300,0.2,20221021,4132.0,3380.8,20220822,20230,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2547.8,2600.2,2544.8,2586.6,46833,36229457820,49472,2587.6,0.12,0.12,11,300,0.2,20221021,2779.0,2273.8,20220822,20230,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6300.0,6437.4,6273.2,6418.0,39202,49926799520,36866,6411.0,0.15,0.15,11,200,0.2,20221021,6869.4,5620.6,20220822,20230,093000-113000;130000-150000
j,j2301,1.0,DCE,2737.5,2820.0,2720.0,2809.0,29048,8086559000,40725,2783.5,0.2,0.2,6,100,0.5,20230117,3190.0,2358.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4540.0,4565.0,4521.0,4560.0,74922,3401391430,157010,4539.0,0.09,0.09,2,10,1.0,20230125,4892.0,4168.0,20220126,20231,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2105.0,2169.0,2071.0,2169.0,45034,5768488950,64602,2134.5,0.2,0.2,6,60,0.5,20230117,2465.0,1822.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,20231,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7870.0,7939.0,7815.0,7917.0,348181,13749944630,417962,7898.0,0.11,0.11,6,5,1.0,20230117,8623.0,7347.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,24100.0,24300.0,23555.0,23880.0,24427,9332476160,44399,23875.0,0.15,0.15,2,16,5.0,20230125,25830.0,22010.0,20220126,20231,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,20231,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4658.0,4852.0,4648.0,4832.0,116149,5554225260,69005,4781.0,0.15,0.15,6,10,1.0,20221222,5325.0,4100.0,20211224,20231,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4073.0,4172.0,4063.0,4163.0,1101374,45417502770,1771110,4123.0,0.1,0.1,6,10,1.0,20230117,4415.0,3761.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2703.0,2772.0,2701.0,2734.0,1364036,3736094604,1065424,2739.0,0.08,0.08,6,10,1.0,20230113,2945.0,2559.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2211,1.0,SHFE,177000.0,186590.0,176000.0,185400.0,126238,23011834920,66715,182280.0,0.19,0.19,4,1,10.0,20221115,212310.0,150620.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2212,1.0,SHFE,9750.0,9815.0,9590.0,9730.0,30712,2978008100,48398,9695.0,0.1,0.1,6,10,5.0,20221215,10600.0,9025.0,20211216,20232,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11217.0,11396.0,11152.0,11281.0,384705,4335625350,195493,11270.0,0.09,0.09,6,10,1.0,20230113,12166.0,10362.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7500.0,7830.0,7424.0,7816.0,1076036,82030765900,423676,7622.0,0.12,0.12,6,10,2.0,20230117,8442.0,6910.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2211,1.0,SHFE,15280.0,15385.0,15240.0,15365.0,38595,2955134275,61152,15310.0,0.14,0.14,4,5,5.0,20221115,17110.0,13445.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7260.0,7414.0,7204.0,7388.0,140017,1026884678,45304,7334.0,0.08,0.08,6,5,2.0,20221114,7794.0,6774.0,20211115,20231,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2211,1.0,DCE,5028.0,5062.0,4969.0,5028.0,92951,9325331640,58708,5016.0,0.13,0.13,6,20,1.0,20221125,5645.0,4527.0,20211126,20231,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,11202.0,11204.0,11046.0,11084.0,161135,1789887580,157963,11108.0,0.08,0.08,2,5,2.0,20230113,11956.0,10388.0,20220118,20231,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,20231,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7730.0,7779.0,7669.0,7747.0,418651,16199872140,500549,7739.0,0.11,0.11,6,5,1.0,20230117,8459.0,7207.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3707.0,3770.0,3685.0,3759.0,1352892,50591363020,1633530,3739.0,0.13,0.13,6,10,1.0,20230116,4158.0,3333.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,20231,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3150.0,3231.0,3128.0,3225.0,647059,2064118210,504514,3190.0,0.09,0.09,6,10,1.0,20230113,3429.0,2921.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2212,0.9970440437481525,DCE,3363.0,3382.0,3361.0,3369.0,2765,93268550,11225,3373.0,0.06,0.06,6,10,1.0,20221214,3541.0,3205.0,20211215,20232,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5812.0,5845.0,5662.0,5693.0,33,188925,16,5725.0,0.2,0.2,2,10,1.0,20230714,6407.0,5241.0,20220715,20237,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12775.0,12915.0,12685.0,12830.0,208638,26738734550,156658,12815.0,0.1,0.1,6,10,5.0,20230116,13820.0,11775.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2470.0,2503.0,2461.0,2486.0,930134,2312313124,527413,2486.0,0.09,0.09,6,20,1.0,20230113,2693.0,2293.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,679.7,694.7,678.6,690.1,63913,43950788300,15860,687.6,0.15,0.15,3,1000,0.1,20221031,773.4,595.5,20211101,20231,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8596.0,8616.0,8402.0,8442.0,159348,1352545824,53241,8488.0,0.12,0.12,2,5,2.0,20221114,9496.0,7768.0,20211115,20231,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7290.0,7352.0,7258.0,7280.0,112227,819032646,147716,7298.0,0.12,0.12,2,5,2.0,20230113,7976.0,6524.0,20220118,20231,090000-101500;103000-113000;133000-150000
sn,sn2211,1.0,SHFE,172250.0,177680.0,171010.0,176640.0,55534,9716157550,33841,174950.0,0.14,0.14,4,1,10.0,20221115,195330.0,153480.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6736.0,6796.0,6674.0,6684.0,253359,17059492980,192709,6732.0,0.15,0.15,6,10,2.0,20230116,7722.0,5944.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5568.0,5670.0,5562.0,5666.0,318290,1792609280,391681,5632.0,0.07,0.07,6,10,1.0,20230113,5925.0,5253.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,16360.0,17335.0,16300.0,17175.0,178956,15125549925,72908,16900.0,0.14,0.14,4,5,5.0,20221115,18370.0,14435.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.15,101.405,101.115,101.4,79266,80264425100,180342,101.345,0.02,0.02,12,10000,0.005,20221209,103.145,99.105,20220314,20232,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5410.0,5540.0,5394.0,5508.0,1515948,8316490728,1132809,5486.0,0.07,0.07,6,5,2.0,20230113,5802.0,5142.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.73,101.895,101.71,101.895,54389,55367198550,120101,101.85,0.012,0.012,12,10000,0.005,20221209,102.95,100.51,20220314,20232,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.185,101.25,101.165,101.245,41950,84914125400,58781,101.23,0.005,0.005,12,20000,0.005,20221209,101.68,100.67,20220314,20232,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2450.0,2456.0,2415.0,2422.0,145669,354704015,111841,2435.0,0.08,0.08,2,20,1.0,20230113,2650.0,2302.0,20220118,20231,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6001.0,6076.0,5986.0,6031.0,938766,28334636290,811293,6036.0,0.11,0.11,6,5,1.0,20230117,6590.0,5614.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3218.0,0.15,0.15,2,20,1.0,20230314,3422.0,2974.0,20220315,20233,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4369.0,0,0,9,4369.0,0.13,0.13,2,10,1.0,20230515,4849.0,3888.0,20220517,20235,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9360.0,9596.0,9338.0,9566.0,772349,73291981720,494333,9488.0,0.09,0.09,6,10,2.0,20230117,10220.0,8708.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,15,888.4,0.5,0.5,6,100,0.2,20230106,977.4,799.4,20220111,20231,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24340.0,24985.0,24280.0,24970.0,194706,23979055350,124500,24630.0,0.14,0.14,4,5,5.0,20221115,27645.0,21720.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
