Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
MA,MA301,1.0,CZCE,2483.0,2525.0,2467.0,2494.0,1366766,3407347638,894870,2493.0,0.08,0.08,6,10,1.0,20230113,2639.0,2293.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,222000.0,224230.0,216220.0,221520.0,139109,30687948210,88895,220600.0,0.19,0.19,4,1,10.0,20230116,251080.0,178110.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2302,1.0,SHFE,9980.0,10030.0,9915.0,10010.0,37371,3733252700,33767,9985.0,0.1,0.1,6,10,5.0,20230215,10630.0,9055.0,20220216,202302,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11091.0,11249.0,11051.0,11190.0,279333,3122104941,116853,11177.0,0.09,0.09,6,10,1.0,20230113,11876.0,10116.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7998.0,8158.0,7960.0,7966.0,660649,53209916120,231666,8054.0,0.12,0.12,6,10,2.0,20230117,8830.0,7226.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15785.0,15825.0,15720.0,15810.0,36769,2901245100,68615,15780.0,0.14,0.14,4,5,5.0,20230116,17615.0,13840.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,6570.0,6712.0,6514.0,6684.0,211136,1394342144,221607,6604.0,0.08,0.08,6,5,2.0,20230214,6970.0,6058.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4694.0,4719.0,4621.0,4663.0,89587,8375731060,70543,4674.0,0.13,0.13,6,20,1.0,20230125,5174.0,4150.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10432.0,10436.0,10332.0,10374.0,53388,554167440,116737,10380.0,0.08,0.08,2,5,2.0,20230414,11168.0,9704.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7660.0,7777.0,7629.0,7757.0,400490,15390522510,260622,7685.0,0.11,0.11,6,5,1.0,20230117,8289.0,7061.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3850.0,3960.0,3850.0,3945.0,1942575,75949806780,1868420,3909.0,0.13,0.13,6,10,1.0,20230515,4234.0,3395.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3166.0,3194.0,3141.0,3183.0,384997,1220440490,219483,3170.0,0.09,0.09,6,10,1.0,20230113,3384.0,2882.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3384.0,3386.0,3380.0,3384.0,1904,64416890,8552,3383.0,0.06,0.06,6,10,1.0,20230220,3556.0,3218.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,,,,,0,0,2,6026.0,0.2,0.2,2,10,1.0,20231114,6629.0,5423.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13165.0,13235.0,13120.0,13215.0,224003,29523982250,177098,13180.0,0.1,0.1,6,10,5.0,20230515,14040.0,11960.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2578.0,2655.0,2573.0,2640.0,1356813,3549422808,671400,2616.0,0.09,0.09,6,20,1.0,20230512,2738.0,2332.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,518.6,519.0,495.6,501.0,163639,82918945100,23214,506.7,0.15,0.15,3,1000,0.1,20221222,580.3,446.8,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8476.0,8664.0,8458.0,8636.0,159852,1369292232,143725,8566.0,0.12,0.12,2,5,2.0,20230113,9320.0,7624.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7492.0,7648.0,7490.0,7626.0,122746,932624108,128575,7598.0,0.12,0.12,2,5,2.0,20230113,8270.0,6766.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,196600.0,199600.0,194610.0,198650.0,90452,17879243290,53920,197660.0,0.14,0.14,4,1,10.0,20230116,219380.0,172370.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7230.0,7298.0,7208.0,7256.0,121880,8826094080,124246,7240.0,0.15,0.15,6,10,2.0,20230116,8168.0,6290.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5539.0,5643.0,5533.0,5640.0,436893,2439610512,428989,5584.0,0.07,0.07,6,10,1.0,20230314,5856.0,5192.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17300.0,17550.0,17200.0,17465.0,122325,10659034925,84193,17425.0,0.14,0.14,4,5,5.0,20230116,19290.0,15155.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.66,99.765,99.575,99.725,90223,89927329100,148576,99.695,0.02,0.02,12,10000,0.005,20230310,101.775,97.785,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,4996.0,5048.0,4940.0,5028.0,1441913,7200913522,1077427,4994.0,0.07,0.07,6,5,2.0,20230512,5242.0,4646.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.625,100.695,100.555,100.63,59525,59900352650,99422,100.63,0.012,0.012,12,10000,0.005,20230310,101.945,99.535,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.695,100.71,100.615,100.66,39588,79697316500,37455,100.65,0.005,0.005,12,20000,0.005,20230310,101.225,100.225,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2603.0,2642.0,2602.0,2614.0,113321,297354304,87733,2624.0,0.08,0.08,2,20,1.0,20230113,2761.0,2399.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6090.0,6264.0,6078.0,6217.0,622806,19187441420,330223,6161.0,0.11,0.11,6,5,1.0,20230117,6553.0,5583.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4398.0,4490.0,4398.0,4490.0,5,222930,9,4458.0,0.13,0.13,2,10,1.0,20230515,4784.0,3835.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9320.0,9378.0,9234.0,9252.0,387529,36059354860,234008,9304.0,0.09,0.09,6,10,2.0,20230117,10014.0,8534.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24840.0,24990.0,24705.0,24965.0,125046,15536638375,119678,24845.0,0.14,0.14,4,5,5.0,20230116,27760.0,21815.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
