Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CJ,CJ209,1.0,CZCE,10620.0,10885.0,10450.0,10720.0,16155,172373850,27331,10670.0,0.18,0.18,2,5,5.0,20220915,11710.0,9580.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2209,1.0,DCE,3128.0,3163.0,2901.0,3146.0,115338,3621602410,158915,3139.0,0.09,0.09,6,10,1.0,20220915,3337.0,2901.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2208,1.0,SHFE,59050.0,59780.0,57870.0,58480.0,152066,44660432600,146028,58730.0,0.12,0.12,4,5,10.0,20220815,65650.0,53720.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,23500.0,23580.0,22510.0,22750.0,4311,98743455,3328,22905.0,0.1,0.1,6,5,5.0,20220915,25260.0,21080.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2208,1.0,DCE,9597.0,9655.0,9436.0,9579.0,237522,11334685235,122004,9544.0,0.12,0.12,6,5,1.0,20220826,10556.0,8638.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4459.0,4512.0,4343.0,4418.0,521974,23204144870,354254,4445.0,0.12,0.12,6,10,1.0,20220927,4953.0,4053.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1389.0,1395.5,1378.0,1390.0,2130,29526635,2616,1386.0,0.1,0.1,2,10,0.5,20220915,1465.0,1326.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1542.0,1554.0,1507.0,1530.0,928201,1419219329,830817,1529.0,0.09,0.09,6,20,1.0,20220915,1689.0,1437.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,3260.0,3362.0,3196.0,3230.0,860584,28268631250,330984,3284.0,0.15,0.15,6,10,1.0,20220831,3695.0,2844.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4207.0,4251.0,3986.0,4049.0,887497,36315409170,845444,4091.0,0.13,0.13,6,10,1.0,20221017,4680.0,3753.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,759.0,776.5,722.0,741.0,762694,56772412900,659617,744.0,0.15,0.15,6,100,0.5,20220915,850.0,682.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2207,1.0,CFFEX,6365.0,6367.8,6260.0,6303.8,72028,90819668640,93012,6294.6,0.14,0.14,11,200,0.2,20220715,7040.8,5760.8,20220523,202207,093000-113000;130000-150000
IF,IF2207,1.0,CFFEX,4387.6,4387.6,4318.0,4337.0,78168,101844317820,79447,4335.8,0.12,0.12,11,300,0.2,20220715,4858.2,3975.0,20220523,202207,093000-113000;130000-150000
IH,IH2207,1.0,CFFEX,2954.6,2955.0,2914.8,2926.4,34788,30581547480,45729,2924.4,0.12,0.12,11,300,0.2,20220715,3273.8,2678.6,20220523,202207,093000-113000;130000-150000
j,j2209,1.0,DCE,2935.5,2999.5,2847.5,2891.0,45208,13153831950,32157,2909.5,0.2,0.2,6,100,0.5,20220915,3482.5,2574.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4424.0,4445.0,4394.0,4399.0,60532,2674500880,161335,4418.0,0.09,0.09,2,10,1.0,20220927,4746.0,4044.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2206.0,2253.0,2144.0,2193.0,72533,9547073400,47640,2193.5,0.2,0.2,6,60,0.5,20220915,2610.5,1929.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8324.0,8368.0,8084.0,8148.0,476508,19574073200,348320,8215.0,0.11,0.11,6,5,1.0,20220915,9001.0,7669.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,22500.0,22860.0,21880.0,22705.0,52054,18631787760,46097,22370.0,0.15,0.15,2,16,5.0,20220927,24480.0,20860.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,0,2535.0,0.2,0.2,2,20,1.0,20220714,2713.0,2357.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,5196.0,5285.0,4994.0,5276.0,260129,13491787480,60396,5186.0,0.15,0.15,6,10,1.0,20220831,5918.0,4557.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3903.0,4020.0,3870.0,3986.0,862302,34126474250,1051316,3957.0,0.12,0.12,6,10,1.0,20220915,4232.0,3606.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2484.0,2513.0,2373.0,2401.0,1859479,4561301987,1245856,2453.0,0.08,0.08,6,10,1.0,20220915,2716.0,2360.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2208,1.0,SHFE,160800.0,168860.0,159140.0,167680.0,138316,22858361850,83663,165260.0,0.19,0.19,4,1,10.0,20220815,192590.0,136620.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2209,1.0,SHFE,11070.0,11105.0,10955.0,11020.0,49523,5454958300,50691,11010.0,0.1,0.1,6,10,5.0,20220915,11955.0,10180.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,10705.0,10933.0,10576.0,10815.0,302855,3257811235,119867,10757.0,0.1,0.1,6,10,1.0,20220915,11669.0,9741.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8170.0,8448.0,7988.0,8200.0,1104104,90828232000,334209,8226.0,0.12,0.12,6,10,2.0,20220915,9088.0,7436.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2208,1.0,SHFE,14940.0,14940.0,14800.0,14830.0,50800,3771294025,54064,14845.0,0.14,0.14,4,5,5.0,20220815,16785.0,13190.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7672.0,7754.0,7566.0,7624.0,155947,1193930232,83494,7656.0,0.08,0.08,6,5,2.0,20220915,8214.0,7138.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2208,1.0,DCE,5527.0,5609.0,5355.0,5410.0,188715,20677403160,53392,5478.0,0.13,0.13,6,20,1.0,20220826,6169.0,4947.0,20210827,202208,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9652.0,9700.0,9480.0,9534.0,109964,1053455120,112527,9580.0,0.08,0.08,2,5,2.0,20221021,10248.0,8904.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,3000.0,3000.0,3000.0,3000.0,1,3000,0,3000.0,0.15,0.15,2,50,1.0,20220915,3115.0,2707.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8325.0,8357.0,8070.0,8130.0,640688,26263203095,420045,8198.0,0.11,0.11,6,5,1.0,20220915,9003.0,7671.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4196.0,4246.0,3971.0,4049.0,3063941,125156033660,1966756,4084.0,0.13,0.13,6,10,1.0,20221017,4684.0,3755.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,0,2500.0,0.2,0.2,2,20,1.0,20220714,2675.0,2325.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2818.0,2965.0,2789.0,2880.0,395474,1132242062,238462,2863.0,0.09,0.09,6,10,1.0,20230113,3058.0,2604.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3347.0,3356.0,3344.0,3349.0,2499,83680940,10436,3348.0,0.06,0.06,6,10,1.0,20220915,3514.0,3180.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6400.0,6435.0,6278.0,6339.0,70,444080,142,6344.0,0.2,0.2,2,10,1.0,20220915,7024.0,5746.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12665.0,12745.0,12575.0,12645.0,352326,44575780000,184064,12650.0,0.1,0.1,6,10,5.0,20220915,13735.0,11700.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2550.0,2576.0,2458.0,2552.0,1173582,2960947386,577914,2523.0,0.12,0.12,6,20,1.0,20220915,2897.0,2417.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,681.0,695.7,677.9,680.3,244690,167872212400,30455,686.0,0.15,0.15,3,1000,0.1,20220729,762.5,587.0,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7838.0,7994.0,7816.0,7944.0,163237,1290551722,140934,7906.0,0.12,0.12,2,5,2.0,20220915,8896.0,7276.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7680.0,7854.0,7624.0,7738.0,159623,1238035988,147311,7756.0,0.12,0.12,2,5,2.0,20220915,8610.0,7042.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2208,1.0,SHFE,183570.0,192850.0,182930.0,192690.0,111870,21015319930,47420,187850.0,0.14,0.14,4,1,10.0,20220815,212460.0,166930.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6614.0,6670.0,6410.0,6474.0,374306,24359549540,167031,6506.0,0.15,0.15,6,10,2.0,20220915,7512.0,5782.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5791.0,5831.0,5773.0,5783.0,266785,1548153355,436417,5803.0,0.07,0.07,6,10,1.0,20220915,6121.0,5427.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,1.0,SHFE,16905.0,16980.0,16620.0,16680.0,110579,9285969425,41634,16795.0,0.14,0.14,4,5,5.0,20220815,18930.0,14875.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.01,100.25,100.005,100.235,69192,69301135750,170319,100.2,0.02,0.02,12,10000,0.005,20220909,101.925,97.935,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6152.0,6260.0,6066.0,6122.0,1737634,10700350172,1103359,6158.0,0.08,0.08,6,5,2.0,20220915,6608.0,5740.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.08,101.245,101.075,101.24,36494,36924047400,93985,101.2,0.012,0.012,12,10000,0.005,20220909,102.22,99.8,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.905,100.96,100.9,100.945,24039,48526602500,48432,100.935,0.005,0.005,12,20000,0.005,20220909,101.37,100.37,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2270.0,2270.0,2197.0,2216.0,82964,184428972,76989,2223.0,0.15,0.15,2,20,1.0,20220915,2542.0,2122.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6512.0,6618.0,6452.0,6582.0,1305634,42645004935,597092,6532.0,0.11,0.11,6,5,1.0,20220915,7212.0,6144.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,77,3436.0,0.15,0.15,2,20,1.0,20230314,3677.0,3195.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4607.0,4607.0,4548.0,4591.0,83,3803040,43,4581.0,0.13,0.13,2,10,1.0,20221017,5252.0,4211.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9130.0,9394.0,9050.0,9244.0,879441,81019744280,301051,9212.0,0.09,0.09,6,10,2.0,20220915,9922.0,8454.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,820.2,860.0,820.2,859.6,33,27852,180,844.0,0.6,0.6,6,100,0.2,20220907,945.6,773.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,1.0,SHFE,23450.0,23700.0,23270.0,23540.0,219204,25718861075,111456,23465.0,0.14,0.14,4,5,5.0,20220815,26375.0,20720.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
