Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,5121.0,5121.0,4760.0,4828.0,57080,2795677200,16864,4897.0,0.15,0.15,6,10,1.0,20220531,5708.0,4395.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3856.0,3856.0,3804.0,3829.0,858859,32930464800,1211317,3834.0,0.12,0.12,6,10,1.0,20220915,4173.0,3555.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2974.0,2998.0,2921.0,2936.0,707227,20937529400,529563,2960.0,0.1,0.1,6,10,1.0,20220518,3214.0,2682.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,223300.0,223300.0,212160.0,213330.0,118826,25961249600,55736,218480.0,0.19,0.19,4,1,10.0,20220516,257920.0,182970.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0074171029668413,SHFE,11520.0,11550.0,11185.0,11275.0,27950,3148399800,44041,11260.0,0.1,0.1,6,10,5.0,20220615,12465.0,10620.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12914.0,12995.0,12723.0,12748.0,98900,12724756900,77219,12866.0,0.08,0.08,6,10,1.0,20220518,13777.0,11973.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,0.8766620013995802,DCE,10120.0,10324.0,10070.0,10180.0,588405,60047982700,202270,10204.0,0.11,0.11,6,10,2.0,20220915,10922.0,9122.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15875.0,15875.0,15585.0,15675.0,39263,3071600700,48831,15645.0,0.14,0.14,4,5,5.0,20220516,17650.0,13865.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7846.0,7880.0,7654.0,7760.0,110241,4282537300,82108,7770.0,0.08,0.08,6,5,2.0,20220518,8276.0,7192.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,5960.0,5992.0,5696.0,5821.0,113800,13308685500,59915,5847.0,0.12,0.12,6,20,1.0,20220526,6564.0,5372.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9318.0,9438.0,9308.0,9374.0,61005,2862383500,62838,9384.0,0.08,0.08,2,5,2.0,20221021,9988.0,8680.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8825.0,8898.0,8777.0,8790.0,486699,21512299100,202618,8840.0,0.11,0.11,6,5,1.0,20220518,9520.0,8110.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5122.0,5148.0,5034.0,5070.0,1495053,76105346800,1681999,5090.0,0.12,0.12,6,10,1.0,20221017,5646.0,4619.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3003.0,3007.0,3001.0,3002.0,5,300300,5,3003.0,0.15,0.15,2,20,1.0,20220714,3205.0,2785.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3665.0,3764.0,3637.0,3709.0,361169,13380307500,276954,3705.0,0.12,0.12,6,10,1.0,20220915,3975.0,3385.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3363.0,3370.0,3356.0,3368.0,4639,156066500,10555,3364.0,0.06,0.06,6,10,1.0,20220518,3530.0,3194.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6390.0,6390.0,6274.0,6287.0,22,1393300,10,6333.0,0.2,0.2,2,10,1.0,20220915,6916.0,5658.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13845.0,13860.0,13500.0,13555.0,285067,38761833300,185312,13595.0,0.1,0.1,6,10,5.0,20220915,15005.0,12780.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2945.0,2964.0,2886.0,2916.0,1438340,84156337700,575040,2925.0,0.09,0.09,6,20,1.0,20220915,3260.0,2776.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,680.0,680.7,623.3,628.7,246482,159436973300,28556,646.8,0.15,0.15,3,1000,0.1,20220429,761.5,586.2,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,10324.0,10458.0,10178.0,10430.0,149572,7725745400,101554,10330.0,0.12,0.12,2,5,2.0,20220518,11400.0,9324.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8800.0,8840.0,8602.0,8620.0,108394,4709189500,110542,8690.0,0.12,0.12,2,5,2.0,20220518,9692.0,7928.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,348500.0,348500.0,338500.0,340490.0,32542,11105000400,29044,341250.0,0.14,0.14,4,1,10.0,20220516,387310.0,304320.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,7014.0,7014.0,6746.0,6776.0,110271,7573698900,79849,6868.0,0.15,0.15,6,10,2.0,20220516,7810.0,6012.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5851.0,5882.0,5851.0,5863.0,173321,10161095300,178043,5867.0,0.07,0.07,6,10,1.0,20220518,6213.0,5509.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,20830.0,20960.0,20310.0,20365.0,72779,7500890900,50341,20610.0,0.14,0.14,4,5,5.0,20220516,22995.0,18070.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.74,100.925,100.685,100.865,54167,54583716150,169468,100.82,0.02,0.02,12,10000,0.005,20220610,102.66,98.64,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6190.0,6222.0,6000.0,6070.0,996057,30285330100,570122,6090.0,0.08,0.08,6,5,2.0,20220518,6538.0,5682.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.81,101.94,101.78,101.885,27451,27953424400,106488,101.845,0.012,0.012,12,10000,0.005,20220610,102.975,100.535,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.305,101.365,101.29,101.35,11077,22444540400,44884,101.315,0.005,0.005,12,20000,0.005,20220610,101.79,100.78,20210913,202206,093000-113000;130000-151500
UR,UR209,0.9782844733984799,CZCE,2674.0,2726.0,2661.0,2700.0,71181,3844935800,72825,2701.0,0.1,0.1,2,20,1.0,20220915,2947.0,2459.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9300.0,9416.0,9230.0,9252.0,849234,39620624700,330643,9330.0,0.11,0.11,6,5,1.0,20220518,10142.0,8640.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3403.0,3456.0,3403.0,3404.0,24,1638500,179,3413.0,0.15,0.15,2,20,1.0,20220518,3659.0,3179.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5505.0,5523.0,5113.0,5478.0,138,7490500,23,5427.0,0.12,0.12,2,10,1.0,20220516,6151.0,5032.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10290.0,10446.0,10230.0,10322.0,418307,43265096900,303117,10342.0,0.09,0.09,6,10,2.0,20220915,11054.0,9418.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,803.6,813.2,802.0,802.0,2812,241788200,2216,805.4,0.6,0.6,6,100,0.2,20220511,891.0,729.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,27490.0,27550.0,27145.0,27280.0,132779,18151772800,111685,27340.0,0.14,0.14,4,5,5.0,20220516,30690.0,24115.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
