Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
pg,pg2204,1.0,DCE,6350.0,6376.0,6115.0,6246.0,259993,32367267600,60849,6224.0,0.11,0.11,6,20,1.0,20220426,6516.0,5552.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8138.0,8212.0,8038.0,8130.0,207983,8466137500,169955,8142.0,0.08,0.08,2,5,2.0,20220418,8740.0,7596.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.1,0.1,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8580.0,8722.0,8456.0,8540.0,846367,36391342600,352918,8599.0,0.1,0.1,6,5,1.0,20220518,9076.0,7890.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4635.0,4666.0,4525.0,4617.0,2155123,99205142600,2108560,4603.0,0.1,0.1,6,10,1.0,20220516,5080.0,4327.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2858.0,0.06,0.06,2,20,1.0,20220714,3001.0,2715.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3800.0,3857.0,3589.0,3612.0,1051697,39134708200,405265,3721.0,0.12,0.12,6,10,1.0,20220518,4026.0,3428.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3479.0,3622.0,3446.0,3457.0,20070,697876700,12195,3477.0,0.06,0.06,6,10,1.0,20220518,3622.0,3278.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,5945.0,6082.0,5940.0,5969.0,14,833500,12,5953.0,0.2,0.2,2,10,1.0,20220915,6596.0,5396.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14140.0,14280.0,13825.0,13955.0,334452,47018917100,255680,14055.0,0.1,0.1,6,10,5.0,20220516,15210.0,12955.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2780.0,2816.0,2605.0,2605.0,1288640,69933916700,477566,2713.0,0.09,0.09,6,20,1.0,20220518,3059.0,2605.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,635.0,637.0,608.3,612.3,275761,171483961100,42271,621.8,0.1,0.1,3,1000,0.1,20220331,650.0,553.7,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9220.0,9378.0,8700.0,8780.0,385977,17494940700,114590,9066.0,0.12,0.12,2,5,2.0,20220518,10248.0,8384.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8350.0,8450.0,8086.0,8114.0,156533,6444597100,146677,8234.0,0.12,0.12,2,5,2.0,20220518,9236.0,7556.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,339500.0,344960.0,333610.0,335880.0,78150,26468694900,33376,338690.0,0.14,0.14,4,1,10.0,20220516,376880.0,296120.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6638.0,6750.0,6600.0,6704.0,311341,20805042200,236432,6682.0,0.09,0.09,6,10,2.0,20220516,7148.0,6214.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5772.0,5803.0,5731.0,5754.0,357869,20625693900,427855,5763.0,0.07,0.07,6,10,1.0,20220518,6102.0,5410.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,18550.0,18615.0,17635.0,17850.0,142405,12889067500,59123,18100.0,0.14,0.14,4,5,5.0,20220415,20550.0,16145.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.0,100.225,99.975,100.215,63624,63697420600,161510,100.185,0.02,0.02,12,10000,0.005,20220610,102.08,98.08,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5880.0,5964.0,5600.0,5708.0,1862013,53708816600,971220,5770.0,0.07,0.07,6,5,2.0,20220518,5976.0,5296.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.35,101.475,101.315,101.455,28814,29218765000,88613,101.435,0.012,0.012,12,10000,0.005,20220610,102.59,100.16,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.1,101.185,101.085,101.165,10146,20524207300,30371,101.165,0.005,0.005,12,20000,0.005,20220610,101.62,100.61,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2409.0,2474.0,2300.0,2349.0,146668,7020870600,93826,2393.0,0.15,0.15,2,20,1.0,20220518,2637.0,2201.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8623.0,8685.0,8405.0,8501.0,1300353,55630914500,406107,8556.0,0.1,0.1,6,5,1.0,20220518,9168.0,7970.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3040.0,3260.0,3001.0,3120.0,2758,173431400,413,3144.0,0.1,0.1,2,20,1.0,20220518,3304.0,2814.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,4930.0,4974.0,4840.0,4928.0,37,1819000,13,4916.0,0.1,0.1,2,10,1.0,20220516,5427.0,4623.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10708.0,10928.0,10328.0,10458.0,1298795,137206602400,436125,10564.0,0.08,0.08,6,10,2.0,20220518,11246.0,9778.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,822.0,825.4,738.0,745.0,11692,903337300,14596,772.6,0.5,0.5,6,100,0.2,20220511,902.4,738.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25000.0,25065.0,24525.0,24715.0,241395,29891487200,134759,24765.0,0.1,0.1,4,5,5.0,20220415,26765.0,22800.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
