Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
OI,OI305,1.0,CZCE,9960.0,10100.0,9960.0,10022.0,255729,2564706141,224259,10029.0,0.1,0.1,6,10,1.0,20230517,10915.0,9111.0,20220519,202305,090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7900.0,8098.0,7900.0,8012.0,551328,44331890600,496616,8040.0,0.12,0.12,6,10,2.0,20230517,8654.0,7082.0,20220519,202305,090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15345.0,15385.0,15220.0,15230.0,42545,3252978125,80759,15290.0,0.14,0.14,4,5,5.0,20230315,17065.0,13410.0,20220316,202303,090000-101500;103000-113000;133000-150000
PF,PF303,1.0,CZCE,7646.0,7680.0,7490.0,7558.0,165504,1249224192,207416,7548.0,0.1,0.1,6,5,2.0,20230314,8300.0,6928.0,20220315,202303,090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,5150.0,5170.0,5003.0,5055.0,82847,8394780060,81425,5066.0,0.13,0.13,6,20,1.0,20230328,5314.0,4262.0,20220329,202303,090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10786.0,10980.0,10660.0,10672.0,72725,786011800,97079,10808.0,0.1,0.1,2,5,2.0,20230417,11644.0,9720.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,8245.0,8300.0,8171.0,8200.0,358684,14758545995,447287,8229.0,0.11,0.11,6,5,1.0,20230517,8755.0,7459.0,20220519,202305,090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4230.0,4273.0,4190.0,4201.0,1048134,44387420900,1882832,4234.0,0.13,0.13,6,10,1.0,20230515,4635.0,3716.0,20220517,202305,090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3164.0,3204.0,3152.0,3194.0,310153,988457611,501797,3187.0,0.1,0.1,6,10,1.0,20230517,3459.0,2887.0,20220519,202305,090000-101500;103000-113000;133000-150000
rr,rr2303,1.0,DCE,3366.0,3369.0,3350.0,3351.0,2181,73233770,9793,3357.0,0.06,0.06,6,10,1.0,20230314,3531.0,3195.0,20220315,202303,090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5951.0,6091.0,5951.0,6036.0,43,259935,9,6045.0,0.2,0.2,2,10,1.0,20231114,6603.0,5401.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13610.0,13690.0,13270.0,13345.0,253477,34059467750,197483,13435.0,0.12,0.12,6,10,5.0,20230515,14590.0,11935.0,20220517,202305,090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,3055.0,3069.0,2966.0,2990.0,866120,2607887320,794542,3011.0,0.12,0.12,6,20,1.0,20230517,3303.0,2701.0,20220519,202305,090000-101500;103000-113000;133000-150000
sc,sc2303,1.0,SHFE,562.0,563.7,550.0,552.4,29861,16575632300,22816,555.0,0.17,0.17,3,1000,0.1,20230228,642.7,475.0,20200302,202303,090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8650.0,8806.0,8462.0,8508.0,226553,1950621330,123393,8610.0,0.12,0.12,2,5,2.0,20230314,9470.0,7746.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7770.0,7872.0,7680.0,7692.0,159734,1240174776,187573,7764.0,0.12,0.12,2,5,2.0,20230517,8464.0,6924.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,243650.0,244650.0,235700.0,236870.0,82645,19726478390,37421,238680.0,0.14,0.14,4,1,10.0,20230315,259780.0,204110.0,20220316,202303,090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6802.0,6814.0,6722.0,6786.0,83055,5625040020,145766,6772.0,0.15,0.15,6,10,2.0,20230515,7580.0,5834.0,20220517,202305,090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5820.0,5878.0,5812.0,5856.0,272747,1596660938,206521,5854.0,0.1,0.1,6,10,1.0,20230314,6186.0,5164.0,20220315,202303,090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,17255.0,17470.0,17085.0,17210.0,82790,7142034925,68372,17250.0,0.14,0.14,4,5,5.0,20230315,19285.0,15150.0,20220316,202303,090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.68,100.045,99.63,100.03,74124,74061178650,162252,100.02,0.02,0.02,12,10000,0.005,20230310,101.73,97.75,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5838.0,5840.0,5752.0,5810.0,905357,5242017030,1309035,5790.0,0.1,0.1,6,5,2.0,20230517,6322.0,5278.0,20220519,202305,090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.6,100.88,100.58,100.85,55433,55868345400,97073,100.85,0.012,0.012,12,10000,0.005,20230310,101.88,99.47,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.76,100.855,100.73,100.835,38661,77956187900,41019,100.84,0.005,0.005,12,20000,0.005,20230310,101.275,100.275,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2652.0,2668.0,2570.0,2588.0,145374,379571514,142277,2611.0,0.1,0.1,2,20,1.0,20230517,2864.0,2390.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6690.0,6700.0,6502.0,6552.0,751257,24712443455,773108,6578.0,0.11,0.11,6,5,1.0,20230517,7184.0,6120.0,20220519,202305,090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,41,3359.0,0.15,0.15,2,20,1.0,20230314,3595.0,3123.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4938.0,5017.0,4922.0,4974.0,22,1094800,21,4976.0,0.13,0.13,2,10,1.0,20230515,5448.0,4369.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8900.0,8958.0,8806.0,8912.0,426024,37925706580,423121,8902.0,0.09,0.09,6,10,2.0,20230517,9480.0,8076.0,20220519,202305,090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,24770.0,24800.0,24065.0,24175.0,98749,11990676700,99202,24285.0,0.14,0.14,4,5,5.0,20230315,27550.0,21645.0,20220316,202303,090000-101500;103000-113000;133000-150000
