Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fb,fb2202,1.0,DCE,1302.5,1308.0,1287.0,1290.5,2226,28891100,1047,1297.5,0.1,0.1,2,10,0.5,20220218,1369.5,1239.5,20210222,202202,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,1922.0,1966.0,1908.0,1964.0,318244,12305915500,262069,1933.0,0.15,0.15,6,20,1.0,20220518,2107.0,1723.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,2902.0,2987.0,2893.0,2943.0,362504,10659742300,373902,2940.0,0.1,0.1,6,10,1.0,20220429,3126.0,2663.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4715.0,4755.0,4696.0,4751.0,330163,15616129600,770143,4729.0,0.1,0.1,6,10,1.0,20220516,5037.0,4290.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,727.0,742.0,722.0,737.5,641217,46898122500,664805,731.0,0.12,0.12,6,100,0.5,20220518,787.0,644.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2201,1.0,CFFEX,7175.2,7209.6,7156.6,7200.0,35300,50721426080,76584,7199.0,0.14,0.14,11,200,0.2,20220121,7860.0,6431.2,20211122,202201,093000-113000;130000-150000
IF,IF2201,1.0,CFFEX,4822.0,4869.6,4819.0,4852.6,58829,85416727440,71136,4857.6,0.12,0.12,11,300,0.2,20220121,5286.0,4325.2,20211122,202201,093000-113000;130000-150000
IH,IH2201,1.0,CFFEX,3229.2,3255.0,3219.0,3244.4,32685,31717241220,48188,3247.2,0.12,0.12,11,300,0.2,20220121,3543.8,2899.8,20211122,202201,093000-113000;130000-150000
j,j2205,1.0,DCE,3191.0,3210.0,3115.0,3181.0,31477,9963982800,33401,3165.0,0.2,0.2,6,100,0.5,20220518,3609.0,2668.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4110.0,4150.0,4103.0,4142.0,85322,3524340000,115732,4130.0,0.09,0.09,2,10,1.0,20220526,4444.0,3786.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2312.5,2356.0,2291.0,2350.5,41706,5819381600,41741,2325.5,0.2,0.2,6,60,0.5,20220518,2602.0,1924.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR201,1.0,CZCE,,,,,0,0,0,2740.0,0.2,0.2,2,20,1.0,20220117,2877.0,2603.0,20210118,202201,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8638.0,8785.0,8638.0,8775.0,479819,20899166200,290585,8711.0,0.1,0.1,6,5,1.0,20220518,9151.0,7955.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13690.0,13900.0,13680.0,13755.0,21571,4760043900,61090,13790.0,0.15,0.15,2,16,5.0,20220328,14715.0,12535.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR201,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220117,3271.0,2675.0,20210118,202201,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,3794.0,3878.0,3770.0,3833.0,45915,1753996800,59693,3820.0,0.1,0.1,6,10,1.0,20220331,4046.0,3447.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3229.0,3259.0,3198.0,3247.0,895344,28905146500,1374316,3228.0,0.08,0.08,6,10,1.0,20220518,3465.0,3013.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2555.0,2586.0,2546.0,2576.0,838559,21518478800,894040,2566.0,0.1,0.1,6,10,1.0,20220518,2800.0,2336.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,158960.0,163200.0,158500.0,162340.0,325545,52371604900,170248,160870.0,0.1,0.1,4,1,10.0,20220215,168870.0,143860.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2203,1.0,SHFE,11990.0,12070.0,11870.0,12045.0,18065,2163975500,24847,11975.0,0.1,0.1,6,10,5.0,20220315,12855.0,10950.0,20210316,202203,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,11999.0,12007.0,11864.0,11953.0,278102,33199153900,197303,11938.0,0.08,0.08,6,10,1.0,20220518,12746.0,11078.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,8964.0,9004.0,8832.0,8914.0,641506,57198731000,475988,8916.0,0.1,0.1,6,10,2.0,20220518,9560.0,8144.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15150.0,15365.0,15150.0,15310.0,55488,4230121500,39695,15245.0,0.1,0.1,4,5,5.0,20220215,16420.0,13985.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7306.0,7352.0,7196.0,7320.0,145165,5286003100,113539,7284.0,0.08,0.08,6,5,2.0,20220518,7788.0,6768.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4998.0,5040.0,4862.0,4881.0,202430,20040510700,54474,4949.0,0.11,0.11,6,20,1.0,20220223,5363.0,4569.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7852.0,7916.0,7834.0,7890.0,127925,5036855900,237034,7876.0,0.08,0.08,2,5,2.0,20220418,8410.0,7306.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM201,1.0,CZCE,,,,,0,0,0,2422.0,0.2,0.2,2,50,1.0,20220117,2544.0,2300.0,20210118,202201,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8227.0,8344.0,8217.0,8307.0,532000,22016174500,301134,8276.0,0.1,0.1,6,5,1.0,20220518,8745.0,7601.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4590.0,4634.0,4570.0,4632.0,1065702,49036527800,1984861,4601.0,0.1,0.1,6,10,1.0,20220516,4889.0,4164.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2688.0,2798.0,2688.0,2737.0,8,437600,1,2735.0,0.06,0.06,2,20,1.0,20220714,2834.0,2564.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2931.0,2970.0,2897.0,2956.0,621201,18225285300,509641,2934.0,0.08,0.08,6,10,1.0,20220518,3143.0,2731.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3348.0,3368.0,3342.0,3367.0,8148,273035400,12364,3350.0,0.06,0.06,6,10,1.0,20220314,3507.0,3173.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,7,5977.0,0.2,0.2,2,10,1.0,20220812,6575.0,5379.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,15010.0,15135.0,14905.0,15090.0,266848,40095729900,260747,15025.0,0.1,0.1,6,10,5.0,20220516,16175.0,13780.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2470.0,2495.0,2461.0,2486.0,544231,26973678300,397053,2478.0,0.09,0.09,6,20,1.0,20220518,2638.0,2246.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,0.9939108230210174,SHFE,510.6,522.1,507.2,518.4,158691,81688310200,45356,514.7,0.1,0.1,3,1000,0.1,20220228,546.4,465.5,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8706.0,8790.0,8656.0,8746.0,163049,7109611400,105707,8722.0,0.12,0.12,2,5,2.0,20220518,9448.0,7728.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8498.0,8550.0,8406.0,8480.0,80279,3403815700,122565,8480.0,0.12,0.12,2,5,2.0,20220518,9226.0,7546.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,299590.0,318540.0,298430.0,310520.0,154208,47671372300,43006,309130.0,0.1,0.1,4,1,10.0,20220215,321300.0,273700.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6126.0,6296.0,6094.0,6266.0,314004,19448124900,236272,6192.0,0.09,0.09,6,10,2.0,20220516,6570.0,5712.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5770.0,5799.0,5753.0,5798.0,321304,18563938300,447146,5778.0,0.07,0.07,6,10,1.0,20220518,6073.0,5385.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17825.0,18255.0,17745.0,18145.0,77067,6932259500,65569,17990.0,0.1,0.1,4,5,5.0,20220215,18995.0,16180.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.715,100.815,100.615,100.635,64971,65424263300,155893,100.635,0.02,0.02,12,10000,0.005,20220311,102.695,98.675,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5258.0,5298.0,5144.0,5236.0,1829819,47802421100,1198142,5226.0,0.07,0.07,6,5,2.0,20220518,5526.0,4898.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.705,101.775,101.67,101.675,25360,25796062100,83267,101.685,0.012,0.012,12,10000,0.005,20220311,102.915,100.475,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.085,101.11,101.065,101.065,11060,22359992100,46181,101.07,0.005,0.005,12,20000,0.005,20220311,101.575,100.565,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2555.0,2583.0,2538.0,2541.0,69772,3575539300,88154,2562.0,0.15,0.15,2,20,1.0,20220518,2740.0,2286.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8399.0,8525.0,8345.0,8507.0,952677,40130947200,387611,8424.0,0.1,0.1,6,5,1.0,20220518,8843.0,7687.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2934.0,2945.0,2934.0,2945.0,6,352900,90,2941.0,0.07,0.07,2,20,1.0,20220518,3087.0,2793.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4770.0,4889.0,4770.0,4880.0,87,4196700,55,4823.0,0.1,0.1,2,10,1.0,20220215,5117.0,4358.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9122.0,9152.0,9018.0,9058.0,622376,56495669400,538118,9076.0,0.08,0.08,6,10,2.0,20220518,9704.0,8436.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,683.6,698.0,683.0,692.8,6494,449690200,28539,692.4,0.4,0.4,6,100,0.2,20220511,755.8,618.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24400.0,24970.0,24320.0,24885.0,178002,22001915900,73697,24720.0,0.1,0.1,4,5,5.0,20220215,26075.0,22210.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
