Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2207,1.0,DCE,3140.0,3148.0,3124.0,3139.0,75948,2381281660,200908,3135.0,0.09,0.09,6,10,1.0,20220714,3361.0,2923.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2207,1.0,SHFE,71270.0,71350.0,70660.0,70670.0,87721,31145597200,140983,71010.0,0.12,0.12,4,5,10.0,20220715,78520.0,64250.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,26240.0,26395.0,25725.0,25795.0,2445,63728925,3093,26065.0,0.1,0.1,6,5,5.0,20220915,28620.0,23890.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2207,1.0,DCE,11001.0,11091.0,10813.0,10840.0,247404,13528117535,168157,10936.0,0.12,0.12,6,5,1.0,20220726,12074.0,9880.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,5274.0,5365.0,5250.0,5254.0,467733,24889257490,320109,5321.0,0.12,0.12,6,10,1.0,20220927,5755.0,4709.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1348.0,1356.0,1345.0,1350.5,1813,24482385,2046,1350.0,0.1,0.1,2,10,0.5,20220915,1417.5,1282.5,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1696.0,1704.0,1671.0,1689.0,1068309,1805442210,1100115,1690.0,0.09,0.09,6,20,1.0,20220915,1853.0,1577.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4240.0,4279.0,4120.0,4159.0,736515,30972089530,392772,4205.0,0.15,0.15,6,10,1.0,20220831,4680.0,3603.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4700.0,4719.0,4646.0,4653.0,454411,21276710930,743105,4682.0,0.13,0.13,6,10,1.0,20221017,5259.0,4216.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,896.0,908.5,866.5,867.0,568990,50633056700,651162,889.5,0.15,0.15,6,100,0.5,20220915,994.0,797.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,6281.8,6413.8,6245.6,6251.6,94719,119690528040,69750,6308.4,0.14,0.14,11,200,0.2,20220617,6848.0,5603.2,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4239.4,4357.0,4231.6,4277.4,105095,135248476500,71574,4309.2,0.12,0.12,11,300,0.2,20220617,4613.4,3774.6,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2885.6,2973.4,2881.2,2920.6,51640,45324790440,36053,2940.4,0.12,0.12,11,300,0.2,20220617,3144.8,2573.2,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3590.0,3614.0,3374.0,3380.0,49236,17322428150,33240,3518.0,0.2,0.2,6,100,0.5,20220915,4169.5,3082.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4693.0,4693.0,4620.0,4643.0,104968,4874022790,161172,4643.0,0.09,0.09,2,10,1.0,20220927,5060.0,4312.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2840.0,2856.0,2670.0,2671.0,64913,10832224860,46906,2781.0,0.2,0.2,6,60,0.5,20220915,3266.0,2414.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,13,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8978.0,9025.0,8885.0,8889.0,423273,18959060410,384386,8958.0,0.11,0.11,6,5,1.0,20220915,9675.0,8243.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19355.0,19500.0,19270.0,19390.0,16640,5162251520,52587,19385.0,0.15,0.15,2,16,5.0,20220927,20815.0,17735.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,31,2600.0,0.15,0.15,2,20,1.0,20220714,2782.0,2418.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,6577.0,6590.0,6308.0,6313.0,94739,6106340950,27168,6445.0,0.15,0.15,6,10,1.0,20220729,7313.0,5630.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4138.0,4158.0,4089.0,4104.0,628058,25866332250,1229741,4118.0,0.12,0.12,6,10,1.0,20220915,4461.0,3801.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2945.0,2962.0,2840.0,2842.0,1870953,5450086089,1063031,2913.0,0.08,0.08,6,10,1.0,20220915,3126.0,2716.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,202110.0,202800.0,196590.0,199160.0,89859,17918433180,57717,199400.0,0.19,0.19,4,1,10.0,20220715,236490.0,167760.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11255.0,11280.0,11140.0,11155.0,27983,3135514600,33288,11205.0,0.1,0.1,6,10,5.0,20220815,12135.0,10340.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,14408.0,14458.0,13963.0,13974.0,191402,2710635124,166558,14162.0,0.1,0.1,6,10,1.0,20220915,15606.0,13028.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11418.0,11432.0,10984.0,10986.0,726308,81331211440,334141,11196.0,0.12,0.12,6,10,2.0,20220915,12446.0,10186.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,14925.0,14965.0,14825.0,14940.0,52350,3896061425,59224,14880.0,0.14,0.14,4,5,5.0,20220715,16740.0,13155.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8860.0,8906.0,8724.0,8754.0,200738,1768903256,150760,8812.0,0.08,0.08,6,5,2.0,20220915,9392.0,8160.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5754.0,5771.0,5519.0,5562.0,125507,14155008640,62968,5639.0,0.13,0.13,6,20,1.0,20220726,6360.0,5100.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10168.0,10272.0,10120.0,10126.0,152644,1555442360,115760,10190.0,0.08,0.08,2,5,2.0,20221021,11062.0,9614.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,10,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8820.0,8848.0,8708.0,8715.0,522305,22922708070,383858,8777.0,0.11,0.11,6,5,1.0,20220915,9491.0,8085.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4610.0,4635.0,4544.0,4547.0,1899270,87255568820,1776348,4594.0,0.13,0.13,6,10,1.0,20221017,5173.0,4148.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3682.0,3704.0,3639.0,3662.0,106707,391721397,186039,3671.0,0.15,0.15,6,10,1.0,20220915,3986.0,3394.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3372.0,3376.0,3365.0,3369.0,4287,144446520,13600,3369.0,0.06,0.06,6,10,1.0,20220812,3540.0,3204.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6940.0,6940.0,6811.0,6832.0,55,377905,102,6871.0,0.2,0.2,2,10,1.0,20220915,7599.0,6217.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12875.0,12955.0,12815.0,12820.0,252263,32500371750,228043,12880.0,0.1,0.1,6,10,5.0,20220915,13920.0,11855.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2910.0,2949.0,2876.0,2908.0,836081,2434667872,595067,2912.0,0.12,0.12,6,20,1.0,20220915,3206.0,2676.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,780.0,787.2,756.1,758.0,180194,139373237000,28403,773.4,0.15,0.15,3,1000,0.1,20220630,864.3,665.4,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9050.0,9134.0,8868.0,8876.0,180202,1625782444,143123,9022.0,0.12,0.12,2,5,2.0,20220915,10090.0,8254.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8270.0,8342.0,8236.0,8242.0,95164,789480544,138264,8296.0,0.12,0.12,2,5,2.0,20220915,9152.0,7488.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,236700.0,249000.0,233730.0,246560.0,85010,20631397950,38628,242690.0,0.14,0.14,4,1,10.0,20220715,272650.0,214220.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6970.0,6990.0,6876.0,6898.0,274762,19031965260,191369,6926.0,0.15,0.15,6,10,2.0,20220915,7886.0,6072.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6002.0,6025.0,5991.0,5995.0,207698,1247018792,386954,6004.0,0.07,0.07,6,10,1.0,20220915,6357.0,5637.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,17850.0,17865.0,17580.0,17640.0,51376,4552362075,54685,17720.0,0.14,0.14,4,5,5.0,20220715,20025.0,15730.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.31,100.34,100.155,100.225,74086,74252323400,167320,100.22,0.02,0.02,12,10000,0.005,20220909,102.335,98.325,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7340.0,7374.0,7156.0,7170.0,1609002,11684572524,1437192,7262.0,0.08,0.08,6,5,2.0,20220915,7764.0,6748.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.285,101.325,101.18,101.255,37413,37877245350,104182,101.235,0.012,0.012,12,10000,0.005,20220909,102.54,100.11,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.985,100.985,100.925,100.955,24649,49769363000,44280,100.945,0.005,0.005,12,20000,0.005,20220909,101.47,100.47,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2821.0,2852.0,2782.0,2814.0,48259,136524711,75571,2829.0,0.15,0.15,2,20,1.0,20220915,3084.0,2574.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8240.0,8266.0,8162.0,8173.0,666310,27390220790,457672,8221.0,0.11,0.11,6,5,1.0,20220915,8974.0,7646.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3446.0,3446.0,3446.0,3446.0,1,3446,112,3446.0,0.15,0.15,2,20,1.0,20230314,3724.0,3236.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5095.0,5105.0,4971.0,5010.0,38,1919580,14,5051.0,0.13,0.13,2,10,1.0,20221017,5675.0,4550.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11798.0,11816.0,11558.0,11566.0,528186,61725631360,364515,11686.0,0.09,0.09,6,10,2.0,20220915,12696.0,10816.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,845.2,845.2,845.0,845.0,4,3380,257,845.2,0.6,0.6,6,100,0.2,20220907,943.8,772.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25840.0,26100.0,25755.0,25810.0,134413,17412545000,100059,25905.0,0.14,0.14,4,5,5.0,20220715,28980.0,22770.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
