Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eb,eb2303,1.0,DCE,8354.0,8486.0,8331.0,8439.0,190912,8032096550,131324,8414.0,0.12,0.12,6,5,1.0,20230328,9145.0,7483.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4260.0,4279.0,4228.0,4253.0,236861,10071925050,398550,4252.0,0.12,0.12,6,10,1.0,20230526,4647.0,3803.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2303,1.0,DCE,1284.0,1290.0,1261.0,1284.0,1032,13213275,715,1280.0,0.1,0.1,2,10,0.5,20230314,1348.0,1220.0,20220315,202303,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1540.0,1553.0,1528.0,1538.0,953705,1471566815,1037381,1543.0,0.09,0.09,6,20,1.0,20230517,1657.0,1411.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2832.0,2930.0,2821.0,2906.0,1058740,30503584870,436736,2881.0,0.15,0.15,6,10,1.0,20230428,3192.0,2457.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4169.0,4240.0,4154.0,4229.0,417634,17540531840,807813,4199.0,0.13,0.13,6,10,1.0,20230515,4622.0,3705.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,865.0,883.0,861.5,880.0,676237,58993039000,914538,872.0,0.13,0.13,6,100,0.5,20230517,959.5,769.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2303,0.9982110350888206,CFFEX,6368.8,6428.2,6243.0,6286.4,63267,80400695720,156834,6302.6,0.14,0.14,11,200,0.2,20230317,6997.0,5725.0,20220718,202303,093000-113000;130000-150000
IF,IF2303,1.0014567349713508,CFFEX,4132.8,4183.0,4074.8,4098.2,80177,99583737240,124847,4111.4,0.12,0.12,11,300,0.2,20230317,4537.2,3712.4,20220718,202303,093000-113000;130000-150000
IH,IH2303,1.0028334786399302,CFFEX,2763.0,2799.0,2731.6,2749.8,51461,42825865320,78277,2756.6,0.12,0.12,11,300,0.2,20230317,3036.6,2484.6,20220718,202303,093000-113000;130000-150000
IM,IM2303,0.9970764383639409,CFFEX,7039.8,7077.8,6864.2,6909.2,49836,69710060440,75848,6933.4,0.15,0.15,11,200,0.2,20230317,7728.0,6323.2,20220722,202303,093000-113000;130000-150000
j,j2305,1.0,DCE,2692.0,2781.0,2692.0,2773.0,32425,8901223400,37133,2745.0,0.2,0.2,6,100,0.5,20230517,3114.0,2302.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4355.0,4379.0,4341.0,4369.0,66942,2918380330,133496,4359.0,0.09,0.09,2,10,1.0,20230526,4714.0,4016.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1826.5,1869.5,1819.5,1865.5,47359,5254766940,82862,1849.0,0.2,0.2,6,60,0.5,20230517,2099.5,1552.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,1.0,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8175.0,8227.0,8157.0,8196.0,268480,11000468770,381379,8194.0,0.11,0.11,6,5,1.0,20230517,8827.0,7521.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2305,1.0,DCE,16920.0,17245.0,16900.0,17215.0,20038,5490277600,47152,17120.0,0.15,0.15,2,16,5.0,20230526,18295.0,15585.0,20220527,202305,090000-101500;103000-113000;133000-150000
LR,LR303,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2305,1.0,SHFE,4145.0,4198.0,4113.0,4172.0,101993,4241021660,84146,4158.0,0.15,0.15,6,10,1.0,20230428,4692.0,3613.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3828.0,3843.0,3803.0,3835.0,606019,23167166060,1327550,3822.0,0.1,0.1,6,10,1.0,20230517,4163.0,3547.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2555.0,2578.0,2550.0,2569.0,948129,2431002756,1252641,2564.0,0.08,0.08,6,10,1.0,20230517,2743.0,2383.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2303,1.0,SHFE,204700.0,205530.0,202410.0,205000.0,89800,18329526540,57598,204110.0,0.19,0.19,4,1,10.0,20230315,242450.0,172000.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2305,1.0,SHFE,9905.0,10045.0,9900.0,9970.0,33312,3317800300,58655,9955.0,0.1,0.1,6,10,5.0,20230515,10735.0,9140.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9792.0,9931.0,9748.0,9910.0,395677,3898605481,238414,9853.0,0.09,0.09,6,10,1.0,20230517,10628.0,9052.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7852.0,7990.0,7800.0,7970.0,651349,51531828980,454801,7910.0,0.12,0.12,6,10,2.0,20230517,8690.0,7110.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15225.0,15225.0,15145.0,15155.0,43906,3331844600,61450,15175.0,0.14,0.14,4,5,5.0,20230315,17050.0,13395.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF304,1.0,CZCE,7060.0,7140.0,7030.0,7136.0,237328,1680282240,314950,7080.0,0.08,0.08,6,5,2.0,20230417,7556.0,6564.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4570.0,4622.0,4537.0,4596.0,95607,8750987980,38148,4576.0,0.13,0.13,6,20,1.0,20230328,5077.0,4071.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,11020.0,11118.0,10972.0,11094.0,91133,1006655118,116550,11046.0,0.08,0.08,2,5,2.0,20230417,11776.0,10232.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7780.0,7829.0,7758.0,7809.0,328039,12787435605,479144,7796.0,0.11,0.11,6,5,1.0,20230517,8425.0,7177.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4061.0,4164.0,4052.0,4146.0,1877414,77196563020,1906154,4111.0,0.13,0.13,6,10,1.0,20230515,4507.0,3614.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3161.0,3173.0,3136.0,3171.0,405938,1282358142,503211,3159.0,0.09,0.09,6,10,1.0,20230517,3450.0,2938.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2304,1.0,DCE,3373.0,3379.0,3365.0,3372.0,2431,82016320,16041,3373.0,0.06,0.06,6,10,1.0,20230417,3545.0,3209.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5994.0,6042.0,5994.0,6031.0,4,24108,3,6027.0,0.2,0.2,2,10,1.0,20231114,6633.0,5427.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12505.0,12655.0,12505.0,12565.0,254347,31964891200,242095,12565.0,0.1,0.1,6,10,5.0,20230515,13550.0,11545.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2874.0,2934.0,2872.0,2909.0,1113773,3232169246,742797,2902.0,0.12,0.12,6,20,1.0,20230517,3142.0,2676.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2304,1.0,SHFE,562.1,575.2,555.8,574.2,143508,80897880800,35845,563.7,0.15,0.15,3,1000,0.1,20230331,633.3,487.6,20220401,202304,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF305,1.0,CZCE,7864.0,7990.0,7836.0,7908.0,171078,1355622072,198556,7924.0,0.12,0.12,2,5,2.0,20230517,8698.0,7114.0,20220519,202305,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7474.0,7604.0,7448.0,7526.0,169744,1279530272,165998,7538.0,0.12,0.12,2,5,2.0,20230517,8232.0,6732.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,210000.0,214280.0,209200.0,213430.0,114536,24302254420,47180,212180.0,0.14,0.14,4,1,10.0,20230315,238400.0,187310.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6654.0,6674.0,6582.0,6598.0,158317,10480998720,142071,6620.0,0.15,0.15,6,10,2.0,20230515,7528.0,5794.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR305,1.0,CZCE,5896.0,5928.0,5876.0,5917.0,256766,1514662634,444536,5899.0,0.07,0.07,6,10,1.0,20230517,6293.0,5579.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,16520.0,16575.0,16420.0,16490.0,52770,4349339775,62796,16480.0,0.14,0.14,4,5,5.0,20230315,18520.0,14555.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.525,100.835,100.455,100.69,66288,66686266300,104763,100.675,0.02,0.02,12,10000,0.005,20230310,102.54,98.52,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5464.0,5536.0,5440.0,5518.0,1735927,9523295522,1394251,5486.0,0.07,0.07,6,5,2.0,20230517,5786.0,5130.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.14,101.33,101.08,101.22,52921,53534974400,53905,101.22,0.012,0.012,12,10000,0.005,20230310,102.345,99.925,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.94,101.03,100.925,100.995,26518,53540802300,21552,100.975,0.005,0.005,12,20000,0.005,20230310,101.455,100.455,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2450.0,2496.0,2445.0,2493.0,150563,372643425,173106,2475.0,0.08,0.08,2,20,1.0,20230517,2603.0,2261.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6294.0,6366.0,6292.0,6334.0,766561,24266347665,824343,6331.0,0.11,0.11,6,5,1.0,20230517,6778.0,5774.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,33,3220.0,0.15,0.15,2,20,1.0,20230314,3446.0,2994.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4749.0,4800.0,4749.0,4778.0,77,3681820,33,4781.0,0.13,0.13,2,10,1.0,20230515,5288.0,4239.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8644.0,8744.0,8564.0,8738.0,502250,43511395540,424541,8662.0,0.09,0.09,6,10,2.0,20230517,9346.0,7962.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC303,1.0,CZCE,,,,,0,0,0,801.0,0.5,0.5,6,100,0.2,20230307,961.2,640.8,20220308,202303,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,22860.0,22920.0,22660.0,22880.0,100948,11495992025,79093,22775.0,0.14,0.14,4,5,5.0,20230315,25885.0,20340.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
