Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
lu,lu2304,1.0,SHFE,4240.0,4305.0,4095.0,4110.0,88794,3720177570,33191,4189.0,0.15,0.15,6,10,1.0,20230331,4767.0,3670.0,20220401,202304,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3898.0,3918.0,3850.0,3876.0,669229,25973209680,1282770,3881.0,0.1,0.1,6,10,1.0,20230517,4194.0,3574.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2760.0,2770.0,2684.0,2690.0,1637137,4474295421,1312920,2733.0,0.08,0.08,6,10,1.0,20230517,2942.0,2556.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2303,1.0,SHFE,224950.0,224960.0,215880.0,217980.0,131069,28936742380,77954,220770.0,0.19,0.19,4,1,10.0,20230315,262270.0,186060.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2304,1.0,SHFE,10165.0,10165.0,9865.0,9900.0,41086,4096474700,26186,9970.0,0.1,0.1,6,10,5.0,20230417,11020.0,9385.0,20220418,202304,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9940.0,9968.0,9650.0,9667.0,433236,4244846328,263046,9798.0,0.09,0.09,6,10,1.0,20230517,10718.0,9130.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7812.0,7844.0,7610.0,7656.0,700451,54019143780,576183,7712.0,0.12,0.12,6,10,2.0,20230517,8614.0,7050.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15295.0,15380.0,15230.0,15340.0,66770,5112530975,76940,15310.0,0.14,0.14,4,5,5.0,20230315,16995.0,13350.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF303,1.0,CZCE,7506.0,7506.0,7258.0,7296.0,203211,1502948556,118541,7396.0,0.08,0.08,6,5,2.0,20230314,8016.0,6964.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4978.0,4996.0,4905.0,4926.0,110978,10986243340,77702,4949.0,0.13,0.13,6,20,1.0,20230328,5486.0,4400.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10650.0,10650.0,10386.0,10418.0,76162,797873112,97068,10476.0,0.08,0.08,2,5,2.0,20230417,11406.0,9910.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,8143.0,8175.0,8030.0,8031.0,417099,16921209410,462709,8113.0,0.11,0.11,6,5,1.0,20230517,8784.0,7484.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4090.0,4135.0,4029.0,4042.0,1540806,62994340120,1967595,4088.0,0.13,0.13,6,10,1.0,20230515,4576.0,3669.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3235.0,3248.0,3195.0,3223.0,487172,1571129700,537671,3225.0,0.09,0.09,6,10,1.0,20230517,3458.0,2944.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2303,1.0,DCE,3345.0,3394.0,3344.0,3391.0,6563,221169850,7996,3369.0,0.06,0.06,6,10,1.0,20230314,3512.0,3178.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5895.0,6120.0,5895.0,6088.0,21,126441,10,6021.0,0.2,0.2,2,10,1.0,20231114,6580.0,5382.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13145.0,13145.0,12740.0,12765.0,494612,63609442800,212661,12860.0,0.1,0.1,6,10,5.0,20230515,14265.0,12150.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,3009.0,3032.0,2966.0,2974.0,1327074,3978567852,838507,2998.0,0.12,0.12,6,20,1.0,20230517,3255.0,2771.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2303,1.0,SHFE,551.5,553.7,531.7,534.2,108121,58638747200,22422,542.3,0.15,0.15,3,1000,0.1,20230228,617.7,475.6,20200302,202303,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8242.0,8250.0,8104.0,8114.0,126363,1034407518,71151,8186.0,0.12,0.12,2,5,2.0,20230314,9134.0,7470.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7464.0,7500.0,7422.0,7472.0,125778,938303880,184505,7460.0,0.12,0.12,2,5,2.0,20230517,8264.0,6760.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,235770.0,235770.0,225640.0,230220.0,190697,43874630580,32454,230070.0,0.14,0.14,4,1,10.0,20230315,263830.0,207300.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6900.0,6946.0,6732.0,6788.0,197493,13552492420,164313,6862.0,0.15,0.15,6,10,2.0,20230515,7772.0,5982.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR305,1.0018666214152385,CZCE,5902.0,5914.0,5875.0,5882.0,228988,1351029200,365340,5900.0,0.07,0.07,6,10,1.0,20230517,6259.0,5549.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,17390.0,17425.0,16700.0,16750.0,144703,12322671050,70317,17030.0,0.14,0.14,4,5,5.0,20230315,19405.0,15250.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.12,100.335,100.105,100.305,65875,66028150900,146875,100.305,0.02,0.02,12,10000,0.005,20230310,102.135,98.135,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5802.0,5812.0,5592.0,5618.0,2006351,11420149892,1401139,5692.0,0.07,0.07,6,5,2.0,20230517,6122.0,5426.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.94,101.035,100.92,101.035,43735,44164171100,90142,101.015,0.012,0.012,12,10000,0.005,20230310,102.145,99.725,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.885,100.92,100.88,100.91,55671,112343993200,39106,100.91,0.005,0.005,12,20000,0.005,20230310,101.38,100.38,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2526.0,2565.0,2516.0,2532.0,147262,373898218,148297,2539.0,0.08,0.08,2,20,1.0,20230517,2729.0,2371.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6330.0,6337.0,6202.0,6216.0,1038792,32616103625,852235,6279.0,0.11,0.11,6,5,1.0,20230517,6874.0,5856.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,41,3363.0,0.15,0.15,2,20,1.0,20230314,3599.0,3127.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4910.0,4932.0,4840.0,4894.0,38,1863120,25,4902.0,0.13,0.13,2,10,1.0,20230515,5462.0,4379.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8774.0,8790.0,8508.0,8534.0,541765,46755089520,437717,8630.0,0.09,0.09,6,10,2.0,20230517,9520.0,8112.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,24380.0,24400.0,24000.0,24125.0,126765,15317325400,91383,24165.0,0.14,0.14,4,5,5.0,20230315,27245.0,21410.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
