Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
ni,ni2203,1.0,SHFE,171810.0,173470.0,166000.0,170050.0,230203,39155645300,137253,170090.0,0.14,0.14,4,1,10.0,20220315,193720.0,152210.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11750.0,11940.0,11720.0,11910.0,21935,2599070800,28397,11845.0,0.1,0.1,6,10,5.0,20220415,12710.0,10825.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12250.0,12260.0,11957.0,12045.0,343634,41572890300,168715,12098.0,0.08,0.08,6,10,1.0,20220518,13301.0,11559.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9922.0,9924.0,9706.0,9872.0,667401,65503311700,433530,9814.0,0.1,0.1,6,10,2.0,20220518,10882.0,9270.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,14820.0,15015.0,14785.0,14995.0,66282,4944175600,55811,14915.0,0.1,0.1,4,5,5.0,20220315,15980.0,13615.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7802.0,7868.0,7736.0,7750.0,138525,5400681900,107212,7798.0,0.08,0.08,6,5,2.0,20220518,8526.0,7410.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,5100.0,5143.0,4988.0,5076.0,185338,18751877700,58550,5058.0,0.11,0.11,6,20,1.0,20220328,5541.0,4721.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8102.0,8154.0,8088.0,8124.0,87140,3538410500,209603,8122.0,0.08,0.08,2,5,2.0,20220418,8754.0,7606.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8681.0,8773.0,8565.0,8582.0,647289,28028531500,320476,8660.0,0.1,0.1,6,5,1.0,20220518,9473.0,8235.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4900.0,4935.0,4825.0,4843.0,1324241,64648019800,1785924,4881.0,0.1,0.1,6,10,1.0,20220516,5297.0,4512.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2850.0,0.06,0.06,2,20,1.0,20220714,2993.0,2707.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3395.0,3427.0,3355.0,3420.0,650646,22066062700,488076,3391.0,0.08,0.08,6,10,1.0,20220518,3645.0,3167.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3374.0,3386.0,3358.0,3364.0,4561,153830800,7618,3372.0,0.06,0.06,6,10,1.0,20220314,3535.0,3199.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,6043.0,6043.0,5961.0,5961.0,2,120000,6,6002.0,0.2,0.2,2,10,1.0,20220812,6551.0,5359.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14585.0,14700.0,14530.0,14655.0,157186,22967820000,242481,14610.0,0.1,0.1,6,10,5.0,20220516,15775.0,13440.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2977.0,2983.0,2911.0,2957.0,846352,49906628800,446759,2948.0,0.09,0.09,6,20,1.0,20220518,3215.0,2737.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,549.0,552.3,543.7,544.4,90885,49780065400,23375,547.7,0.1,0.1,3,1000,0.1,20220228,603.3,514.0,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9270.0,9270.0,9072.0,9090.0,183045,8370731100,112243,9146.0,0.12,0.12,2,5,2.0,20220518,10262.0,8394.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8434.0,8434.0,8260.0,8320.0,63820,2656554100,137674,8326.0,0.12,0.12,2,5,2.0,20220518,9288.0,7596.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,333330.0,335180.0,326120.0,330700.0,51534,17058718600,32721,331010.0,0.14,0.14,4,1,10.0,20220315,373110.0,293160.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6412.0,6436.0,6316.0,6380.0,202613,12902526800,202100,6368.0,0.09,0.09,6,10,2.0,20220516,6824.0,5930.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5701.0,5741.0,5685.0,5716.0,320653,18327660000,485358,5716.0,0.07,0.07,6,10,1.0,20220518,6046.0,5360.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,18105.0,18380.0,17795.0,18210.0,61563,5584635200,58304,18140.0,0.14,0.14,4,5,5.0,20220315,20165.0,15840.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.13,101.19,101.045,101.12,58255,58905975750,118603,101.095,0.02,0.02,12,10000,0.005,20220311,103.225,99.185,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5730.0,5774.0,5676.0,5694.0,1405363,40149317400,1060218,5714.0,0.07,0.07,6,5,2.0,20220518,6176.0,5476.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.295,102.335,102.25,102.27,28304,28951304250,68804,102.275,0.012,0.012,12,10000,0.005,20220311,103.6,101.15,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.35,101.36,101.31,101.335,17339,35141986300,40084,101.34,0.005,0.005,12,20000,0.005,20220311,101.875,100.865,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2681.0,2685.0,2618.0,2644.0,58540,3100700800,87777,2648.0,0.15,0.15,2,20,1.0,20220518,2954.0,2466.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9205.0,9264.0,9092.0,9128.0,846851,38843742100,408895,9173.0,0.1,0.1,6,5,1.0,20220518,9894.0,8600.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2937.0,2937.0,2925.0,2937.0,7,410400,94,2931.0,0.07,0.07,2,20,1.0,20220518,3072.0,2778.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5221.0,5227.0,5117.0,5175.0,14,726100,6,5186.0,0.1,0.1,2,10,1.0,20220516,5687.0,4844.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9850.0,9882.0,9688.0,9864.0,684277,67028974000,495351,9794.0,0.08,0.08,6,10,2.0,20220518,10696.0,9300.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,880.0,898.6,829.0,836.6,21445,1857324400,23397,866.2,0.4,0.4,6,100,0.2,20220511,945.2,773.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25365.0,25390.0,25050.0,25245.0,163389,20571311400,106710,25180.0,0.1,0.1,4,5,5.0,20220315,27370.0,23315.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
