Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7741.0,7969.0,7727.0,7951.0,356594,14004284650,258113,7854.0,0.11,0.11,6,5,1.0,20220915,8432.0,7184.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0811205846528624,DCE,22270.0,22450.0,21800.0,21800.0,20614,7280209360,38148,22070.0,0.15,0.15,2,16,5.0,20230125,23965.0,20415.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,4828.0,5068.0,4763.0,5068.0,110784,5462073800,30508,4930.0,0.15,0.15,6,10,1.0,20220831,5540.0,4265.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4049.0,4050.0,4001.0,4033.0,411779,16571740420,767935,4024.0,0.12,0.12,6,10,1.0,20220915,4349.0,3705.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2472.0,2568.0,2463.0,2547.0,1388461,3508640947,812131,2527.0,0.08,0.08,6,10,1.0,20220915,2653.0,2305.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,174200.0,174900.0,168200.0,169820.0,143591,24628986320,82161,171520.0,0.19,0.19,4,1,10.0,20220915,203120.0,144090.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10470.0,10725.0,10370.0,10675.0,37543,3973659200,48855,10580.0,0.1,0.1,6,10,5.0,20221017,11185.0,9530.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11768.0,12035.0,11640.0,11983.0,217143,2566413117,108455,11819.0,0.1,0.1,6,10,1.0,20220915,12787.0,10675.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8100.0,8492.0,8012.0,8482.0,800975,66268644120,274734,8272.0,0.12,0.12,6,10,2.0,20220915,8794.0,7198.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15200.0,15320.0,15190.0,15290.0,41903,3199759700,59769,15270.0,0.14,0.14,4,5,5.0,20220915,17000.0,13355.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,6898.0,7236.0,6854.0,7210.0,203432,1425244592,288276,7006.0,0.08,0.08,6,5,2.0,20221021,7510.0,6526.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5131.0,5222.0,5094.0,5177.0,113961,11768996400,53543,5163.0,0.13,0.13,6,20,1.0,20220927,5808.0,4658.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9732.0,9838.0,9694.0,9822.0,68165,666381040,89621,9776.0,0.08,0.08,2,5,2.0,20221021,10298.0,8950.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7882.0,8070.0,7833.0,8014.0,555365,22097466915,271861,7957.0,0.11,0.11,6,5,1.0,20220915,8514.0,7254.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4040.0,4154.0,4022.0,4136.0,1933791,79330915770,1759184,4102.0,0.13,0.13,6,10,1.0,20221017,4464.0,3579.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2830.0,2844.0,2795.0,2811.0,440881,1242843539,295389,2819.0,0.09,0.09,6,10,1.0,20230113,3023.0,2575.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3348.0,3355.0,3343.0,3350.0,2819,94419920,9106,3349.0,0.06,0.06,6,10,1.0,20220915,3517.0,3183.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6474.0,6588.0,6474.0,6552.0,20,130720,117,6536.0,0.2,0.2,2,10,1.0,20220915,7109.0,5815.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12050.0,12305.0,12030.0,12255.0,127953,15587585750,81480,12180.0,0.1,0.1,6,10,5.0,20220915,12960.0,11040.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2255.0,2396.0,2245.0,2390.0,1117680,2601959040,355535,2328.0,0.09,0.09,6,20,1.0,20230113,2443.0,2081.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,646.0,668.3,642.3,665.2,165875,109137765000,28455,657.9,0.15,0.15,3,1000,0.1,20220831,735.1,566.0,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7828.0,7846.0,7708.0,7714.0,125930,977468660,124348,7762.0,0.12,0.12,2,5,2.0,20220915,8572.0,7012.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7200.0,7210.0,7108.0,7152.0,108735,778325130,123063,7158.0,0.12,0.12,2,5,2.0,20220915,7854.0,6426.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,197500.0,197940.0,193850.0,196380.0,77029,15094052190,49973,195950.0,0.14,0.14,4,1,10.0,20220915,219320.0,172330.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7148.0,7204.0,6986.0,7110.0,234536,16631299040,112979,7090.0,0.15,0.15,6,10,2.0,20220915,8042.0,6192.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5600.0,5634.0,5568.0,5617.0,136895,768254740,255798,5612.0,0.07,0.07,6,10,1.0,20220915,5925.0,5253.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,16200.0,16410.0,15710.0,15770.0,160166,12845301975,58545,16035.0,0.14,0.14,4,5,5.0,20220915,18170.0,14275.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,101.22,101.315,101.11,101.2,51533,52158588200,158847,101.165,0.02,0.02,12,10000,0.005,20220909,103.24,99.2,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5520.0,5844.0,5512.0,5830.0,1078270,6111634360,613935,5668.0,0.08,0.08,6,5,2.0,20220915,6060.0,5264.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.985,102.04,101.915,101.935,34765,35448240000,91871,101.935,0.012,0.012,12,10000,0.005,20220909,103.175,100.735,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.305,101.37,101.305,101.32,18033,36544158700,44385,101.315,0.005,0.005,12,20000,0.005,20220909,101.835,100.825,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2193.0,2244.0,2193.0,2222.0,32403,71934660,44303,2220.0,0.15,0.15,2,20,1.0,20220915,2437.0,2033.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6546.0,6845.0,6522.0,6820.0,976483,32844722810,415319,6727.0,0.11,0.11,6,5,1.0,20220915,7109.0,6057.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4572.0,4644.0,4565.0,4581.0,26,1191490,34,4582.0,0.13,0.13,2,10,1.0,20221017,5020.0,4025.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9618.0,9948.0,9460.0,9946.0,623378,60562932440,204206,9714.0,0.09,0.09,6,10,2.0,20220915,10352.0,8820.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,820.2,865.0,820.0,864.6,32,26848,64,839.0,0.6,0.6,6,100,0.2,20220907,947.6,775.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,24410.0,24535.0,23850.0,24345.0,238386,28850318350,119177,24200.0,0.14,0.14,4,5,5.0,20220915,27360.0,21495.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
