Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
ni,ni2204,1.0,SHFE,177300.0,177450.0,174120.0,176000.0,232081,40804295300,135529,175810.0,0.14,0.14,4,1,10.0,20220415,197190.0,154940.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11755.0,11760.0,11420.0,11530.0,44904,5169772100,45640,11510.0,0.1,0.1,6,10,5.0,20220516,12650.0,10775.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12710.0,13338.0,12639.0,13091.0,516182,66819228900,148931,12945.0,0.08,0.08,6,10,1.0,20220518,13578.0,11800.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11396.0,12054.0,11260.0,12022.0,1061216,123978967700,457527,11682.0,0.12,0.12,6,10,2.0,20220518,12054.0,10270.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2204,1.0,SHFE,15650.0,15680.0,15545.0,15585.0,51725,4031897000,56178,15585.0,0.1,0.1,4,5,5.0,20220415,16775.0,14290.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7438.0,7598.0,7418.0,7590.0,110781,4151893700,112336,7496.0,0.08,0.08,6,5,2.0,20220518,8006.0,6958.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.0,DCE,6178.0,6219.0,6048.0,6157.0,160691,19715855000,52380,6134.0,0.11,0.11,6,20,1.0,20220426,6664.0,5678.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8400.0,8472.0,8272.0,8358.0,212362,8883308800,152178,8366.0,0.08,0.08,2,5,2.0,20220418,8888.0,7724.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.2,0.2,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8650.0,8730.0,8600.0,8721.0,588021,25443615200,370236,8653.0,0.1,0.1,6,5,1.0,20220518,9197.0,7995.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4710.0,4844.0,4710.0,4837.0,1595430,76204767500,1904382,4776.0,0.1,0.1,6,10,1.0,20220516,5034.0,4289.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2858.0,0.06,0.06,2,20,1.0,20220714,3001.0,2715.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3580.0,3720.0,3540.0,3655.0,588393,21349955900,397172,3629.0,0.12,0.12,6,10,1.0,20220518,3823.0,3255.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3487.0,3499.0,3480.0,3494.0,16012,558661400,14278,3489.0,0.06,0.06,6,10,1.0,20220518,3645.0,3299.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,5970.0,5970.0,5968.0,5968.0,3,179100,6,5969.0,0.2,0.2,2,10,1.0,20220915,6552.0,5360.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13885.0,13885.0,13550.0,13725.0,266103,36355840900,266530,13660.0,0.1,0.1,6,10,5.0,20220516,14995.0,12770.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2593.0,2621.0,2522.0,2605.0,1258804,64815714900,461135,2574.0,0.09,0.09,6,20,1.0,20220518,2812.0,2394.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,609.9,625.5,608.1,622.8,173902,106928357400,36771,614.8,0.1,0.1,3,1000,0.1,20220331,647.1,551.2,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9028.0,9350.0,9028.0,9318.0,249145,11513340500,104141,9242.0,0.12,0.12,2,5,2.0,20220518,9882.0,8082.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8436.0,8580.0,8400.0,8506.0,133199,5664649800,136582,8506.0,0.12,0.12,2,5,2.0,20220518,9144.0,7480.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,337950.0,341970.0,337950.0,341460.0,56742,19279368700,39469,339770.0,0.14,0.14,4,1,10.0,20220516,376080.0,295490.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6676.0,6770.0,6610.0,6728.0,242386,16208860100,227229,6686.0,0.09,0.09,6,10,2.0,20220516,7146.0,6212.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5703.0,5707.0,5682.0,5702.0,240975,13719985500,450756,5694.0,0.07,0.07,6,10,1.0,20220518,6054.0,5368.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,17500.0,17835.0,17455.0,17555.0,84519,7469671800,53872,17675.0,0.14,0.14,4,5,5.0,20220415,19825.0,15580.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.275,100.295,99.96,99.99,75854,75896402250,165358,99.99,0.02,0.02,12,10000,0.005,20220610,102.245,98.245,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5600.0,5736.0,5576.0,5714.0,1332211,37621830500,948198,5648.0,0.07,0.07,6,5,2.0,20220518,5962.0,5286.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.515,101.53,101.32,101.355,34919,35406692150,87542,101.355,0.012,0.012,12,10000,0.005,20220610,102.715,100.285,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.205,101.22,101.14,101.145,15379,31116789100,32193,101.155,0.005,0.005,12,20000,0.005,20220610,101.705,100.695,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2461.0,2510.0,2418.0,2467.0,83082,4113921500,79529,2476.0,0.15,0.15,2,20,1.0,20220518,2664.0,2224.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8534.0,8667.0,8493.0,8663.0,855555,36679988500,375988,8574.0,0.1,0.1,6,5,1.0,20220518,9144.0,7948.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3202.0,3218.0,3130.0,3170.0,1312,83202500,393,3171.0,0.07,0.07,2,20,1.0,20220518,3359.0,3039.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5077.0,5277.0,5077.0,5201.0,59,3051500,20,5171.0,0.1,0.1,2,10,1.0,20220516,5400.0,4600.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10574.0,11036.0,10478.0,10880.0,822197,88409561500,442725,10752.0,0.09,0.09,6,10,2.0,20220518,11070.0,9622.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,780.0,825.0,771.4,815.0,4688,372649100,13368,795.0,0.5,0.5,6,100,0.2,20220511,843.4,689.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,24955.0,25340.0,24955.0,25185.0,151684,19107243800,121830,25190.0,0.1,0.1,4,5,5.0,20220415,26895.0,22910.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
