Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CJ,CJ205,1.0,CZCE,13220.0,13400.0,13170.0,13225.0,9232,613020700,42767,13280.0,0.18,0.18,2,5,5.0,20220518,14450.0,11820.0,20210520,202205,090000-101500;103000-113000;133000-150000
cs,cs2203,1.0,DCE,3156.0,3190.0,3149.0,3187.0,123743,3927413000,141886,3173.0,0.07,0.07,6,10,1.0,20220314,3324.0,2948.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2203,1.0,SHFE,69570.0,70780.0,69360.0,70730.0,95307,33409651500,138315,70100.0,0.1,0.1,4,5,10.0,20220315,75400.0,64230.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28905.0,29240.0,28810.0,28985.0,2596,377068800,4682,29050.0,0.1,0.1,6,5,5.0,20220518,31560.0,26340.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2203,1.0,DCE,8560.0,8970.0,8560.0,8925.0,308594,13572263000,161271,8796.0,0.12,0.12,6,5,1.0,20220328,9468.0,7748.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5230.0,5385.0,5178.0,5369.0,349381,18446449000,206296,5279.0,0.11,0.11,6,10,1.0,20220526,5634.0,4800.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2202,1.0,DCE,1316.0,1327.0,1313.0,1326.0,1946,25706400,824,1320.5,0.1,0.1,2,10,0.5,20220218,1375.5,1244.5,20210222,202202,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2119.0,2142.0,2090.0,2135.0,396808,16819322800,261169,2119.0,0.15,0.15,6,20,1.0,20220518,2314.0,1892.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3098.0,3168.0,3071.0,3165.0,310126,9695675400,369330,3126.0,0.1,0.1,6,10,1.0,20220429,3349.0,2852.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4844.0,4860.0,4751.0,4805.0,372295,17892010900,773005,4805.0,0.1,0.1,6,10,1.0,20220516,5178.0,4411.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,768.0,776.5,753.5,776.0,709441,54327525900,625399,765.5,0.12,0.12,6,100,0.5,20220518,825.5,675.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2202,1.0,CFFEX,6789.8,6810.0,6747.2,6786.2,46549,63178821480,76410,6786.6,0.14,0.14,11,200,0.2,20220218,7475.8,6116.6,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4716.4,4727.6,4664.4,4718.4,60134,84940471320,63271,4719.0,0.12,0.12,11,300,0.2,20220218,5178.2,4237.0,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3165.0,3178.4,3137.2,3166.6,31552,29951282580,40228,3171.4,0.12,0.12,11,300,0.2,20220218,3475.0,2843.4,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,2963.0,3015.0,2920.0,2980.0,32237,9586030000,27665,2973.5,0.2,0.2,6,100,0.5,20220518,3374.5,2494.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4111.0,4154.0,4110.0,4138.0,68797,2847137200,113415,4138.0,0.09,0.09,2,10,1.0,20220526,4474.0,3812.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2211.0,2240.0,2183.5,2204.0,32777,4349621800,34742,2211.5,0.2,0.2,6,60,0.5,20220518,2521.5,1864.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8860.0,9069.0,8853.0,9064.0,411668,18498389700,334525,8987.0,0.1,0.1,6,5,1.0,20220518,9501.0,8259.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13500.0,13585.0,13410.0,13465.0,11706,2524653100,52085,13475.0,0.15,0.15,2,16,5.0,20220328,14625.0,12465.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,3961.0,4018.0,3930.0,4013.0,56630,2253482600,38096,3979.0,0.1,0.1,6,10,1.0,20220331,4299.0,3662.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3242.0,3267.0,3235.0,3260.0,634022,20615235400,1263818,3251.0,0.08,0.08,6,10,1.0,20220518,3460.0,3008.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2783.0,2845.0,2753.0,2821.0,1026427,28776967100,897110,2804.0,0.1,0.1,6,10,1.0,20220518,3009.0,2511.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,163930.0,166860.0,162240.0,165240.0,443333,73059910000,153379,164790.0,0.13,0.13,4,1,10.0,20220315,184450.0,147900.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11585.0,11730.0,11530.0,11580.0,21334,2477899500,29032,11610.0,0.1,0.1,6,10,5.0,20220415,12490.0,10635.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12062.0,12194.0,12062.0,12145.0,232568,28204942400,184799,12128.0,0.08,0.08,6,10,1.0,20220518,13034.0,11328.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9432.0,9594.0,9356.0,9574.0,563544,53432493500,517134,9480.0,0.1,0.1,6,10,2.0,20220518,10158.0,8654.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15500.0,15515.0,15385.0,15440.0,66395,5129136200,53391,15450.0,0.1,0.1,4,5,5.0,20220315,16755.0,14270.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7370.0,7566.0,7354.0,7558.0,123533,4614223300,113709,7470.0,0.08,0.08,6,5,2.0,20220518,7892.0,6856.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,4401.0,4457.0,4385.0,4423.0,168033,14847277800,83670,4417.0,0.11,0.11,6,20,1.0,20220328,4791.0,4083.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7880.0,7924.0,7860.0,7902.0,59075,2333705500,211834,7902.0,0.08,0.08,2,5,2.0,20220418,8484.0,7372.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8475.0,8648.0,8438.0,8641.0,582757,24978582500,345976,8572.0,0.1,0.1,6,5,1.0,20220518,9052.0,7868.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4722.0,4740.0,4635.0,4694.0,1237281,58005008800,1766393,4688.0,0.1,0.1,6,10,1.0,20220516,5051.0,4302.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2823.0,2823.0,2823.0,2823.0,1,56500,7,2823.0,0.06,0.06,2,20,1.0,20220714,2972.0,2688.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3031.0,3060.0,3017.0,3055.0,481178,14610454800,528571,3036.0,0.08,0.08,6,10,1.0,20220518,3229.0,2805.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3358.0,3376.0,3348.0,3360.0,7102,238508400,10495,3358.0,0.06,0.06,6,10,1.0,20220314,3513.0,3179.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,5,5938.0,0.2,0.2,2,10,1.0,20220812,6532.0,5344.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14390.0,14440.0,14305.0,14360.0,157665,22665412300,262981,14375.0,0.1,0.1,6,10,5.0,20220516,15460.0,13165.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2705.0,2771.0,2686.0,2768.0,863903,47215515700,478501,2733.0,0.09,0.09,6,20,1.0,20220518,2893.0,2463.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,530.7,540.3,528.1,539.1,151929,81074050600,36250,533.6,0.1,0.1,3,1000,0.1,20220228,572.2,487.5,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8686.0,8728.0,8522.0,8706.0,165319,7156782900,101927,8658.0,0.12,0.12,2,5,2.0,20220518,9622.0,7870.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8058.0,8094.0,7980.0,8014.0,69496,2795250700,158193,8044.0,0.12,0.12,2,5,2.0,20220518,8860.0,7248.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,316790.0,322880.0,316500.0,320380.0,146473,46788870700,34995,319430.0,0.1,0.1,4,1,10.0,20220315,344460.0,293430.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6000.0,6046.0,5940.0,6014.0,261892,15710244600,209431,5998.0,0.09,0.09,6,10,2.0,20220516,6436.0,5594.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5761.0,5761.0,5720.0,5722.0,259621,14899214000,427425,5739.0,0.07,0.07,6,10,1.0,20220518,6112.0,5420.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,17180.0,17455.0,17140.0,17265.0,167258,14464412000,63537,17295.0,0.1,0.1,4,5,5.0,20220315,18730.0,15955.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.395,101.445,101.165,101.245,69214,70094486650,138527,101.225,0.02,0.02,12,10000,0.005,20220311,103.49,99.44,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5250.0,5418.0,5234.0,5410.0,1214494,32375036100,1069868,5332.0,0.07,0.07,6,5,2.0,20220518,5570.0,4938.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.425,102.455,102.275,102.325,42087,43070480050,86464,102.305,0.012,0.012,12,10000,0.005,20220311,103.75,101.29,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.35,101.36,101.295,101.345,15956,32332960400,47268,101.32,0.005,0.005,12,20000,0.005,20220311,101.89,100.88,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2586.0,2615.0,2562.0,2614.0,49184,2550083100,87073,2592.0,0.15,0.15,2,20,1.0,20220518,2806.0,2342.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8696.0,8844.0,8655.0,8825.0,803168,35220625200,381388,8770.0,0.1,0.1,6,5,1.0,20220518,9283.0,8069.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2949.0,2949.0,2949.0,2949.0,1,59000,90,2949.0,0.07,0.07,2,20,1.0,20220518,3094.0,2798.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,5082.0,5278.0,5069.0,5219.0,230,12017200,52,5224.0,0.1,0.1,2,10,1.0,20220215,5658.0,4819.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9322.0,9414.0,9264.0,9388.0,500421,46788121700,530428,9348.0,0.08,0.08,6,10,2.0,20220518,10002.0,8694.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,771.6,795.0,765.0,788.0,7952,621041100,28131,781.0,0.4,0.4,6,100,0.2,20220511,835.6,683.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,24825.0,24980.0,24650.0,24955.0,203183,25196143000,117540,24800.0,0.1,0.1,4,5,5.0,20220315,26745.0,22780.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
