Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7780.0,7803.0,7718.0,7754.0,358018,13898646140,330365,7764.0,0.11,0.11,6,5,1.0,20230117,8374.0,7134.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3758.0,3765.0,3717.0,3748.0,1108975,41537559870,850445,3745.0,0.13,0.13,6,10,1.0,20230116,4191.0,3360.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3090.0,3097.0,3046.0,3062.0,474376,1455859944,307461,3069.0,0.09,0.09,6,10,1.0,20230113,3325.0,2831.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3413.0,3423.0,3402.0,3421.0,4920,168011170,9749,3414.0,0.06,0.06,6,10,1.0,20230117,3584.0,3244.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS309,1.0,CZCE,5915.0,5976.0,5888.0,5888.0,8,47408,3,5926.0,0.2,0.2,2,10,1.0,20230914,6387.0,5225.0,20220916,202309,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12840.0,12870.0,12700.0,12760.0,220666,28181831100,116006,12770.0,0.1,0.1,6,10,5.0,20230116,13865.0,11810.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2700.0,2708.0,2678.0,2697.0,672078,1809233976,513788,2692.0,0.12,0.12,6,20,1.0,20230113,2920.0,2486.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,576.7,580.3,562.3,570.6,149955,85743116800,36550,571.7,0.15,0.15,3,1000,0.1,20221222,637.2,490.5,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8348.0,8410.0,8262.0,8398.0,171428,1431423800,144111,8350.0,0.12,0.12,2,5,2.0,20230113,9312.0,7616.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7366.0,7418.0,7318.0,7400.0,83474,615871172,121286,7378.0,0.12,0.12,2,5,2.0,20230113,8156.0,6672.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,184690.0,187460.0,183200.0,184320.0,82011,15174081340,50434,185020.0,0.14,0.14,4,1,10.0,20230116,206850.0,162520.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6958.0,6988.0,6934.0,6982.0,144846,10083021060,135579,6960.0,0.15,0.15,6,10,2.0,20230116,7862.0,6052.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5511.0,5549.0,5506.0,5524.0,226828,1252771044,449817,5523.0,0.07,0.07,6,10,1.0,20230314,5862.0,5198.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,16800.0,16905.0,16685.0,16765.0,84894,7128188925,70742,16790.0,0.14,0.14,4,5,5.0,20230116,18715.0,14700.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.33,99.445,99.125,99.295,124212,123323611800,162577,99.285,0.02,0.02,12,10000,0.005,20230310,101.15,97.19,20220613,202303,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5170.0,5188.0,5120.0,5182.0,1191177,6144090966,933079,5158.0,0.07,0.07,6,5,2.0,20230113,5438.0,4822.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.53,100.65,100.42,100.545,65986,66335100700,94448,100.555,0.012,0.012,12,10000,0.005,20230310,101.63,99.22,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.63,100.71,100.595,100.665,48734,98097637600,37474,100.675,0.005,0.005,12,20000,0.005,20230310,101.1,100.1,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2553.0,2566.0,2524.0,2548.0,151804,386189376,120864,2544.0,0.08,0.08,2,20,1.0,20230113,2757.0,2395.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5966.0,5989.0,5891.0,5975.0,933488,27779229425,477593,5951.0,0.11,0.11,6,5,1.0,20230117,6432.0,5480.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4223.0,4223.0,4223.0,4223.0,1,42230,9,4223.0,0.13,0.13,2,10,1.0,20230515,4871.0,3906.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9400.0,9504.0,9368.0,9502.0,504822,47676747380,361617,9444.0,0.09,0.09,6,10,2.0,20230117,10054.0,8566.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,988.6,988.8,988.6,988.8,6,5931,6,988.6,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,23820.0,23925.0,23670.0,23845.0,115049,13694212900,110402,23805.0,0.14,0.14,4,5,5.0,20230116,26800.0,21055.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
