Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
ni,ni2205,1.0,SHFE,239790.0,244200.0,232210.0,233780.0,110789,26448981200,50807,238730.0,0.19,0.19,4,1,10.0,20220516,282090.0,200120.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0,SHFE,11345.0,11360.0,11150.0,11210.0,24533,2753479700,36798,11220.0,0.1,0.1,6,10,5.0,20220615,12260.0,10445.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13370.0,13550.0,13253.0,13353.0,229048,30644764300,161968,13379.0,0.1,0.1,6,10,1.0,20220915,14548.0,12144.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11374.0,11484.0,11000.0,11124.0,853993,96164281400,294663,11260.0,0.11,0.11,6,10,2.0,20220915,12478.0,10418.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15600.0,15600.0,15385.0,15405.0,39712,3073229400,28398,15475.0,0.14,0.14,4,5,5.0,20220516,17510.0,13755.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0108723135271809,CZCE,7916.0,8054.0,7914.0,8006.0,109011,4355911900,98804,7992.0,0.08,0.08,6,5,2.0,20220615,8556.0,7436.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6150.0,6245.0,6050.0,6185.0,69686,8558038300,29331,6140.0,0.12,0.12,6,20,1.0,20220526,6934.0,5674.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9496.0,9520.0,9276.0,9278.0,96344,4528112800,77329,9400.0,0.08,0.08,2,5,2.0,20221021,10214.0,8874.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8803.0,8904.0,8803.0,8838.0,252837,11193894000,95197,8854.0,0.11,0.11,6,5,1.0,20220518,9619.0,8195.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5021.0,5145.0,5015.0,5106.0,1752642,89281295900,1824534,5094.0,0.12,0.12,6,10,1.0,20221017,5572.0,4559.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,4,3003.0,0.15,0.15,2,20,1.0,20220714,3214.0,2792.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3826.0,3868.0,3793.0,3836.0,379928,14546541300,334072,3829.0,0.12,0.12,6,10,1.0,20220915,4114.0,3504.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3416.0,3431.0,3414.0,3422.0,6021,206086800,9317,3422.0,0.06,0.06,6,10,1.0,20220615,3597.0,3255.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6370.0,6370.0,6254.0,6288.0,35,2204600,11,6299.0,0.2,0.2,2,10,1.0,20220915,6894.0,5640.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13465.0,13475.0,13360.0,13400.0,233890,31376088800,222085,13410.0,0.1,0.1,6,10,5.0,20220915,14595.0,12430.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3200.0,3250.0,3093.0,3107.0,1339060,85129918000,593385,3179.0,0.12,0.12,6,20,1.0,20220915,3521.0,2939.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,684.9,687.0,665.0,676.6,226790,153091771500,32685,675.0,0.15,0.15,3,1000,0.1,20220531,793.3,610.8,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,11000.0,11186.0,10910.0,11018.0,207632,11457289400,139151,11036.0,0.12,0.12,2,5,2.0,20220915,12122.0,9918.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,9000.0,9050.0,8936.0,8962.0,141476,6370342800,144846,9006.0,0.12,0.12,2,5,2.0,20220915,9898.0,8098.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,338000.0,344000.0,337640.0,337940.0,25532,8702674100,23425,340850.0,0.14,0.14,4,1,10.0,20220516,383050.0,300960.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7200.0,7218.0,7092.0,7172.0,210156,15037583600,170039,7154.0,0.15,0.15,6,10,2.0,20220915,8088.0,6226.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6041.0,6041.0,6002.0,6022.0,295631,17783895200,423017,6016.0,0.07,0.07,6,10,1.0,20220915,6437.0,5707.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,20265.0,20315.0,19860.0,19890.0,77816,7818087500,40232,20090.0,0.14,0.14,4,5,5.0,20220516,22650.0,17795.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.13,100.205,100.085,100.17,70307,70405396600,162296,100.17,0.02,0.02,12,10000,0.005,20220610,102.17,98.17,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6180.0,6228.0,6130.0,6180.0,1340675,41413473400,905545,6178.0,0.08,0.08,6,5,2.0,20220915,6656.0,5784.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.515,101.515,101.35,101.425,55715,56498534400,97216,101.415,0.012,0.012,12,10000,0.005,20220610,102.72,100.29,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.21,101.225,101.17,101.195,32475,65717392400,46355,101.18,0.005,0.005,12,20000,0.005,20220610,101.725,100.715,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2789.0,2811.0,2766.0,2797.0,58826,3283238500,92189,2791.0,0.1,0.1,2,20,1.0,20220915,3062.0,2556.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9050.0,9271.0,9050.0,9199.0,423027,19421401500,118080,9182.0,0.11,0.11,6,5,1.0,20220518,9888.0,8424.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,,,,,0,0,53,3188.0,0.15,0.15,2,20,1.0,20220518,3406.0,2960.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5592.0,5592.0,5534.0,5555.0,39,2169700,19,5563.0,0.12,0.12,2,10,1.0,20220516,6138.0,5022.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11002.0,11092.0,10886.0,10940.0,546102,59978212500,415970,10982.0,0.09,0.09,6,10,2.0,20220915,11914.0,10150.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,828.0,830.0,778.0,812.4,249,20180100,1218,810.4,0.6,0.6,6,100,0.2,20220511,908.0,742.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,28470.0,28800.0,28265.0,28650.0,190346,27207867600,85873,28585.0,0.14,0.14,4,5,5.0,20220516,32130.0,25245.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
