Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY301,1.0,CZCE,19975.0,20145.0,19935.0,20030.0,3634,72879870,3366,20055.0,0.09,0.09,6,5,5.0,20230113,21635.0,18425.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2212,1.0,DCE,7718.0,7843.0,7665.0,7783.0,298255,11568898035,145919,7757.0,0.12,0.12,6,5,1.0,20221227,8588.0,7028.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,3830.0,3881.0,3781.0,3784.0,396962,15236027660,465244,3838.0,0.12,0.12,6,10,1.0,20230125,4243.0,3473.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1233.0,1237.0,1233.0,1234.0,403,4975755,1822,1234.5,0.1,0.1,2,10,0.5,20230117,1298.0,1175.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1389.0,1400.0,1366.0,1381.0,741859,1023765420,774464,1380.0,0.09,0.09,6,20,1.0,20230113,1497.0,1275.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2822.0,2855.0,2770.0,2804.0,569093,15981377930,341908,2808.0,0.15,0.15,6,10,1.0,20221222,3255.0,2506.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3675.0,3675.0,3615.0,3627.0,439762,16021045910,724689,3643.0,0.13,0.13,6,10,1.0,20230116,4078.0,3269.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,683.0,683.5,668.0,675.5,877335,59195334550,714911,674.5,0.13,0.13,6,100,0.5,20230117,760.0,610.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,6106.4,6132.0,6062.0,6106.0,48615,59265219680,66940,6107.2,0.14,0.14,11,200,0.2,20221118,6743.4,5517.4,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3696.6,3712.8,3671.6,3694.0,63498,70256135760,67155,3696.8,0.12,0.12,11,300,0.2,20221118,4091.0,3347.4,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2425.2,2459.6,2414.0,2446.0,41612,30408088140,40362,2448.8,0.12,0.12,11,300,0.2,20221118,2686.6,2198.2,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6638.0,6667.0,6584.0,6616.0,33758,44718753600,39501,6619.2,0.15,0.15,11,200,0.2,20221118,7351.4,6015.0,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2643.0,2651.0,2551.5,2571.0,40143,10409482400,31146,2593.0,0.2,0.2,6,100,0.5,20230117,3050.0,2255.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4270.0,4285.0,4250.0,4268.0,71923,3068535590,145498,4266.0,0.09,0.09,2,10,1.0,20230125,4620.0,3936.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2084.0,2089.5,2017.0,2032.0,55416,6820039200,58774,2051.0,0.2,0.2,6,60,0.5,20230117,2403.5,1776.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7770.0,7822.0,7641.0,7661.0,392677,15207108855,374706,7745.0,0.11,0.11,6,5,1.0,20230117,8418.0,7172.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21500.0,21680.0,21025.0,21155.0,23797,8106811440,50035,21290.0,0.15,0.15,2,16,5.0,20230125,22955.0,19555.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4816.0,4845.0,4698.0,4725.0,84755,4034877870,19483,4760.0,0.15,0.15,6,10,1.0,20221222,5491.0,4228.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4253.0,4329.0,4234.0,4297.0,1142286,48946099210,1671322,4284.0,0.1,0.1,6,10,1.0,20230117,4584.0,3906.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2526.0,2543.0,2468.0,2472.0,1717178,4301530890,1194281,2505.0,0.08,0.08,6,10,1.0,20230113,2753.0,2391.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,193940.0,201700.0,193570.0,200750.0,147743,29287726980,93742,198230.0,0.19,0.19,4,1,10.0,20221215,225200.0,159750.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9720.0,9720.0,9530.0,9560.0,51705,4972567400,53479,9615.0,0.1,0.1,6,10,5.0,20230116,10530.0,8970.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11580.0,11817.0,11564.0,11777.0,566263,6621313259,246863,11693.0,0.09,0.09,6,10,1.0,20230113,12536.0,10678.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8278.0,8380.0,8120.0,8340.0,1101866,91032941580,414473,8260.0,0.12,0.12,6,10,2.0,20230117,9250.0,7570.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15315.0,15580.0,15300.0,15535.0,75339,5823318000,59353,15455.0,0.14,0.14,4,5,5.0,20221215,17095.0,13430.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,7020.0,7064.0,6972.0,7006.0,99688,699809760,46534,7020.0,0.08,0.08,6,5,2.0,20221214,7568.0,6576.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,5215.0,5260.0,5133.0,5177.0,109865,11446939400,62658,5209.0,0.13,0.13,6,20,1.0,20221227,5799.0,4651.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10790.0,10876.0,10784.0,10826.0,102698,1113040924,113162,10838.0,0.08,0.08,2,5,2.0,20230113,11522.0,10014.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.2,0.2,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7650.0,7680.0,7525.0,7549.0,461229,17548196235,465822,7609.0,0.11,0.11,6,5,1.0,20230117,8247.0,7027.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3580.0,3584.0,3524.0,3538.0,1912637,67869171910,1697396,3548.0,0.13,0.13,6,10,1.0,20230116,3980.0,3191.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3185.0,3238.0,3179.0,3219.0,744406,2386565636,438128,3206.0,0.09,0.09,6,10,1.0,20230113,3412.0,2906.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3400.0,3405.0,3390.0,3400.0,2306,78316370,15656,3396.0,0.06,0.06,6,10,1.0,20230117,3566.0,3228.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS308,1.0,CZCE,,,,,0,0,2,5801.0,0.2,0.2,2,10,1.0,20230814,6368.0,5210.0,20220815,202308,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12555.0,12655.0,12470.0,12525.0,346909,43611252200,162404,12570.0,0.1,0.1,6,10,5.0,20230116,13580.0,11565.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2482.0,2534.0,2470.0,2518.0,1239974,3103654922,561697,2503.0,0.09,0.09,6,20,1.0,20230113,2677.0,2279.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,683.9,688.0,666.8,670.7,91404,62067088300,23702,679.0,0.15,0.15,3,1000,0.1,20221130,792.2,609.9,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8320.0,8384.0,8226.0,8302.0,200167,1663387770,163997,8310.0,0.12,0.12,2,5,2.0,20230113,9234.0,7554.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7216.0,7258.0,7122.0,7166.0,150214,1081240372,161537,7198.0,0.12,0.12,2,5,2.0,20230113,7984.0,6532.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,170730.0,170920.0,167020.0,169090.0,137979,23257478780,33984,168550.0,0.14,0.14,4,1,10.0,20221215,191030.0,150100.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6596.0,6658.0,6572.0,6620.0,185168,12267121600,164733,6624.0,0.15,0.15,6,10,2.0,20230116,7472.0,5754.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5610.0,5667.0,5605.0,5647.0,227967,1285733880,358997,5640.0,0.07,0.07,6,10,1.0,20230113,5958.0,5282.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16500.0,16640.0,16380.0,16580.0,130927,10810399600,56917,16510.0,0.14,0.14,4,5,5.0,20221215,18470.0,14515.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.565,101.66,101.48,101.51,54050,54893213950,155553,101.525,0.02,0.02,12,10000,0.005,20221209,103.6,99.54,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5250.0,5314.0,5226.0,5254.0,1842113,9696882832,1048259,5264.0,0.07,0.07,6,5,2.0,20230113,5580.0,4948.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.97,102.03,101.91,101.94,43170,44018835000,95235,101.935,0.012,0.012,12,10000,0.005,20221209,103.18,100.74,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.325,101.345,101.29,101.3,40198,81453275900,59479,101.3,0.005,0.005,12,20000,0.005,20221209,101.83,100.82,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2426.0,2447.0,2411.0,2441.0,132452,321858360,119210,2430.0,0.08,0.08,2,20,1.0,20230113,2589.0,2249.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5841.0,5885.0,5732.0,5747.0,1029652,29995209125,694480,5826.0,0.11,0.11,6,5,1.0,20230117,6329.0,5393.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3312.0,3650.0,3312.0,3402.0,37,129685,44,3505.0,0.15,0.15,2,20,1.0,20230314,3774.0,3280.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9254.0,9346.0,9160.0,9264.0,666258,61669664660,408282,9256.0,0.09,0.09,6,10,2.0,20230117,10126.0,8626.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,23595.0,23860.0,23370.0,23520.0,210748,24851476500,94870,23580.0,0.14,0.14,4,5,5.0,20221215,26570.0,20875.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
