Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
OI,OI205,1.0,CZCE,11910.0,11956.0,11709.0,11851.0,341851,40412522200,151969,11822.0,0.08,0.08,6,10,1.0,20220518,12682.0,11022.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,10120.0,10192.0,10006.0,10134.0,798203,80743919300,509944,10114.0,0.1,0.1,6,10,2.0,20220518,10832.0,9228.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15410.0,15505.0,15360.0,15490.0,43919,3390043500,26206,15435.0,0.1,0.1,4,5,5.0,20220315,16560.0,14105.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7468.0,7490.0,7168.0,7320.0,143504,5276507500,115892,7354.0,0.08,0.08,6,5,2.0,20220518,8016.0,6964.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,5036.0,5081.0,4842.0,5025.0,155727,15556813300,38642,4994.0,0.11,0.11,6,20,1.0,20220328,5313.0,4527.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7964.0,8014.0,7906.0,7976.0,127448,5080790500,213800,7974.0,0.08,0.08,2,5,2.0,20220418,8568.0,7444.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.1,0.1,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8493.0,8496.0,8287.0,8338.0,659588,27566344900,338160,8358.0,0.1,0.1,6,5,1.0,20220518,9032.0,7852.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4835.0,4842.0,4684.0,4686.0,2132547,101185731800,1962220,4744.0,0.1,0.1,6,10,1.0,20220516,5162.0,4397.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2840.0,0.06,0.06,2,20,1.0,20220714,2982.0,2698.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3419.0,3488.0,3384.0,3486.0,742811,25499540500,556977,3433.0,0.08,0.08,6,10,1.0,20220518,3653.0,3175.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3474.0,3492.0,3460.0,3467.0,8035,279358400,9727,3476.0,0.06,0.06,6,10,1.0,20220518,3656.0,3308.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,5,5916.0,0.2,0.2,2,10,1.0,20220812,6508.0,5324.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14285.0,14330.0,13975.0,14050.0,235595,33299035400,260287,14130.0,0.1,0.1,6,10,5.0,20220516,15445.0,13160.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2918.0,2918.0,2754.0,2756.0,1289792,72986386100,489390,2829.0,0.09,0.09,6,20,1.0,20220518,3135.0,2669.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,568.0,573.9,550.0,565.9,173264,98089529200,49402,566.1,0.1,0.1,3,1000,0.1,20220331,604.8,515.2,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9034.0,9192.0,9028.0,9136.0,207354,9456307400,112099,9122.0,0.12,0.12,2,5,2.0,20220518,10004.0,8184.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8100.0,8186.0,8058.0,8092.0,75245,3060419100,153216,8136.0,0.12,0.12,2,5,2.0,20220518,8974.0,7342.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,334100.0,336200.0,331690.0,332890.0,37408,12491383100,30224,333920.0,0.14,0.14,4,1,10.0,20220315,372940.0,293030.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6380.0,6422.0,6320.0,6348.0,213185,13583449700,203085,6370.0,0.09,0.09,6,10,2.0,20220516,6844.0,5950.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5723.0,5728.0,5684.0,5686.0,343098,19568850600,473826,5704.0,0.07,0.07,6,10,1.0,20220518,6061.0,5373.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,19295.0,19380.0,18720.0,18720.0,52193,4981604700,45567,19085.0,0.14,0.14,4,5,5.0,20220315,21405.0,16820.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,0.9964214711729622,CFFEX,100.45,100.49,100.34,100.39,61441,61696092700,126283,100.405,0.02,0.02,12,10000,0.005,20220610,102.24,98.24,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5494.0,5526.0,5246.0,5360.0,1379446,37204160100,1007585,5394.0,0.07,0.07,6,5,2.0,20220518,5840.0,5176.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,0.9975940292644603,CFFEX,101.71,101.81,101.64,101.67,32644,33198856200,80365,101.68,0.012,0.012,12,10000,0.005,20220610,102.8,100.37,20210913,202206,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.24,101.265,101.215,101.22,14378,29109705300,24011,101.225,0.005,0.005,12,20000,0.005,20220311,101.7,100.69,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2482.0,2495.0,2436.0,2477.0,70476,3475451400,91074,2466.0,0.15,0.15,2,20,1.0,20220518,2719.0,2269.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8780.0,8806.0,8460.0,8478.0,1040583,44702738400,411528,8591.0,0.1,0.1,6,5,1.0,20220518,9375.0,8149.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2929.0,2932.0,2926.0,2932.0,16,937100,68,2929.0,0.07,0.07,2,20,1.0,20220518,3077.0,2783.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5125.0,5125.0,4972.0,4981.0,44,2213400,14,5030.0,0.1,0.1,2,10,1.0,20220516,5536.0,4715.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9900.0,10038.0,9866.0,9946.0,727490,72277162400,472999,9934.0,0.08,0.08,6,10,2.0,20220518,10494.0,9122.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,775.0,779.6,767.4,770.6,4446,343949500,18144,773.6,0.5,0.5,6,100,0.2,20220511,852.4,697.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25190.0,25195.0,24860.0,24905.0,103687,12961247800,79704,25000.0,0.1,0.1,4,5,5.0,20220315,27100.0,23085.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
