Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF205,1.0,CZCE,21715.0,21835.0,21655.0,21755.0,170847,18582703600,388905,21755.0,0.1,0.1,6,5,5.0,20220518,23665.0,19755.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ205,1.0,CZCE,13745.0,14330.0,13680.0,14095.0,29925,2112298500,42312,14115.0,0.18,0.18,2,5,5.0,20220518,15085.0,12335.0,20210520,202205,090000-101500;103000-113000;133000-150000
cs,cs2203,1.0,DCE,3138.0,3145.0,3085.0,3095.0,158742,4931115900,98479,3106.0,0.07,0.07,6,10,1.0,20220314,3335.0,2959.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2203,1.0,SHFE,73320.0,73650.0,71140.0,71480.0,152263,55208901800,146828,72510.0,0.1,0.1,4,5,10.0,20220315,77720.0,66210.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,29075.0,29255.0,29055.0,29075.0,2515,366510500,4455,29145.0,0.1,0.1,6,5,5.0,20220518,31630.0,26400.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2203,1.0,DCE,9038.0,9136.0,8938.0,9000.0,259844,11745960700,110480,9040.0,0.12,0.12,6,5,1.0,20220328,9901.0,8101.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5300.0,5415.0,5136.0,5137.0,481270,25487321400,262218,5295.0,0.11,0.11,6,10,1.0,20220526,5702.0,4858.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2203,1.0,DCE,1295.5,1297.5,1290.0,1291.5,913,11801500,980,1292.5,0.1,0.1,2,10,0.5,20220314,1358.5,1229.5,20210315,202203,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2374.0,2404.0,2160.0,2169.0,735324,33769038600,275061,2296.0,0.15,0.15,6,20,1.0,20220518,2580.0,2110.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3219.0,3239.0,3144.0,3151.0,307769,9834443200,348440,3195.0,0.1,0.1,6,10,1.0,20220429,3437.0,2928.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5118.0,5166.0,5030.0,5033.0,416401,21274405000,750590,5109.0,0.1,0.1,6,10,1.0,20220516,5430.0,4625.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,837.5,849.5,802.5,805.0,854401,71255676400,656120,833.5,0.12,0.12,6,100,0.5,20220518,882.5,722.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2202,1.0,CFFEX,6811.0,6845.6,6735.2,6753.8,43387,58981314640,66091,6756.0,0.14,0.14,11,200,0.2,20220218,7515.2,6148.8,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4619.6,4667.6,4595.2,4595.2,64200,89209865460,59808,4603.2,0.12,0.12,11,300,0.2,20220218,5093.8,4167.8,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3135.8,3176.4,3130.4,3141.8,34937,33083135220,38515,3145.6,0.12,0.12,11,300,0.2,20220218,3456.2,2827.8,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,3119.0,3196.0,3090.0,3095.0,39094,12333118700,30959,3154.5,0.2,0.2,6,100,0.5,20220518,3477.0,2570.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4275.0,4279.0,4240.0,4269.0,74130,3156173000,112128,4257.0,0.09,0.09,2,10,1.0,20220526,4609.0,3927.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2361.0,2449.5,2350.0,2352.0,50239,7249541300,39056,2405.0,0.2,0.2,6,60,0.5,20220518,2663.5,1969.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9064.0,9146.0,8938.0,8957.0,568673,25715675400,329346,9044.0,0.1,0.1,6,5,1.0,20220518,9695.0,8427.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,14575.0,14850.0,14505.0,14715.0,28195,6633862100,63555,14705.0,0.15,0.15,2,16,5.0,20220526,15690.0,13370.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,4245.0,4300.0,4201.0,4218.0,50983,2163657500,58367,4243.0,0.1,0.1,6,10,1.0,20220429,4525.0,3854.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3850.0,3903.0,3731.0,3745.0,1840992,69965804600,1441043,3800.0,0.08,0.08,6,10,1.0,20220518,4057.0,3527.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2821.0,2825.0,2705.0,2706.0,1153313,31975667400,917727,2773.0,0.1,0.1,6,10,1.0,20220518,3046.0,2542.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,175000.0,176520.0,170600.0,172070.0,247141,42940189600,141784,173740.0,0.14,0.14,4,1,10.0,20220315,193560.0,152090.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,12030.0,12040.0,11770.0,11770.0,20475,2445995000,26465,11945.0,0.1,0.1,6,10,5.0,20220415,12860.0,10955.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12030.0,12085.0,11856.0,11933.0,407807,48842599800,159537,11977.0,0.08,0.08,6,10,1.0,20220518,12894.0,11206.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9972.0,10030.0,9788.0,9932.0,840616,83362365300,462579,9916.0,0.1,0.1,6,10,2.0,20220518,10778.0,9182.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15205.0,15470.0,15195.0,15230.0,75286,5760027200,40330,15300.0,0.1,0.1,4,5,5.0,20220315,16350.0,13925.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7772.0,7840.0,7600.0,7604.0,151949,5873593400,113286,7732.0,0.08,0.08,6,5,2.0,20220518,8254.0,7174.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,5093.0,5176.0,4964.0,4974.0,240971,24465605000,54116,5076.0,0.11,0.11,6,20,1.0,20220328,5435.0,4631.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8082.0,8124.0,7980.0,7982.0,121796,4908517200,211104,8060.0,0.08,0.08,2,5,2.0,20220418,8694.0,7554.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8607.0,8680.0,8447.0,8458.0,759878,32612378000,326696,8583.0,0.1,0.1,6,5,1.0,20220518,9196.0,7994.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4990.0,5034.0,4902.0,4905.0,1470339,73319526000,1895139,4986.0,0.1,0.1,6,10,1.0,20220516,5298.0,4513.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2840.0,0.06,0.06,2,20,1.0,20220714,2982.0,2698.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3480.0,3530.0,3380.0,3423.0,860393,29657253600,485836,3447.0,0.08,0.08,6,10,1.0,20220518,3683.0,3201.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3348.0,3354.0,3344.0,3354.0,2198,73602700,6491,3348.0,0.06,0.06,6,10,1.0,20220314,3521.0,3187.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,6000.0,6000.0,6000.0,6000.0,2,120000,6,6000.0,0.2,0.2,2,10,1.0,20220812,6543.0,5353.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14780.0,14805.0,14475.0,14485.0,220622,32337472100,240057,14655.0,0.1,0.1,6,10,5.0,20220516,15845.0,13500.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,3137.0,3155.0,2958.0,2973.0,1379897,84729998800,540516,3070.0,0.09,0.09,6,20,1.0,20220518,3298.0,2808.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,554.6,560.8,544.7,546.1,78802,43644758600,19384,553.8,0.1,0.1,3,1000,0.1,20220228,592.8,504.9,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9330.0,9414.0,8978.0,8988.0,251782,11598501600,112906,9214.0,0.12,0.12,2,5,2.0,20220518,10198.0,8342.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8394.0,8428.0,8052.0,8058.0,115557,4766580700,153858,8250.0,0.12,0.12,2,5,2.0,20220518,9216.0,7540.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,341000.0,341900.0,335090.0,335120.0,49923,16912485800,33140,338770.0,0.14,0.14,4,1,10.0,20220315,374970.0,294620.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6502.0,6514.0,6326.0,6344.0,212300,13605538400,199715,6408.0,0.09,0.09,6,10,2.0,20220516,6876.0,5978.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5779.0,5792.0,5696.0,5699.0,413413,23760691100,470077,5747.0,0.07,0.07,6,10,1.0,20220518,6098.0,5406.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,18465.0,18605.0,18150.0,18300.0,63664,5836666700,57542,18335.0,0.14,0.14,4,5,5.0,20220315,20495.0,16100.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.75,100.8,100.54,100.65,93098,93727282700,95093,100.64,0.02,0.02,12,10000,0.005,20220311,103.115,99.075,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5726.0,5778.0,5570.0,5576.0,1600881,45429714600,1025664,5676.0,0.07,0.07,6,5,2.0,20220518,6024.0,5340.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.98,102.05,101.825,101.915,50430,51412468900,57441,101.905,0.012,0.012,12,10000,0.005,20220311,103.515,101.065,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.28,101.295,101.21,101.23,23763,48115403000,34931,101.225,0.005,0.005,12,20000,0.005,20220311,101.855,100.845,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2666.0,2696.0,2565.0,2568.0,83986,4423224300,88566,2633.0,0.15,0.15,2,20,1.0,20220518,2932.0,2446.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9500.0,9513.0,9065.0,9070.0,1310490,61166148600,419246,9334.0,0.1,0.1,6,5,1.0,20220518,9845.0,8557.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2929.0,2938.0,2926.0,2926.0,86,5039800,90,2930.0,0.07,0.07,2,20,1.0,20220518,3075.0,2781.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5340.0,5384.0,5259.0,5270.0,43,2273800,11,5287.0,0.1,0.1,2,10,1.0,20220516,5689.0,4846.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9900.0,9956.0,9736.0,9754.0,745414,73284433900,476181,9830.0,0.08,0.08,6,10,2.0,20220518,10572.0,9192.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,859.2,862.4,820.0,822.6,10252,861910600,22375,840.8,0.4,0.4,6,100,0.2,20220511,910.6,745.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25915.0,26175.0,25535.0,25550.0,185727,23983166700,105930,25825.0,0.1,0.1,4,5,5.0,20220315,27595.0,23510.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
