Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,20950.0,21055.0,20680.0,20680.0,238049,24878028200,341957,20900.0,0.1,0.1,6,5,5.0,20220915,22935.0,19145.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ209,1.0,CZCE,12360.0,12405.0,11970.0,11980.0,17729,1081277700,32695,12200.0,0.18,0.18,2,5,5.0,20220915,13785.0,11275.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0,DCE,3271.0,3277.0,3221.0,3225.0,169682,5514845800,237794,3250.0,0.09,0.09,6,10,1.0,20220714,3522.0,3062.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2206,1.0,SHFE,72260.0,72260.0,71670.0,71770.0,52383,18869013500,98178,72040.0,0.12,0.12,4,5,10.0,20220615,79220.0,64810.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,27070.0,27090.0,26700.0,26715.0,1434,192876700,2538,26900.0,0.1,0.1,6,5,5.0,20220915,29580.0,24690.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2206,1.0,DCE,10080.0,10080.0,9901.0,9915.0,128673,6425765500,45454,9987.0,0.12,0.12,6,5,1.0,20220627,11077.0,9063.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,5045.0,5080.0,4898.0,4899.0,361572,18049416000,298727,4991.0,0.12,0.12,6,10,1.0,20220927,5516.0,4514.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2206,1.0,DCE,1403.5,1409.0,1393.0,1408.0,1203,16841700,1222,1399.5,0.1,0.1,2,10,0.5,20220615,1473.0,1333.0,20210616,202206,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1770.0,1782.0,1745.0,1751.0,830186,29266213600,802247,1763.0,0.09,0.09,6,20,1.0,20220915,1939.0,1651.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4234.0,4255.0,4110.0,4130.0,592397,24634103600,373892,4158.0,0.15,0.15,6,10,1.0,20220831,4756.0,3661.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4735.0,4750.0,4601.0,4609.0,481408,22503326700,771739,4674.0,0.13,0.13,6,10,1.0,20221017,5295.0,4246.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,865.0,868.0,827.0,830.5,561467,47677842800,667175,849.0,0.15,0.15,6,100,0.5,20220915,955.5,766.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,5876.8,5891.8,5666.0,5678.2,96376,111543528000,180863,5705.6,0.14,0.14,11,200,0.2,20220617,6485.6,5306.4,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4018.0,4021.8,3936.0,3938.6,86225,102991633500,137620,3952.0,0.12,0.12,11,300,0.2,20220617,4421.2,3617.6,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2766.2,2772.8,2722.0,2725.8,43326,35721552900,66524,2734.2,0.12,0.12,11,300,0.2,20220617,3044.0,2490.8,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3390.0,3418.0,3272.0,3276.0,33358,11163843900,30445,3346.5,0.2,0.2,6,100,0.5,20220915,3957.5,2925.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4805.0,4805.0,4775.0,4800.0,57480,2753467900,107091,4790.0,0.09,0.09,2,10,1.0,20220927,5188.0,4420.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2560.0,2593.5,2477.5,2478.5,59796,9093305500,45390,2534.5,0.2,0.2,6,60,0.5,20220915,3015.5,2229.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,18,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8535.0,8584.0,8472.0,8494.0,347788,14841210500,344117,8534.0,0.11,0.11,6,5,1.0,20220915,9201.0,7839.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19100.0,19165.0,18800.0,19065.0,18736,5687896400,49104,18970.0,0.15,0.15,2,16,5.0,20220927,20685.0,17625.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,35,2595.0,0.15,0.15,2,20,1.0,20220714,2777.0,2413.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5910.0,5922.0,5730.0,5784.0,41701,2419938400,17714,5803.0,0.15,0.15,6,10,1.0,20220630,6660.0,5127.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4175.0,4176.0,4071.0,4098.0,857255,35263901500,1335139,4113.0,0.12,0.12,6,10,1.0,20220915,4530.0,3860.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2813.0,2815.0,2725.0,2726.0,1651811,45712263300,943934,2767.0,0.08,0.08,6,10,1.0,20220915,2984.0,2592.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,207750.0,211160.0,205160.0,206020.0,69001,14395977300,45333,208630.0,0.19,0.19,4,1,10.0,20220615,246780.0,175070.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,11200.0,11345.0,11170.0,11175.0,27279,3071028800,35883,11255.0,0.1,0.1,6,10,5.0,20220715,12040.0,10255.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13496.0,13615.0,13456.0,13540.0,134581,18221736800,148603,13540.0,0.1,0.1,6,10,1.0,20220915,14701.0,12273.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11758.0,11926.0,11670.0,11880.0,691262,81618578300,371527,11806.0,0.12,0.12,6,10,2.0,20220915,12856.0,10520.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,0.9996685449121644,SHFE,15145.0,15180.0,15055.0,15150.0,74004,5600439500,64869,15135.0,0.14,0.14,4,5,5.0,20220715,16885.0,13270.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF207,1.0,CZCE,8238.0,8298.0,8140.0,8168.0,108451,4457495000,97159,8220.0,0.08,0.08,6,5,2.0,20220714,8832.0,7676.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,5962.0,5985.0,5811.0,5872.0,106227,12482045200,18284,5875.0,0.13,0.13,6,20,1.0,20220627,6666.0,5346.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10540.0,10828.0,10510.0,10766.0,274112,14709995000,129611,10734.0,0.08,0.08,2,5,2.0,20221021,11214.0,9746.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,17,3169.0,0.15,0.15,2,50,1.0,20220714,3391.0,2947.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8485.0,8555.0,8419.0,8429.0,500434,21262598600,429256,8497.0,0.11,0.11,6,5,1.0,20220915,9160.0,7804.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4620.0,4621.0,4456.0,4468.0,1870396,85141824800,2104086,4552.0,0.13,0.13,6,10,1.0,20221017,5145.0,4126.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3740.0,3755.0,3605.0,3629.0,209674,7678910500,205404,3662.0,0.15,0.15,6,10,1.0,20220915,4099.0,3491.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3388.0,3398.0,3380.0,3384.0,7019,237875700,15437,3389.0,0.06,0.06,6,10,1.0,20220714,3580.0,3240.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6649.0,6649.0,6543.0,6590.0,23,1513600,40,6581.0,0.2,0.2,2,10,1.0,20220915,7234.0,5918.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13045.0,13200.0,13020.0,13020.0,350519,45929095100,220378,13100.0,0.1,0.1,6,10,5.0,20220915,14060.0,11975.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2911.0,2941.0,2885.0,2902.0,1003909,58490394600,581900,2913.0,0.12,0.12,6,20,1.0,20220915,3203.0,2673.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,706.0,706.0,684.1,685.8,216242,150068432700,34778,693.9,0.15,0.15,3,1000,0.1,20220630,792.0,609.7,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8772.0,8992.0,8772.0,8816.0,183816,8152398400,144523,8870.0,0.12,0.12,2,5,2.0,20220915,9756.0,7980.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8430.0,8496.0,8402.0,8416.0,129065,5459171500,133241,8460.0,0.12,0.12,2,5,2.0,20220915,9228.0,7548.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,283200.0,284500.0,275810.0,277310.0,33937,9520544400,25839,280530.0,0.14,0.14,4,1,10.0,20220615,318270.0,250060.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7230.0,7278.0,7100.0,7102.0,317821,22877819700,187990,7198.0,0.15,0.15,6,10,2.0,20220915,8250.0,6352.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5995.0,6000.0,5968.0,5990.0,229889,13757750700,375338,5985.0,0.07,0.07,6,10,1.0,20220915,6341.0,5623.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,18535.0,18660.0,18360.0,18440.0,44056,4080723400,38758,18525.0,0.14,0.14,4,5,5.0,20220615,21015.0,16510.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.44,100.55,100.43,100.515,46424,46657024050,149162,100.485,0.02,0.02,12,10000,0.005,20220909,102.46,98.45,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6700.0,6742.0,6556.0,6580.0,1575068,52275173200,1293814,6638.0,0.08,0.08,6,5,2.0,20220915,7148.0,6212.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.565,101.61,101.525,101.56,21602,21940496250,92816,101.545,0.012,0.012,12,10000,0.005,20220909,102.755,100.325,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.095,101.11,101.045,101.06,15079,30484374400,37140,101.055,0.005,0.005,12,20000,0.005,20220909,101.585,100.575,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2840.0,2874.0,2820.0,2845.0,51396,2928785200,90123,2849.0,0.15,0.15,2,20,1.0,20220915,3088.0,2578.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8390.0,8407.0,8318.0,8326.0,515289,21547027800,459837,8363.0,0.11,0.11,6,5,1.0,20220915,9110.0,7762.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3480.0,3480.0,3480.0,3480.0,2,139200,109,3480.0,0.15,0.15,2,20,1.0,20230314,3744.0,3254.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5121.0,5121.0,4985.0,5013.0,12,605600,21,5046.0,0.13,0.13,2,10,1.0,20221017,5700.0,4571.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11490.0,11508.0,11380.0,11480.0,388251,44459068700,438091,11450.0,0.09,0.09,6,10,2.0,20220915,12342.0,10514.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,867.6,867.6,842.2,852.0,70,6035600,447,862.2,0.6,0.6,6,100,0.2,20220907,929.6,760.4,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25695.0,25715.0,25320.0,25335.0,120813,15447206300,58191,25570.0,0.14,0.14,4,5,5.0,20220615,28640.0,22505.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
