Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,21220.0,21280.0,21150.0,21235.0,166766,17692154700,298297,21220.0,0.1,0.1,6,5,5.0,20220915,23285.0,19435.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ209,1.0,CZCE,12500.0,12725.0,12460.0,12680.0,14220,896908400,33791,12615.0,0.18,0.18,2,5,5.0,20220915,13850.0,11330.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0,DCE,3328.0,3350.0,3300.0,3304.0,156873,5214841000,215033,3324.0,0.09,0.09,6,10,1.0,20220714,3554.0,3090.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2206,1.0,SHFE,71400.0,71620.0,71000.0,71530.0,70782,25250154700,125911,71340.0,0.12,0.12,4,5,10.0,20220615,78900.0,64550.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,27540.0,27615.0,27345.0,27425.0,1292,177364700,1825,27455.0,0.1,0.1,6,5,5.0,20220915,30185.0,25195.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2206,1.0,DCE,10140.0,10145.0,9982.0,10111.0,162138,8159941700,109883,10065.0,0.12,0.12,6,5,1.0,20220627,11166.0,9136.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,5105.0,5147.0,5012.0,5068.0,425872,21625046900,271919,5077.0,0.12,0.12,6,10,1.0,20220927,5623.0,4601.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2206,1.0,DCE,1392.0,1404.0,1382.5,1399.5,1659,23091700,1436,1391.5,0.1,0.1,2,10,0.5,20220615,1454.5,1316.5,20210616,202206,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1771.0,1810.0,1744.0,1809.0,873013,31173517000,678749,1785.0,0.09,0.09,6,20,1.0,20220915,1930.0,1644.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4270.0,4289.0,4080.0,4157.0,652516,27262834000,370344,4178.0,0.15,0.15,6,10,1.0,20220831,4854.0,3737.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4670.0,4724.0,4614.0,4715.0,491349,22918510400,762549,4664.0,0.13,0.13,6,10,1.0,20221017,5253.0,4212.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,790.0,821.5,777.0,818.0,648643,51892652600,673969,800.0,0.15,0.15,6,100,0.5,20220915,906.0,727.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,0.9895219384413884,CFFEX,5663.0,5783.0,5642.4,5781.2,88364,100870697080,172967,5757.8,0.14,0.14,11,200,0.2,20220617,6315.8,5167.8,20211018,202206,093000-113000;130000-150000
IF,IF2206,0.99384261113336,CFFEX,3917.4,3974.8,3914.0,3972.4,76311,90265202640,127482,3963.0,0.12,0.12,11,300,0.2,20220617,4367.6,3573.6,20211018,202206,093000-113000;130000-150000
IH,IH2206,0.9966564907690072,CFFEX,2709.0,2744.6,2705.0,2733.4,30471,24868619640,55112,2728.2,0.12,0.12,11,300,0.2,20220617,3016.6,2468.2,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3333.0,3387.0,3271.0,3359.5,31071,10360254800,29639,3334.0,0.2,0.2,6,100,0.5,20220915,3918.0,2896.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4793.0,4800.0,4736.0,4755.0,78752,3750258400,101759,4762.0,0.09,0.09,2,10,1.0,20220927,5173.0,4407.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2581.0,2644.0,2530.0,2616.0,50997,7917582400,37945,2587.5,0.2,0.2,6,60,0.5,20220915,3049.0,2254.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,21,2834.0,0.15,0.15,2,20,1.0,20230113,3033.0,2635.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8659.0,8703.0,8580.0,8582.0,373768,16146674200,292437,8639.0,0.11,0.11,6,5,1.0,20220915,9401.0,8009.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19000.0,19280.0,18840.0,19065.0,26289,8034433700,50668,19100.0,0.15,0.15,2,16,5.0,20220927,20470.0,17440.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,2600.0,2600.0,2590.0,2590.0,13,674400,35,2594.0,0.15,0.15,2,20,1.0,20220714,2881.0,2503.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5965.0,6008.0,5764.0,5954.0,64224,3789167600,22355,5899.0,0.15,0.15,6,10,1.0,20220630,6763.0,5206.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4141.0,4162.0,4102.0,4114.0,751390,31029471200,1356041,4129.0,0.12,0.12,6,10,1.0,20220915,4474.0,3812.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2706.0,2732.0,2678.0,2721.0,1144208,30944739600,884153,2704.0,0.08,0.08,6,10,1.0,20220915,2917.0,2535.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,198870.0,208800.0,198660.0,205770.0,105213,21362088200,56547,203030.0,0.19,0.19,4,1,10.0,20220615,236630.0,167860.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,11065.0,11170.0,10960.0,11160.0,25761,2849454500,40301,11060.0,0.1,0.1,6,10,5.0,20220715,12000.0,10225.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13370.0,13476.0,13309.0,13467.0,156633,20977792700,152432,13393.0,0.1,0.1,6,10,1.0,20220915,14646.0,12226.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11520.0,11594.0,11324.0,11552.0,732017,83923348400,323475,11464.0,0.12,0.12,6,10,2.0,20220915,12662.0,10362.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,14795.0,14930.0,14720.0,14905.0,70375,5215909100,39552,14820.0,0.14,0.14,4,5,5.0,20220615,16580.0,13025.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF207,1.0,CZCE,8282.0,8358.0,8202.0,8304.0,129936,5395603000,114486,8306.0,0.08,0.08,6,5,2.0,20220714,8938.0,7766.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,6089.0,6129.0,5957.0,6088.0,121798,14750259400,30741,6055.0,0.13,0.13,6,20,1.0,20220627,6842.0,5486.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10290.0,10494.0,10206.0,10470.0,180998,9391153900,122650,10378.0,0.08,0.08,2,5,2.0,20221021,11104.0,9648.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,17,3169.0,0.15,0.15,2,50,1.0,20220714,3392.0,2948.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8577.0,8596.0,8470.0,8493.0,499994,21315989400,370905,8526.0,0.11,0.11,6,5,1.0,20220915,9304.0,7926.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4525.0,4585.0,4461.0,4579.0,2047231,92555359600,2065144,4521.0,0.13,0.13,6,10,1.0,20221017,5102.0,4091.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3754.0,3795.0,3706.0,3730.0,146789,5503440600,216772,3749.0,0.15,0.15,6,10,1.0,20220915,4077.0,3473.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3453.0,3457.0,3438.0,3440.0,6139,211549100,14944,3445.0,0.06,0.06,6,10,1.0,20220714,3626.0,3282.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6503.0,6564.0,6502.0,6527.0,45,2940300,42,6534.0,0.2,0.2,2,10,1.0,20220915,7197.0,5887.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12980.0,13085.0,12865.0,13070.0,317087,41093170400,222208,12955.0,0.1,0.1,6,10,5.0,20220915,14145.0,12050.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2828.0,2951.0,2802.0,2947.0,1297453,74493203700,674024,2871.0,0.12,0.12,6,20,1.0,20220915,3111.0,2597.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,0.9886583679114799,SHFE,711.4,714.0,682.1,694.4,260010,180603981400,32677,694.6,0.15,0.15,3,1000,0.1,20220630,807.7,621.8,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8530.0,8794.0,8462.0,8776.0,187205,8115470900,158499,8670.0,0.12,0.12,2,5,2.0,20220915,9672.0,7912.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8180.0,8256.0,8150.0,8238.0,102678,4212150400,154908,8206.0,0.12,0.12,2,5,2.0,20220915,9136.0,7472.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,274060.0,284000.0,272480.0,283190.0,58961,16396367600,32782,278080.0,0.14,0.14,4,1,10.0,20220615,310870.0,244260.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7314.0,7400.0,7240.0,7398.0,326338,23881101700,220651,7316.0,0.15,0.15,6,10,2.0,20220915,8306.0,6396.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5944.0,5961.0,5910.0,5957.0,247960,14723122900,395832,5938.0,0.07,0.07,6,10,1.0,20220915,6309.0,5593.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,18360.0,18645.0,18275.0,18605.0,59281,5472537500,53768,18460.0,0.14,0.14,4,5,5.0,20220615,20785.0,16330.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,0.9956815248684602,CFFEX,100.45,100.51,100.28,100.38,66160,66415593750,132395,100.345,0.02,0.02,12,10000,0.005,20220909,102.3,98.29,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6646.0,6676.0,6508.0,6632.0,1781383,58957549900,1318610,6620.0,0.08,0.08,6,5,2.0,20220915,7162.0,6222.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,0.9967589864466706,CFFEX,101.62,101.64,101.455,101.505,42801,43457587550,83538,101.485,0.012,0.012,12,10000,0.005,20220909,102.705,100.275,20211213,202209,093000-113000;130000-151500
TS,TS2209,0.9975820379965458,CFFEX,101.115,101.145,101.045,101.065,14803,29928029900,34022,101.055,0.005,0.005,12,20000,0.005,20220909,101.585,100.575,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2890.0,2905.0,2817.0,2870.0,84480,4851811100,99683,2872.0,0.15,0.15,2,20,1.0,20220915,3204.0,2674.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8463.0,8518.0,8432.0,8501.0,572656,24274638400,400631,8477.0,0.11,0.11,6,5,1.0,20220915,9227.0,7861.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3450.0,3520.0,3450.0,3461.0,24,1672300,111,3484.0,0.15,0.15,2,20,1.0,20230314,3718.0,3230.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5010.0,5149.0,5010.0,5086.0,25,1273000,22,5092.0,0.13,0.13,2,10,1.0,20221017,5673.0,4548.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11298.0,11316.0,11160.0,11296.0,469883,52822458400,400289,11240.0,0.09,0.09,6,10,2.0,20220915,12210.0,10402.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,827.0,845.0,821.8,826.0,52,4316900,457,830.2,0.6,0.6,6,100,0.2,20220907,926.0,757.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25475.0,25715.0,25355.0,25505.0,113062,14415178200,82191,25495.0,0.14,0.14,4,5,5.0,20220615,28860.0,22675.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
