Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
i,i2205,1.0,DCE,810.0,835.0,809.0,833.5,411297,33931933200,432897,824.5,0.12,0.12,6,100,0.5,20220518,885.5,724.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6201.2,6320.8,6188.0,6293.0,66762,83558599760,104250,6301.4,0.14,0.14,11,200,0.2,20220415,6857.8,5611.0,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4190.0,4257.8,4169.2,4232.6,95084,120060534420,97306,4240.0,0.12,0.12,11,300,0.2,20220415,4635.6,3792.8,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2854.0,2929.8,2850.0,2908.8,43632,37740774900,40322,2915.2,0.12,0.12,11,300,0.2,20220415,3158.8,2584.8,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3540.0,3693.0,3540.0,3691.0,24901,9028918500,27220,3625.5,0.2,0.2,6,100,0.5,20220518,4089.0,3023.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4252.0,4262.0,4224.0,4249.0,55604,2359207000,90222,4242.0,0.09,0.09,2,10,1.0,20220526,4565.0,3889.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2900.0,3059.5,2900.0,3051.0,51045,9153871800,50719,2988.5,0.2,0.2,6,60,0.5,20220518,3330.0,2462.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2903.0,2987.0,2902.0,2926.0,35,2052000,42,2931.0,0.08,0.08,2,20,1.0,20230113,3170.0,2754.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8991.0,9050.0,8898.0,9044.0,399076,17877829600,288298,8959.0,0.1,0.1,6,5,1.0,20220518,9478.0,8238.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12620.0,12830.0,12590.0,12650.0,31340,6377841300,68518,12715.0,0.15,0.15,2,16,5.0,20220526,13600.0,11590.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,2991.0,3124.0,2991.0,3037.0,7,425700,8,3040.0,0.08,0.08,2,20,1.0,20220518,3224.0,2802.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,4745.0,5024.0,4730.0,4998.0,63663,3110927700,10064,4886.0,0.15,0.15,6,10,1.0,20220429,5122.0,3943.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4205.0,4272.0,4180.0,4269.0,1337392,56492941700,1281278,4224.0,0.12,0.12,6,10,1.0,20220518,4482.0,3896.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2970.0,3030.0,2958.0,3020.0,925158,27748024900,612769,2999.0,0.1,0.1,6,10,1.0,20220518,3183.0,2657.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,218000.0,224610.0,215660.0,219620.0,108744,23913389300,53010,219900.0,0.19,0.19,4,1,10.0,20220415,259070.0,183780.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11050.0,11170.0,11020.0,11145.0,21369,2371313800,38391,11095.0,0.1,0.1,6,10,5.0,20220516,11820.0,10065.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12520.0,12820.0,12475.0,12722.0,214648,27107247600,120360,12629.0,0.08,0.08,6,10,1.0,20220518,13324.0,11580.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11230.0,11390.0,10992.0,11058.0,899250,100287444200,327467,11152.0,0.13,0.13,6,10,2.0,20220518,12118.0,10326.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15195.0,15305.0,15180.0,15265.0,36724,2797761500,57815,15235.0,0.14,0.14,4,5,5.0,20220516,17015.0,13370.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7590.0,7776.0,7538.0,7742.0,146225,5592266300,102240,7650.0,0.08,0.08,6,5,2.0,20220518,8002.0,6954.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.0,DCE,6031.0,6218.0,6008.0,6189.0,85940,10496753500,24965,6107.0,0.11,0.11,6,20,1.0,20220426,6370.0,5428.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8582.0,8600.0,8466.0,8532.0,46539,1984410500,50086,8528.0,0.1,0.1,2,5,2.0,20220418,9098.0,7906.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8820.0,8876.0,8764.0,8870.0,529760,23355460600,299455,8817.0,0.1,0.1,6,5,1.0,20220518,9323.0,8105.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4902.0,4956.0,4890.0,4953.0,979085,48211419800,1271483,4924.0,0.1,0.1,6,10,1.0,20220516,5296.0,4511.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3000.0,3028.0,2981.0,3021.0,8,480900,7,3006.0,0.08,0.08,2,20,1.0,20220714,3212.0,2790.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4010.0,4097.0,3983.0,4093.0,158283,6394942400,291778,4040.0,0.15,0.15,6,10,1.0,20220518,4326.0,3684.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3401.0,3407.0,3396.0,3399.0,8631,293576500,15413,3401.0,0.06,0.06,6,10,1.0,20220518,3570.0,3230.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6357.0,6395.0,6340.0,6395.0,3,190900,10,6364.0,0.2,0.2,2,10,1.0,20220915,6928.0,5668.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13370.0,13470.0,13310.0,13450.0,153459,20538842200,198261,13380.0,0.1,0.1,6,10,5.0,20220516,14335.0,12210.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2459.0,2530.0,2435.0,2526.0,610106,30180051900,339450,2473.0,0.09,0.09,6,20,1.0,20220518,2636.0,2244.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,639.7,679.6,638.5,676.0,86749,56769120000,18284,654.4,0.15,0.15,3,1000,0.1,20220331,697.6,537.1,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9402.0,9498.0,9304.0,9338.0,149505,7031162600,130343,9406.0,0.12,0.12,2,5,2.0,20220518,10322.0,8442.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8850.0,8916.0,8734.0,8766.0,79032,3488277300,139912,8828.0,0.12,0.12,2,5,2.0,20220518,9690.0,7926.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,328410.0,341690.0,326660.0,339900.0,54963,18332013600,32613,333530.0,0.14,0.14,4,1,10.0,20220516,367140.0,288470.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6808.0,6874.0,6764.0,6826.0,113611,7758787600,133337,6828.0,0.15,0.15,6,10,2.0,20220516,7716.0,5942.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5788.0,5799.0,5772.0,5787.0,172383,9972114100,309540,5785.0,0.07,0.07,6,10,1.0,20220518,6119.0,5425.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,19500.0,20090.0,19500.0,20035.0,67279,6681504100,36396,19860.0,0.14,0.14,4,5,5.0,20220415,22295.0,17520.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.445,100.59,100.325,100.52,60925,61212444800,168459,100.52,0.02,0.02,12,10000,0.005,20220610,102.36,98.35,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5818.0,6046.0,5784.0,6026.0,1585015,46783371300,773590,5904.0,0.08,0.08,6,5,2.0,20220518,6102.0,5302.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.63,101.77,101.575,101.715,30602,31115334050,95319,101.71,0.012,0.012,12,10000,0.005,20220610,102.78,100.35,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.18,101.28,101.175,101.26,14565,29490338000,39861,101.26,0.005,0.005,12,20000,0.005,20220610,101.675,100.665,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2753.0,2802.0,2749.0,2800.0,50451,2803076600,86670,2778.0,0.18,0.18,2,20,1.0,20220518,2946.0,2458.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9100.0,9150.0,8952.0,9074.0,867048,39153727200,332802,9031.0,0.1,0.1,6,5,1.0,20220518,9685.0,8419.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3458.0,3458.0,3403.0,3405.0,70,4788400,318,3420.0,0.12,0.12,2,20,1.0,20220518,3681.0,3199.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5556.0,5667.0,5502.0,5623.0,180,10048600,40,5582.0,0.1,0.1,2,10,1.0,20220516,5985.0,5098.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10410.0,10574.0,10400.0,10436.0,327805,34291820200,285459,10460.0,0.12,0.12,6,10,2.0,20220518,11086.0,9638.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,832.0,833.0,807.8,829.0,844,69272600,4234,820.8,0.6,0.6,6,100,0.2,20220511,897.4,734.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25315.0,25610.0,25190.0,25535.0,83387,10601215800,47189,25425.0,0.14,0.14,4,5,5.0,20220415,28450.0,22355.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
