Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY301,1.0,CZCE,20905.0,21020.0,20705.0,20875.0,2848,59338080,2353,20835.0,0.09,0.09,6,5,5.0,20230113,22780.0,19400.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2301,1.0,DCE,7910.0,7986.0,7823.0,7979.0,229742,9073979900,119485,7899.0,0.12,0.12,6,5,1.0,20230125,8747.0,7157.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,3893.0,3972.0,3873.0,3958.0,377847,14868157190,273675,3934.0,0.12,0.12,6,10,1.0,20230125,4321.0,3537.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1220.0,1224.0,1213.0,1214.0,779,9505645,2285,1220.0,0.1,0.1,2,10,0.5,20230117,1288.5,1166.5,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1392.0,1406.0,1380.0,1405.0,412924,574790208,504522,1392.0,0.09,0.09,6,20,1.0,20230113,1520.0,1294.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2506.0,2535.0,2478.0,2514.0,947047,23715172010,408283,2504.0,0.15,0.15,6,10,1.0,20230428,2836.0,2183.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,3907.0,3957.0,3904.0,3945.0,299657,11788449610,690837,3933.0,0.13,0.13,6,10,1.0,20230515,4353.0,3490.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,765.5,793.0,765.5,790.0,812671,63233889100,714255,778.0,0.13,0.13,6,100,0.5,20230518,864.5,693.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2212,1.0,CFFEX,6205.2,6214.4,6166.4,6192.2,50211,62154044880,111794,6187.4,0.14,0.14,11,200,0.2,20221216,6817.0,5577.8,20220418,202212,093000-113000;130000-150000
IF,IF2212,1.0,CFFEX,3960.0,3979.8,3947.0,3970.6,65455,77852230800,111328,3965.6,0.12,0.12,11,300,0.2,20221216,4350.4,3559.6,20220418,202212,093000-113000;130000-150000
IH,IH2212,1.0,CFFEX,2669.2,2685.0,2663.2,2677.6,40737,32680364640,70836,2675.2,0.12,0.12,11,300,0.2,20221216,2933.4,2400.2,20220418,202212,093000-113000;130000-150000
IM,IM2212,1.0,CFFEX,6701.4,6701.4,6633.8,6663.8,29056,38737277960,46919,6652.8,0.15,0.15,11,200,0.2,20221216,7358.4,6020.8,20220722,202212,093000-113000;130000-150000
j,j2301,1.0,DCE,2826.0,2925.0,2809.0,2898.5,24126,6917259100,23581,2867.0,0.2,0.2,6,100,0.5,20230117,3252.0,2404.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4477.0,4490.0,4415.0,4442.0,57877,2574489280,87284,4448.0,0.09,0.09,2,10,1.0,20230125,4837.0,4121.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1778.0,1830.0,1778.0,1822.0,51204,5538240000,66967,1802.5,0.2,0.2,6,60,0.5,20230518,2094.0,1548.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8008.0,8042.0,7955.0,7994.0,240308,9613103340,234555,8000.0,0.11,0.11,6,5,1.0,20230117,8655.0,7373.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,19890.0,19900.0,19130.0,19160.0,27137,8460510240,30332,19485.0,0.15,0.15,2,16,5.0,20230125,22050.0,18790.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2302,1.0,SHFE,3998.0,4047.0,3895.0,3947.0,109526,4345086610,35324,3967.0,0.15,0.15,6,10,1.0,20230116,4595.0,3538.0,20220124,202302,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4295.0,4435.0,4293.0,4428.0,1270128,55578648990,1087032,4375.0,0.1,0.1,6,10,1.0,20230117,4622.0,3938.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2455.0,2481.0,2449.0,2474.0,1311680,3234602880,870231,2466.0,0.08,0.08,6,10,1.0,20230113,2648.0,2300.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,208740.0,219800.0,208600.0,218810.0,126508,27149228530,92162,214600.0,0.19,0.19,4,1,10.0,20230116,244560.0,173490.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2302,1.0,SHFE,9840.0,9970.0,9765.0,9960.0,38604,3801814900,35746,9845.0,0.1,0.1,6,10,5.0,20230215,10695.0,9110.0,20220216,202302,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10961.0,11089.0,10888.0,11059.0,284578,3129219688,123154,10996.0,0.09,0.09,6,10,1.0,20230113,11952.0,10180.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8060.0,8114.0,7910.0,7980.0,693693,55697640700,240950,8028.0,0.12,0.12,6,10,2.0,20230117,8958.0,7330.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15820.0,15835.0,15700.0,15730.0,43600,3430017400,71166,15730.0,0.14,0.14,4,5,5.0,20230116,17695.0,13900.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,6482.0,6564.0,6458.0,6540.0,164765,1073279210,232718,6514.0,0.08,0.08,6,5,2.0,20230214,6962.0,6050.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4660.0,4696.0,4631.0,4654.0,83487,7784472580,74675,4662.0,0.13,0.13,6,20,1.0,20230125,5174.0,4150.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10372.0,10500.0,10362.0,10422.0,70320,733859520,113962,10436.0,0.08,0.08,2,5,2.0,20230414,11088.0,9636.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7727.0,7747.0,7609.0,7643.0,390797,14998285230,289694,7675.0,0.11,0.11,6,5,1.0,20230117,8314.0,7084.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3781.0,3849.0,3779.0,3839.0,1176620,44893968000,1757505,3815.0,0.13,0.13,6,10,1.0,20230515,4229.0,3390.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3093.0,3174.0,3093.0,3169.0,485759,1521882947,252192,3133.0,0.09,0.09,6,10,1.0,20230113,3345.0,2849.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3396.0,3398.0,3380.0,3385.0,1816,61521500,8232,3387.0,0.06,0.06,6,10,1.0,20230220,3567.0,3229.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6026.0,6026.0,6026.0,6026.0,1,6026,2,6026.0,0.2,0.2,2,10,1.0,20231114,6631.0,5425.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12930.0,13175.0,12865.0,13165.0,249844,32486134000,174259,13000.0,0.1,0.1,6,10,5.0,20230515,14060.0,11975.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2525.0,2575.0,2514.0,2570.0,1098273,2784122055,641528,2535.0,0.09,0.09,6,20,1.0,20230512,2731.0,2325.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,518.7,525.4,502.1,511.7,176450,90629114600,28012,513.6,0.15,0.15,3,1000,0.1,20221222,594.2,457.5,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8380.0,8558.0,8352.0,8476.0,197273,1671296856,139471,8472.0,0.12,0.12,2,5,2.0,20230113,9196.0,7524.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7478.0,7572.0,7450.0,7478.0,125818,945899724,117886,7518.0,0.12,0.12,2,5,2.0,20230113,8212.0,6716.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,193880.0,198050.0,193230.0,196430.0,88390,17314055300,47755,195880.0,0.14,0.14,4,1,10.0,20230116,220800.0,173490.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7236.0,7260.0,7194.0,7240.0,109318,7903953200,135307,7230.0,0.15,0.15,6,10,2.0,20230116,8176.0,6294.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5510.0,5542.0,5505.0,5524.0,225165,1243811460,459241,5524.0,0.07,0.07,6,10,1.0,20230314,5860.0,5196.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17220.0,17335.0,17145.0,17265.0,79399,6838997375,81196,17225.0,0.14,0.14,4,5,5.0,20230116,19350.0,15205.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.595,99.855,99.555,99.79,97636,97331990250,150213,99.78,0.02,0.02,12,10000,0.005,20230310,101.495,97.515,20220613,202303,093000-113000;130000-151500
TA,TA305,0.9987844408427877,CZCE,4894.0,5002.0,4874.0,4972.0,1515131,7490807664,1018371,4944.0,0.07,0.07,6,5,2.0,20230512,5226.0,4634.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.61,100.8,100.59,100.755,63538,63968919950,99194,100.74,0.012,0.012,12,10000,0.005,20230310,101.755,99.345,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.725,100.75,100.68,100.735,63698,128301331400,38695,100.725,0.005,0.005,12,20000,0.005,20230310,101.165,100.165,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2560.0,2615.0,2548.0,2608.0,114515,295448700,93655,2580.0,0.08,0.08,2,20,1.0,20230113,2753.0,2391.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6074.0,6107.0,6034.0,6080.0,578938,17566131800,370353,6068.0,0.11,0.11,6,5,1.0,20230117,6573.0,5601.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4310.0,4310.0,4310.0,4310.0,1,43100,9,4310.0,0.13,0.13,2,10,1.0,20230515,4656.0,3733.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9262.0,9346.0,9214.0,9298.0,387796,35968183260,255879,9274.0,0.09,0.09,6,10,2.0,20230117,10018.0,8534.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24590.0,24980.0,24585.0,24830.0,116833,14482294125,119526,24790.0,0.14,0.14,4,5,5.0,20230116,27735.0,21790.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
