Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fb,fb2301,1.0,DCE,1218.0,1225.0,1214.5,1221.5,967,11799485,2368,1220.0,0.1,0.1,2,10,0.5,20230117,1275.0,1154.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG305,1.0756302521008403,CZCE,1552.0,1592.0,1534.0,1537.0,1107627,1736759136,620310,1568.0,0.09,0.09,6,20,1.0,20230512,1659.0,1413.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2547.0,2553.0,2488.0,2520.0,1249708,31503499290,437320,2520.0,0.15,0.15,6,10,1.0,20230428,2860.0,2201.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4040.0,4086.0,4026.0,4036.0,351071,14209261950,721912,4047.0,0.13,0.13,6,10,1.0,20230515,4445.0,3564.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,811.5,822.5,800.5,802.5,797363,64593314950,727162,810.0,0.13,0.13,6,100,0.5,20230518,897.5,720.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2212,1.0,CFFEX,6194.8,6197.6,6141.8,6169.6,58309,71942566280,93286,6172.4,0.14,0.14,11,200,0.2,20221216,6833.6,5591.2,20220418,202212,093000-113000;130000-150000
IF,IF2212,1.0,CFFEX,3985.0,3989.8,3958.2,3963.2,69509,82892140440,92104,3965.6,0.12,0.12,11,300,0.2,20221216,4401.6,3601.6,20220418,202212,093000-113000;130000-150000
IH,IH2212,1.0,CFFEX,2692.0,2701.4,2670.6,2676.0,43974,35446762020,57768,2676.4,0.12,0.12,11,300,0.2,20221216,2978.8,2437.2,20220418,202212,093000-113000;130000-150000
IM,IM2212,1.0,CFFEX,6678.0,6691.6,6614.0,6654.6,36779,48953530280,40334,6665.8,0.15,0.15,11,200,0.2,20221216,7345.0,6009.8,20220722,202212,093000-113000;130000-150000
j,j2301,1.0,DCE,2923.0,3018.0,2921.0,2988.0,20010,5954171450,22362,2975.5,0.2,0.2,6,100,0.5,20230117,3353.0,2479.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4382.0,4385.0,4261.0,4290.0,106951,4607267610,65010,4307.0,0.09,0.09,2,10,1.0,20230125,4772.0,4066.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1858.0,1967.5,1857.5,1930.0,72771,8387960190,67909,1921.0,0.2,0.2,6,60,0.5,20230518,2133.0,1577.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2858.0,2858.0,2858.0,2858.0,2,5716,3,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8127.0,8278.0,8110.0,8172.0,292929,12002396340,221928,8194.0,0.11,0.11,6,5,1.0,20230117,8683.0,7397.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,17650.0,18155.0,17650.0,17895.0,26357,7579392720,23254,17970.0,0.15,0.15,2,16,5.0,20230125,20690.0,17630.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,0.9540171803941384,SHFE,3720.0,3768.0,3660.0,3695.0,167626,6235060630,79052,3719.0,0.15,0.15,6,10,1.0,20230228,4266.0,3285.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4450.0,4450.0,4372.0,4377.0,864066,38074333020,929760,4406.0,0.1,0.1,6,10,1.0,20230117,4780.0,4072.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2489.0,2540.0,2477.0,2527.0,1307300,3277401100,725618,2507.0,0.08,0.08,6,10,1.0,20230113,2668.0,2318.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,220110.0,223840.0,216490.0,218040.0,109712,24129841900,81458,219930.0,0.19,0.19,4,1,10.0,20230116,258100.0,183090.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2302,1.0,SHFE,9955.0,10000.0,9825.0,9855.0,38677,3836984950,31655,9920.0,0.1,0.1,6,10,5.0,20230215,10780.0,9185.0,20220216,202302,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11185.0,11249.0,10856.0,10954.0,289551,3195195285,115996,11035.0,0.09,0.09,6,10,1.0,20230113,12072.0,10282.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7962.0,8024.0,7442.0,7464.0,749393,57809756000,224060,7714.0,0.12,0.12,6,10,2.0,20230117,8858.0,7250.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15670.0,15715.0,15505.0,15540.0,77056,6010658025,67523,15600.0,0.14,0.14,4,5,5.0,20230116,17670.0,13885.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,6728.0,6896.0,6696.0,6808.0,258394,1758629564,215696,6806.0,0.08,0.08,6,5,2.0,20230214,7068.0,6140.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4672.0,4705.0,4413.0,4436.0,131141,11980158360,72177,4567.0,0.13,0.13,6,20,1.0,20230125,5188.0,4160.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10444.0,10460.0,10304.0,10328.0,76612,795385784,120161,10382.0,0.08,0.08,2,5,2.0,20230414,11108.0,9652.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7720.0,7975.0,7720.0,7878.0,571119,22468227220,253476,7868.0,0.11,0.11,6,5,1.0,20230117,8299.0,7071.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3945.0,3991.0,3917.0,3935.0,1544896,61001505760,1857069,3948.0,0.13,0.13,6,10,1.0,20230515,4338.0,3479.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3177.0,3181.0,3068.0,3080.0,521810,1628047200,165016,3120.0,0.09,0.09,6,10,1.0,20230113,3424.0,2916.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3384.0,3385.0,3358.0,3359.0,2882,97182170,9085,3372.0,0.06,0.06,6,10,1.0,20230220,3552.0,3214.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5851.0,6033.0,5851.0,6033.0,5,29760,3,5952.0,0.2,0.2,2,10,1.0,20231114,6629.0,5423.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13185.0,13215.0,12920.0,12970.0,264875,34601478300,173420,13060.0,0.1,0.1,6,10,5.0,20230515,14230.0,12125.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2632.0,2678.0,2632.0,2654.0,1108670,2945736190,688326,2657.0,0.09,0.09,6,20,1.0,20230512,2826.0,2406.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,501.8,508.7,495.0,499.3,83837,42110005300,12260,502.2,0.15,0.15,3,1000,0.1,20221222,572.5,440.8,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8652.0,8690.0,8496.0,8588.0,150726,1294736340,143093,8590.0,0.12,0.12,2,5,2.0,20230113,9424.0,7708.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7650.0,7664.0,7536.0,7586.0,96485,732321150,121205,7590.0,0.12,0.12,2,5,2.0,20230113,8358.0,6838.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,196400.0,197000.0,188410.0,190400.0,104359,20130461890,55981,192890.0,0.14,0.14,4,1,10.0,20230116,221370.0,173940.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7240.0,7452.0,7240.0,7390.0,211258,15615036340,125215,7390.0,0.15,0.15,6,10,2.0,20230116,8180.0,6298.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5640.0,5690.0,5623.0,5673.0,330339,1868397384,409505,5656.0,0.07,0.07,6,10,1.0,20230314,5920.0,5248.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17385.0,17765.0,17350.0,17550.0,124329,10929479450,81168,17580.0,0.14,0.14,4,5,5.0,20230116,19515.0,15330.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.79,99.915,99.63,99.72,78738,78563062700,150497,99.69,0.02,0.02,12,10000,0.005,20230310,101.685,97.705,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5036.0,5144.0,5022.0,5084.0,1564917,7962297696,1068081,5088.0,0.07,0.07,6,5,2.0,20230512,5294.0,4694.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.645,100.76,100.555,100.61,49431,49756577800,100009,100.595,0.012,0.012,12,10000,0.005,20230310,101.835,99.425,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.68,100.705,100.615,100.635,34634,69722884100,37749,100.63,0.005,0.005,12,20000,0.005,20230310,101.15,100.15,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2633.0,2693.0,2606.0,2687.0,114895,305965385,87902,2663.0,0.08,0.08,2,20,1.0,20230113,2808.0,2440.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2305,1.0100633014121083,DCE,6279.0,6373.0,6201.0,6205.0,1119284,35275822560,560273,6303.0,0.11,0.11,6,5,1.0,20230518,6720.0,5726.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4300.0,4549.0,4300.0,4447.0,13,579860,8,4460.0,0.13,0.13,2,10,1.0,20230515,4948.0,3967.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9256.0,9306.0,8934.0,8962.0,477554,43517270620,212566,9112.0,0.09,0.09,6,10,2.0,20230117,10048.0,8560.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24840.0,24945.0,24565.0,24670.0,162402,20108436475,114183,24760.0,0.14,0.14,4,5,5.0,20230116,27825.0,21860.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
