Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CJ,CJ205,1.0,CZCE,13190.0,13350.0,12750.0,12755.0,17470,1130775300,33062,12945.0,0.18,0.18,2,5,5.0,20220518,14615.0,11955.0,20210520,202205,090000-101500;103000-113000;133000-150000
cs,cs2205,1.0,DCE,3413.0,3488.0,3402.0,3475.0,195348,6747504500,182022,3454.0,0.09,0.09,6,10,1.0,20220518,3615.0,3207.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2204,1.0,SHFE,72800.0,75610.0,72660.0,74980.0,164131,61017472800,156329,74350.0,0.1,0.1,4,5,10.0,20220415,78550.0,66920.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28120.0,28410.0,28090.0,28325.0,2299,325084300,3510,28280.0,0.1,0.1,6,5,5.0,20220518,30745.0,25665.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2204,1.0,DCE,9806.0,10442.0,9806.0,10290.0,256187,13033333200,113922,10174.0,0.12,0.12,6,5,1.0,20220426,10767.0,8811.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5451.0,5834.0,5411.0,5699.0,461822,25963817700,250164,5622.0,0.11,0.11,6,10,1.0,20220526,5853.0,4987.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1415.0,1445.0,1415.0,1434.5,3204,45853100,1332,1431.0,0.1,0.1,2,10,0.5,20220518,1485.0,1344.0,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,1943.0,2015.0,1928.0,1972.0,698386,27476457000,278404,1967.0,0.15,0.15,6,20,1.0,20220518,2116.0,1730.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3835.0,4093.0,3806.0,4093.0,286451,11126499300,325197,3884.0,0.1,0.1,6,10,1.0,20220429,4093.0,3486.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5210.0,5405.0,5196.0,5380.0,747862,39832449700,886635,5326.0,0.1,0.1,6,10,1.0,20220516,5651.0,4814.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,810.0,874.5,801.5,870.0,826420,69548808200,436539,841.5,0.12,0.12,6,100,0.5,20220518,893.5,731.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2203,1.0,CFFEX,6786.8,6786.8,6623.0,6660.6,65651,88025819040,121691,6651.6,0.14,0.14,11,200,0.2,20220318,7485.0,6124.2,20210719,202203,093000-113000;130000-150000
IF,IF2203,1.0,CFFEX,4450.4,4455.6,4324.2,4339.4,81868,107723533980,119532,4343.2,0.12,0.12,11,300,0.2,20220318,4945.2,4046.4,20210719,202203,093000-113000;130000-150000
IH,IH2203,1.0,CFFEX,3042.8,3043.0,2964.0,2969.4,44002,39616011120,60202,2976.4,0.12,0.12,11,300,0.2,20220318,3372.0,2759.2,20210719,202203,093000-113000;130000-150000
j,j2205,1.0,DCE,3599.5,3932.0,3571.0,3847.5,44360,16563269800,34426,3733.5,0.2,0.2,6,100,0.5,20220518,4126.5,3050.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4345.0,4398.0,4344.0,4388.0,86068,3768821900,113080,4378.0,0.09,0.09,2,10,1.0,20220526,4685.0,3991.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2851.0,3259.5,2851.0,3136.0,69523,12762938500,50439,3059.5,0.2,0.2,6,60,0.5,20220518,3318.5,2453.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.2,0.2,2,20,1.0,20220314,2899.0,2519.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9140.0,9518.0,9128.0,9421.0,568796,26634719300,317113,9365.0,0.1,0.1,6,5,1.0,20220518,9829.0,8543.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,13795.0,13795.0,13375.0,13385.0,35747,7773065800,69351,13590.0,0.15,0.15,2,16,5.0,20220526,15015.0,12795.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220314,3390.0,2556.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,5148.0,5464.0,5075.0,5464.0,34055,1781996800,18425,5232.0,0.1,0.1,6,10,1.0,20220429,5464.0,4655.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3936.0,4096.0,3930.0,4089.0,1644052,65894978700,1249559,4008.0,0.09,0.09,6,10,1.0,20220518,4174.0,3628.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3070.0,3349.0,3053.0,3301.0,1443488,46115822700,887946,3195.0,0.1,0.1,6,10,1.0,20220518,3369.0,2811.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,189750.0,210950.0,188780.0,210950.0,502429,99972524700,157942,198970.0,0.14,0.14,4,1,10.0,20220415,210950.0,165740.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11540.0,11645.0,11400.0,11545.0,41192,4742784800,42895,11510.0,0.1,0.1,6,10,5.0,20220516,12430.0,10585.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,13140.0,13647.0,13055.0,13298.0,273670,36346111100,147515,13281.0,0.08,0.08,6,10,1.0,20220518,14100.0,12254.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11820.0,12378.0,11650.0,11912.0,1063980,126922197300,363713,11928.0,0.12,0.12,6,10,2.0,20220518,13026.0,11098.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2204,1.0,SHFE,15535.0,15790.0,15500.0,15770.0,100076,7840520200,49664,15665.0,0.1,0.1,4,5,5.0,20220415,16690.0,14215.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7960.0,8494.0,7918.0,8324.0,188880,7710815300,124345,8166.0,0.08,0.08,6,5,2.0,20220518,8518.0,7402.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.0,DCE,6550.0,7017.0,6513.0,6979.0,196960,26725784700,45615,6784.0,0.11,0.11,6,20,1.0,20220426,7088.0,6038.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8730.0,8848.0,8566.0,8630.0,156300,6786814500,116396,8684.0,0.08,0.08,2,5,2.0,20220418,9324.0,8104.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.2,0.2,2,50,1.0,20220314,2760.0,2082.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,9000.0,9474.0,8968.0,9414.0,918653,42538952800,380587,9261.0,0.1,0.1,6,5,1.0,20220518,9681.0,8415.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4902.0,5096.0,4887.0,5094.0,1930142,96790286200,1725088,5014.0,0.1,0.1,6,10,1.0,20220516,5271.0,4490.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2858.0,0.08,0.08,2,20,1.0,20220714,3059.0,2657.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3715.0,3921.0,3715.0,3913.0,608353,23237590700,439849,3820.0,0.12,0.12,6,10,1.0,20220518,3979.0,3389.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3511.0,3520.0,3491.0,3501.0,14009,491237300,15699,3506.0,0.06,0.06,6,10,1.0,20220518,3685.0,3335.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,5810.0,6051.0,5804.0,5957.0,13,777200,6,5978.0,0.2,0.2,2,10,1.0,20220915,6574.0,5378.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13725.0,13870.0,13640.0,13785.0,264605,36361218900,238601,13740.0,0.1,0.1,6,10,5.0,20220516,14860.0,12655.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2728.0,2849.0,2710.0,2749.0,878251,48656065300,404979,2770.0,0.09,0.09,6,20,1.0,20220518,2927.0,2493.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,706.0,761.4,700.8,761.4,136345,97122812600,38444,712.3,0.1,0.1,3,1000,0.1,20220331,761.4,648.6,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9550.0,10050.0,9410.0,9884.0,478141,23130470100,114782,9676.0,0.12,0.12,2,5,2.0,20220518,10102.0,8262.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8656.0,8834.0,8514.0,8668.0,191724,8298572200,159769,8658.0,0.12,0.12,2,5,2.0,20220518,9324.0,7628.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,344000.0,360360.0,341110.0,358500.0,93855,32799870200,40275,349470.0,0.14,0.14,4,1,10.0,20220516,383060.0,300970.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6900.0,7162.0,6882.0,7134.0,239495,16836639700,218625,7030.0,0.09,0.09,6,10,2.0,20220516,7380.0,6414.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5822.0,5917.0,5802.0,5910.0,499939,29326597800,416717,5866.0,0.07,0.07,6,10,1.0,20220518,6147.0,5451.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,18910.0,20685.0,18765.0,20560.0,196169,19378642500,48114,19755.0,0.14,0.14,4,5,5.0,20220415,20920.0,16435.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,99.68,99.985,99.605,99.88,102839,102613414450,172834,99.905,0.02,0.02,12,10000,0.005,20220610,101.77,97.78,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6082.0,6466.0,6080.0,6466.0,1662770,52639880100,994636,6332.0,0.07,0.07,6,5,2.0,20220518,6466.0,5734.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.125,101.405,101.11,101.34,53756,54426283000,96622,101.365,0.012,0.012,12,10000,0.005,20220610,102.385,99.965,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.03,101.155,101.015,101.135,19106,38624895800,35015,101.14,0.005,0.005,12,20000,0.005,20220610,101.555,100.545,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2780.0,2860.0,2740.0,2757.0,87041,4843340500,86868,2782.0,0.15,0.15,2,20,1.0,20220518,2893.0,2415.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8959.0,9268.0,8935.0,9176.0,1011436,46198775500,348406,9135.0,0.1,0.1,6,5,1.0,20220518,9563.0,8313.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3503.0,3707.0,3503.0,3645.0,9268,674120400,2494,3637.0,0.08,0.08,2,20,1.0,20220518,3775.0,3281.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5680.0,5720.0,5506.0,5685.0,114,6420900,42,5632.0,0.1,0.1,2,10,1.0,20220516,5957.0,5074.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10850.0,11154.0,10738.0,10830.0,774170,84192142000,362558,10874.0,0.09,0.09,6,10,2.0,20220518,11696.0,10168.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,852.2,920.0,835.2,919.0,6537,583409500,10502,892.4,0.6,0.6,6,100,0.2,20220511,922.2,754.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25840.0,27050.0,25650.0,26560.0,243416,32055538100,127275,26335.0,0.1,0.1,4,5,5.0,20220415,27930.0,23795.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
